"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1358.1,2600,40530000,55930000,15400000,79105000,21165806.5,6210322.6,2.7,400,67.7,3.6,3600,2600,40530000,15550,"2023-03-10T09:15:00.000Z",1678439700000,15550,15400,15400,70.6,19.6,9.8,2.7,2.5,7.4,0.3,1000,5100,5100,500,79105000,55930000,15400000,7775000
1358.1,1100,17205000,55930000,38725000,110205000,21165806.5,6210322.6,-1.6,400,67.7,0,,-1500,-23325000,15550,"2023-03-10T09:20:00.000Z",1678440000000,15550,15550,15550,0,75,25,,3.8,7.4,Infinity,1500,2000,7100,500,31100000,,23325000,7775000
1358.1,1100,17205000,55930000,38725000,125705000,21165806.5,6210322.6,0,400,67.7,NaN,,0,0,15500,"2023-03-10T09:30:00.000Z",1678440600000,15500,15500,15500,0,0,100,,,14.8,NaN,,1000,8100,1000,15500000,,,15500000
1358.1,1400,21855000,60580000,38725000,130355000,21165806.5,6210322.6,0.3,400,67.7,Infinity,300,300,4650000,15500,"2023-03-10T09:35:00.000Z",1678440900000,15500,15500,15500,100,0,0,0.2,,,0,,300,8400,,4650000,4650000,,
1358.1,2300,35850000,74575000,38725000,144350000,21165806.5,6210322.6,0.9,400,67.7,Infinity,900,900,13995000,15550,"2023-03-10T09:40:00.000Z",1678441200000,15550,15550,15550,100,0,0,0.7,,,0,,900,9300,,13995000,13995000,,
1358.1,2300,35850000,74575000,38725000,145900000,21165806.5,6210322.6,0,400,67.7,NaN,,0,0,15500,"2023-03-10T09:45:00.000Z",1678441500000,15500,15500,15500,0,0,100,,,1.5,NaN,,100,9400,100,1550000,,,1550000
1358.1,2700,42050000,80775000,38725000,152100000,21165806.5,6210322.6,0.4,400,67.7,Infinity,400,400,6200000,15500,"2023-03-10T10:00:00.000Z",1678442400000,15500,15500,15500,100,0,0,0.3,,,0,,400,9800,,6200000,6200000,,
1358.1,1500,23510000,86955000,63445000,183000000,21165806.5,6210322.6,-1.2,400,67.7,0.3,400,-1200,-18540000,15450,"2023-03-10T10:05:00.000Z",1678442700000,15450,15450,15450,20,80,0,0.3,4,,4,1600,2000,11800,,30900000,6180000,24720000,
1358.1,9200,143395000,209955000,66560000,309115000,21165806.5,6210322.6,8,400,67.7,39.5,7900,7700,119885000,15600,"2023-03-10T10:10:00.000Z",1678443000000,15600,15500,15500,97.5,2.5,0,5.8,0.5,,0,200,8100,19900,,126115000,123000000,3115000,
1358.1,9400,146525000,213085000,66560000,312245000,21165806.5,6210322.6,0.2,400,67.7,Infinity,200,200,3130000,15650,"2023-03-10T10:15:00.000Z",1678443300000,15650,15650,15650,100,0,0,0.1,,,0,,200,20100,,3130000,3130000,,
1358.1,9300,144970000,213085000,68115000,313800000,21165806.5,6210322.6,-0.1,400,67.7,0,,-100,-1555000,15550,"2023-03-10T10:20:00.000Z",1678443600000,15550,15550,15550,0,100,0,,0.3,,Infinity,100,100,20200,,1555000,,1555000,
1358.1,10200,159055000,227170000,68115000,327885000,21165806.5,6210322.6,0.9,400,67.7,Infinity,900,900,14085000,15650,"2023-03-10T10:30:00.000Z",1678444200000,15650,15650,15650,100,0,0,0.7,,,0,,900,21100,,14085000,14085000,,
1358.1,10000,155945000,227170000,71225000,330995000,21165806.5,6210322.6,-0.2,400,67.7,0,,-200,-3110000,15550,"2023-03-10T10:40:00.000Z",1678444800000,15550,15550,15550,0,100,0,,0.5,,Infinity,200,200,21300,,3110000,,3110000,
1358.1,12500,195070000,266295000,71225000,370120000,21165806.5,6210322.6,2.6,400,67.7,Infinity,2500,2500,39125000,15650,"2023-03-10T10:55:00.000Z",1678445700000,15650,15650,15650,100,0,0,1.8,,,0,,2500,23800,,39125000,39125000,,
1358.1,12800,199765000,270990000,71225000,374815000,21165806.5,6210322.6,0.3,400,67.7,Infinity,300,300,4695000,15650,"2023-03-10T11:00:00.000Z",1678446000000,15650,15650,15650,100,0,0,0.2,,,0,,300,24100,,4695000,4695000,,
1358.1,12700,198210000,270990000,72780000,376370000,21165806.5,6210322.6,-0.1,400,67.7,0,,-100,-1555000,15550,"2023-03-10T11:05:00.000Z",1678446300000,15550,15550,15550,0,100,0,,0.3,,Infinity,100,100,24200,,1555000,,1555000,
1358.1,9500,148605000,296025000,147420000,476045000,21165806.5,6210322.6,-3.3,400,67.7,0.3,1600,-3200,-49605000,15550,"2023-03-10T11:10:00.000Z",1678446600000,15650,15550,15650,25,75,0,1.2,12,,3,4800,6400,30600,,99675000,25035000,74640000,
1358.1,10600,165710000,313130000,147420000,493150000,21165806.5,6210322.6,1.1,400,67.7,Infinity,1100,1100,17105000,15550,"2023-03-10T11:15:00.000Z",1678446900000,15550,15550,15550,100,0,0,0.8,,,0,,1100,31700,,17105000,17105000,,
1358.1,9500,148660000,313130000,164470000,510200000,21165806.5,6210322.6,-1.1,400,67.7,0,,-1100,-17050000,15500,"2023-03-10T11:25:00.000Z",1678447500000,15500,15500,15500,0,100,0,,2.8,,Infinity,1100,1100,32800,,17050000,,17050000,
