"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1070,8300,47310000,47310000,0,47310000,6095000,395000,8.3,70,90,Infinity,8300,8300,47310000,5700,"2023-03-10T09:00:00.000Z",1678438800000,5700,5700,5700,100,0,0,7.8,,,0,,8300,8300,,47310000,47310000,,
1070,8300,47310000,47310000,0,47870000,6095000,395000,0,70,90,NaN,,0,0,5600,"2023-03-10T10:25:00.000Z",1678443900000,5600,5600,5600,0,0,100,,,1.1,NaN,,100,8400,100,560000,,,560000
1070,9500,54110000,54110000,0,54670000,6095000,395000,1.2,70,90,Infinity,1200,1200,6800000,5700,"2023-03-10T11:25:00.000Z",1678447500000,5700,5500,5500,100,0,0,1.1,,,0,,1200,9600,,6800000,6800000,,
1070,9700,55250000,55250000,0,55810000,6095000,395000,0.2,70,90,Infinity,200,200,1140000,5700,"2023-03-10T13:05:00.000Z",1678453500000,5700,5700,5700,100,0,0,0.2,,,0,,200,9800,,1140000,1140000,,
1070,9800,55820000,55820000,0,56940000,6095000,395000,0.1,70,90,Infinity,100,100,570000,5700,"2023-03-10T13:15:00.000Z",1678454100000,5700,5600,5600,50,0,50,0.1,,1.1,0,,200,10000,100,1130000,570000,,560000
1070,10700,60950000,60950000,0,62640000,6095000,395000,0.9,70,90,Infinity,900,900,5130000,5700,"2023-03-10T13:20:00.000Z",1678454400000,5700,5700,5700,90,0,10,0.8,,1.1,0,,1000,11000,100,5700000,5130000,,570000
1070,10500,59830000,60950000,1120000,63760000,6095000,395000,-0.2,70,90,0,,-200,-1120000,5600,"2023-03-10T13:25:00.000Z",1678454700000,5600,5600,5600,0,100,0,,2.9,,Infinity,200,200,11200,,1120000,,1120000,
1070,10300,58690000,60950000,2260000,64900000,6095000,395000,-0.2,70,90,0,,-200,-1140000,5700,"2023-03-10T13:40:00.000Z",1678455600000,5700,5700,5700,0,100,0,,2.9,,Infinity,200,200,11400,,1140000,,1140000,
1070,10100,57570000,60950000,3380000,69440000,6095000,395000,-0.2,70,90,0,,-200,-1120000,5600,"2023-03-10T13:55:00.000Z",1678456500000,5700,5600,5700,0,25,75,,2.9,6.7,Infinity,200,800,12200,600,4540000,,1120000,3420000
1070,10000,57000000,60950000,3950000,70010000,6095000,395000,-0.1,70,90,0,,-100,-570000,5700,"2023-03-10T14:35:00.000Z",1678458900000,5700,5700,5700,0,100,0,,1.4,,Infinity,100,100,12300,,570000,,570000,
