"price","change","match_qtty","side","time","total_vol"
500,0,10000,"sd","14:59:46",204100
600,100,200,"bu","14:44:28",194100
600,100,800,"bu","14:40:34",193900
600,100,400,"bu","14:35:10",193100
600,100,100,"bu","14:34:10",192700
500,0,2300,"sd","14:26:38",192600
500,0,25800,"sd","14:16:30",190300
600,100,1000,"bu","14:10:34",164500
600,100,700,"bu","14:08:05",163500
600,100,500,"bu","14:07:04",162800
600,100,6000,"bu","14:06:35",162300
600,100,300,"bu","14:02:22",156300
500,0,100,"sd","13:51:00",156000
500,0,300,"sd","13:40:13",155900
600,100,300,"bu","13:33:22",155600
500,0,100,"sd","13:27:23",155300
500,0,100,"sd","13:24:02",155200
600,100,800,"bu","13:20:31",155100
600,100,300,"bu","13:19:00",154300
600,100,500,"bu","13:07:14",154000
600,100,500,"bu","13:00:05",153500
600,100,500,"bu","11:21:21",153000
600,100,1000,"bu","11:08:21",152500
600,100,1000,"bu","11:08:00",151500
600,100,200,"bu","10:37:18",150500
600,100,1900,"bu","10:37:07",150300
600,100,200,"bu","10:36:02",148400
600,100,400,"bu","10:34:57",148200
600,100,5600,"bu","10:30:54",147800
600,100,4400,"bu","10:29:32",142200
600,100,40000,"bu","10:26:46",137800
600,100,20000,"bu","10:24:08",97800
600,100,2000,"bu","10:23:15",77800
600,100,20000,"bu","10:23:07",75800
600,100,8200,"bu","10:21:58",55800
600,100,1600,"bu","10:21:40",47600
600,100,400,"bu","10:20:34",46000
600,100,900,"bu","10:15:53",45600
600,100,15000,"bu","10:15:31",44700
600,100,200,"bu","10:02:26",29700
500,0,20700,"sd","09:58:53",29500
600,100,6900,"bu","09:57:43",8800
600,100,100,"bu","09:45:34",1900
600,100,100,"bu","09:21:09",1800
600,100,1500,"bu","09:15:51",1700
600,100,100,"bu","09:14:10",200
600,100,100,"bu","09:08:04",100
