"price","change","match_qtty","side","time","total_vol"
57500,1200,4000,"unknown","14:45:01",97400
57000,700,100,"sd","14:29:20",93400
57000,700,500,"sd","14:27:38",93300
57000,700,500,"sd","14:27:18",92800
57100,800,400,"bu","14:27:09",92300
57100,800,200,"bu","14:27:09",91900
57100,800,1400,"bu","14:27:09",91700
57100,800,700,"bu","14:27:09",90300
57100,800,500,"bu","14:27:09",89600
57100,800,500,"bu","14:27:09",89100
57100,800,100,"bu","14:27:09",88600
57100,800,1200,"bu","14:27:09",88500
57000,700,100,"bu","14:25:57",87300
57000,700,900,"sd","14:25:42",87200
57000,700,4000,"sd","14:25:42",86300
57000,700,1000,"bu","14:24:58",82300
57000,700,100,"sd","14:23:52",81300
57000,700,100,"bu","14:23:26",81200
57000,700,100,"sd","14:23:16",81100
57000,700,500,"sd","14:23:07",81000
57100,800,200,"bu","14:23:01",80500
57100,800,100,"bu","14:21:42",80300
57100,800,500,"bu","14:21:36",80200
57000,700,100,"sd","14:21:12",79700
57000,700,300,"bu","14:20:59",79600
57000,700,300,"sd","14:20:50",79300
57000,700,200,"bu","14:20:10",79000
57000,700,3000,"bu","14:20:10",78800
57000,700,1500,"bu","14:20:10",75800
57000,700,500,"bu","14:19:27",74300
57000,700,500,"bu","14:16:27",73800
57000,700,1400,"sd","14:15:26",73300
57000,700,5000,"bu","14:14:55",71900
57000,700,600,"bu","14:14:55",66900
57000,700,500,"bu","14:14:21",66300
57000,700,2000,"bu","14:14:21",65800
57000,700,100,"bu","14:14:21",63800
57000,700,300,"bu","14:14:21",63700
57000,700,2000,"bu","14:14:21",63400
57000,700,8100,"bu","14:14:21",61400
57000,700,300,"bu","14:11:44",53300
57000,700,1000,"bu","14:07:16",53000
57000,700,200,"bu","14:06:20",52000
57000,700,300,"bu","14:04:42",51800
57000,700,100,"bu","14:00:24",51500
57000,700,200,"bu","13:59:09",51400
57000,700,1700,"bu","13:58:39",51200
57000,700,1000,"bu","13:58:39",49500
57000,700,1000,"bu","13:58:39",48500
57000,700,500,"bu","13:58:39",47500
57000,700,100,"bu","13:58:39",47000
57000,700,1000,"bu","13:58:39",46900
57000,700,100,"bu","13:58:39",45900
57000,700,1400,"bu","13:58:39",45800
57000,700,500,"bu","13:58:39",44400
57000,700,500,"bu","13:58:39",43900
56900,600,500,"bu","13:58:39",43400
56900,600,1000,"bu","13:58:39",42900
56900,600,100,"bu","13:58:39",41900
56900,600,400,"bu","13:58:39",41800
56900,600,200,"bu","13:58:39",41400
56800,500,1000,"bu","13:58:39",41200
56800,500,1000,"bu","13:58:39",40200
56700,400,500,"bu","13:55:48",39200
56700,400,200,"bu","13:55:48",38700
56700,400,2400,"bu","13:55:48",38500
56700,400,1000,"bu","13:55:48",36100
56700,400,2600,"bu","13:55:32",35100
56600,300,200,"bu","13:55:32",32500
56600,300,1000,"bu","13:55:32",32300
56600,300,100,"bu","13:55:32",31300
56600,300,1000,"bu","13:55:32",31200
56600,300,100,"bu","13:55:32",30200
56600,300,100,"bu","13:55:30",30100
56600,300,100,"bu","13:54:12",30000
56600,300,100,"bu","13:54:12",29900
56600,300,200,"bu","13:52:54",29800
56600,300,300,"bu","13:40:27",29600
56600,300,400,"sd","13:34:39",29300
56600,300,100,"sd","13:33:49",28900
56600,300,200,"sd","13:33:49",28800
56600,300,600,"bu","13:32:31",28600
56600,300,300,"bu","13:32:31",28000
56600,300,1400,"bu","13:32:31",27700
56600,300,500,"bu","13:32:31",26300
56500,200,2000,"bu","13:32:31",25800
56300,0,100,"sd","13:30:13",23800
56300,0,1000,"bu","13:30:09",23700
56300,0,100,"bu","13:30:09",22700
56300,0,600,"bu","13:30:09",22600
56300,0,200,"bu","13:30:09",22000
56300,0,300,"bu","13:30:09",21800
56300,0,400,"bu","13:30:09",21500
56300,0,100,"bu","13:29:58",21100
56300,0,2000,"bu","13:29:31",21000
56200,-100,200,"sd","13:25:51",19000
56200,-100,5000,"bu","13:18:17",18800
56100,-200,400,"sd","13:17:56",13800
56100,-200,1500,"bu","13:12:57",13400
56200,-100,100,"bu","13:06:55",11900
56200,-100,200,"sd","13:01:02",11800
56200,-100,300,"sd","13:00:08",11600
56200,-100,100,"sd","13:00:04",11300
56200,-100,300,"sd","11:27:59",11200
56200,-100,900,"sd","11:27:34",10900
56200,-100,100,"sd","11:24:56",10000
56200,-100,1000,"sd","11:21:13",9900
56200,-100,100,"bu","11:17:19",8900
56200,-100,100,"bu","11:10:47",8800
56200,-100,100,"bu","11:10:33",8700
