"price","change","match_qtty","side","time","total_vol"
2900,200,200,"sd","14:18:53",17400
2900,200,700,"sd","09:17:24",17200
3100,400,800,"unknown","09:17:23",16500
3100,400,300,"sd","09:16:53",15700
3100,400,200,"sd","09:16:39",15400
3100,400,1000,"sd","09:14:41",15200
3100,400,700,"sd","09:14:38",14200
3100,400,900,"bu","09:09:54",13500
3100,400,100,"unknown","09:07:48",12600
3100,400,100,"bu","09:05:05",12500
3100,400,200,"sd","09:04:45",12400
3100,400,5000,"sd","09:02:52",12200
3100,400,700,"sd","09:00:44",7200
3100,400,6500,"sd","09:00:10",6500
