"price","change","match_qtty","side","time","total_vol"
10700,-100,1900,"bu","14:45:03",8700
10700,-100,100,"bu","14:23:58",6800
10700,-100,600,"bu","14:23:58",6700
10700,-100,400,"bu","14:23:58",6100
10650,-150,200,"unknown","14:04:19",5700
10650,-150,200,"bu","14:00:50",5500
10650,-150,500,"bu","13:52:40",5300
10650,-150,2600,"bu","13:52:40",4800
10650,-150,100,"sd","13:38:49",2200
10650,-150,300,"bu","13:15:19",2100
10650,-150,400,"bu","13:15:19",1800
10650,-150,500,"bu","13:04:25",1400
10650,-150,100,"bu","13:04:25",900
10650,-150,100,"bu","11:10:01",800
10650,-150,200,"sd","11:07:00",700
10800,0,500,"bu","09:15:02",500
