"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
550,2000,39800000,39800000,158.3,41.7,Infinity,2000,2000,39800000,19.9,"2022-12-12T09:02:00.000Z",1670835720000,19.9,19.9,19.9,100,0,0,3.6,,,0,,2000,2000,,39800000,39800000,,
550,1600,31920000,47680000,158.3,41.7,0,,-400,-7880000,19.7,"2022-12-12T09:22:00.000Z",1670836920000,19.7,19.7,19.7,0,100,0,,2.5,,Infinity,400,400,2400,,7880000,,7880000,
550,2900,57010000,72770000,158.3,41.7,Infinity,1300,1300,25090000,19.3,"2022-12-12T09:44:00.000Z",1670838240000,19.3,19.3,19.3,100,0,0,2.4,,,0,,1300,3700,,25090000,25090000,,
550,3400,66660000,82420000,158.3,41.7,Infinity,500,500,9650000,19.3,"2022-12-12T09:46:00.000Z",1670838360000,19.3,19.3,19.3,100,0,0,0.9,,,0,,500,4200,,9650000,9650000,,
550,3400,66660000,86280000,158.3,41.7,NaN,,0,0,19.3,"2022-12-12T09:48:00.000Z",1670838480000,19.3,19.3,19.3,0,0,100,,,4.8,NaN,,200,4400,200,3860000,,,3860000
550,3500,68650000,88270000,158.3,41.7,Infinity,100,100,1989999.9999999998,19.9,"2022-12-12T09:50:00.000Z",1670838600000,19.9,19.9,19.9,100,0,0,0.2,,,0,,100,4500,,1989999.9999999998,1989999.9999999998,,
550,5800,114190000,133810000,158.3,41.7,Infinity,2300,2300,45540000,19.8,"2022-12-12T10:06:00.000Z",1670839560000,19.8,19.8,19.8,100,0,0,4.2,,,0,,2300,6800,,45540000,45540000,,
550,6000,118150000,137770000,158.3,41.7,Infinity,200,200,3960000,19.8,"2022-12-12T10:10:00.000Z",1670839800000,19.8,19.8,19.8,100,0,0,0.4,,,0,,200,7000,,3960000,3960000,,
550,6100,120130000,139750000,158.3,41.7,Infinity,100,100,1980000,19.8,"2022-12-12T11:20:00.000Z",1670844000000,19.8,19.8,19.8,100,0,0,0.2,,,0,,100,7100,,1980000,1980000,,
550,6200,122110000,141730000,158.3,41.7,Infinity,100,100,1980000,19.8,"2022-12-12T13:04:00.000Z",1670850240000,19.8,19.8,19.8,100,0,0,0.2,,,0,,100,7200,,1980000,1980000,,
550,4700,93160000,170680000,158.3,41.7,0,,-1500,-28950000,19.3,"2022-12-12T13:24:00.000Z",1670851440000,19.3,19.3,19.3,0,100,0,,9.5,,Infinity,1500,1500,8700,,28950000,,28950000,
550,4700,93160000,176590000,158.3,41.7,NaN,,0,0,19.7,"2022-12-12T13:26:00.000Z",1670851560000,19.7,19.7,19.7,0,0,100,,,7.2,NaN,,300,9000,300,5910000,,,5910000
