"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
650,100,330000,330000,50,20,Infinity,100,100,330000,3.3,"2022-12-12T09:40:00.000Z",1670838000000,3.3,3.3,3.3,100,0,0,0.2,,,0,,100,100,,330000,330000,,
650,300,990000,990000,50,20,Infinity,200,200,660000,3.3,"2022-12-12T09:42:00.000Z",1670838120000,3.3,3.3,3.3,100,0,0,0.3,,,0,,200,300,,660000,660000,,
650,400,1310000,1310000,50,20,Infinity,100,100,320000,3.2,"2022-12-12T10:34:00.000Z",1670841240000,3.2,3.2,3.2,100,0,0,0.2,,,0,,100,400,,320000,320000,,
650,500,1630000,1630000,50,20,Infinity,100,100,320000,3.2,"2022-12-12T10:36:00.000Z",1670841360000,3.2,3.2,3.2,100,0,0,0.2,,,0,,100,500,,320000,320000,,
650,5200,16200000,16200000,50,20,Infinity,4700,4700,14570000,3.1,"2022-12-12T10:46:00.000Z",1670841960000,3.1,3.1,3.1,100,0,0,7.2,,,0,,4700,5200,,14570000,14570000,,
650,5200,16200000,16510000,50,20,NaN,,0,0,3.1,"2022-12-12T13:00:00.000Z",1670850000000,3.1,3.1,3.1,0,0,100,,,5,NaN,,100,5300,100,310000,,,310000
650,4700,14650000,18060000,50,20,0,,-500,-1550000,3.1,"2022-12-12T13:02:00.000Z",1670850120000,3.1,3.1,3.1,0,100,0,,10,,Infinity,500,500,5800,,1550000,,1550000,
650,5900,18490000,21900000,50,20,Infinity,1200,1200,3840000,3.2,"2022-12-12T13:14:00.000Z",1670850840000,3.2,3.2,3.2,100,0,0,1.8,,,0,,1200,7000,,3840000,3840000,,
650,6000,18820000,22230000,50,20,Infinity,100,100,330000,3.3,"2022-12-12T13:32:00.000Z",1670851920000,3.3,3.3,3.3,100,0,0,0.2,,,0,,100,7100,,330000,330000,,
650,6000,18820000,22550000,50,20,NaN,,0,0,3.2,"2022-12-12T14:20:00.000Z",1670854800000,3.2,3.2,3.2,0,0,100,,,5,NaN,,100,7200,100,320000,,,320000
