"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
287.5,2000,13200000,13200000,1137.5,143.8,Infinity,2000,2000,13200000,6.6,"2022-12-12T09:35:00.000Z",1670837700000,6.6,6.6,6.6,100,0,0,7,,,0,,2000,2000,,13200000,13200000,,
287.5,800,5400000,21000000,1137.5,143.8,0,,-1200,-7800000,6.5,"2022-12-12T09:45:00.000Z",1670838300000,6.5,6.5,6.5,0,100,0,,1.1,,Infinity,1200,1200,3200,,7800000,,7800000,
287.5,2400,15800000,31400000,1137.5,143.8,Infinity,1600,1600,10400000,6.5,"2022-12-12T09:50:00.000Z",1670838600000,6.5,6.5,6.5,100,0,0,5.6,,,0,,1600,4800,,10400000,10400000,,
287.5,1900,12600000,34600000,1137.5,143.8,0,,-500,-3200000,6.4,"2022-12-12T10:05:00.000Z",1670839500000,6.4,6.4,6.4,0,100,0,,0.4,,Infinity,500,500,5300,,3200000,,3200000,
287.5,1800,12000000,40400000,1137.5,143.8,0.8,400,-100,-600000,6.4,"2022-12-12T10:10:00.000Z",1670839800000,6.5,6.4,6.5,44.4,55.6,0,1.4,0.4,,1.3,500,900,6200,,5800000,2600000,3200000,
287.5,800,5600000,46800000,1137.5,143.8,0,,-1000,-6400000,6.4,"2022-12-12T10:15:00.000Z",1670840100000,6.4,6.4,6.4,0,100,0,,0.9,,Infinity,1000,1000,7200,,6400000,,6400000,
287.5,800,5600000,60240000,1137.5,143.8,NaN,,0,0,6.4,"2022-12-12T10:35:00.000Z",1670841300000,6.4,6.4,6.4,0,0,100,,,14.6,NaN,,2100,9300,2100,13440000,,,13440000
287.5,900,6250000,60890000,1137.5,143.8,Infinity,100,100,650000,6.5,"2022-12-12T11:15:00.000Z",1670843700000,6.5,6.5,6.5,100,0,0,0.3,,,0,,100,9400,,650000,650000,,
287.5,-5300,-32070000,104410000,1137.5,143.8,0.1,400,-6200,-38320000,6.2,"2022-12-12T11:20:00.000Z",1670844000000,6.5,6.2,6.5,5.7,94.3,0,1.4,5.8,,16.5,6600,7000,16400,,43520000,2600000,40920000,
287.5,-5500,-33350000,105690000,1137.5,143.8,0,,-200,-1280000,6.4,"2022-12-12T13:15:00.000Z",1670850900000,6.4,6.4,6.4,0,100,0,,0.2,,Infinity,200,200,16600,,1280000,,1280000,
287.5,-6000,-36550000,108890000,1137.5,143.8,0,,-500,-3200000,6.4,"2022-12-12T13:40:00.000Z",1670852400000,6.4,6.4,6.4,0,100,0,,0.4,,Infinity,500,500,17100,,3200000,,3200000,
287.5,-6300,-38470000,110810000,1137.5,143.8,0,,-300,-1920000,6.4,"2022-12-12T13:45:00.000Z",1670852700000,6.4,6.4,6.4,0,100,0,,0.3,,Infinity,300,300,17400,,1920000,,1920000,
287.5,-6200,-37830000,112090000,1137.5,143.8,Infinity,100,100,640000,6.4,"2022-12-12T13:50:00.000Z",1670853000000,6.4,6.4,6.4,50,0,50,0.3,,0.7,0,,200,17600,100,1280000,640000,,640000
287.5,-12200,-75630000,149890000,1137.5,143.8,0,,-6000,-37800000,6.3,"2022-12-12T14:00:00.000Z",1670853600000,6.3,6.3,6.3,0,100,0,,5.3,,Infinity,6000,6000,23600,,37800000,,37800000,
287.5,-13200,-81930000,156190000,1137.5,143.8,0,,-1000,-6300000,6.3,"2022-12-12T14:25:00.000Z",1670855100000,6.3,6.3,6.3,0,100,0,,0.9,,Infinity,1000,1000,24600,,6300000,,6300000,
287.5,-13600,-84450000,159340000,1137.5,143.8,0,,-400,-2520000,6.3,"2022-12-12T14:35:00.000Z",1670855700000,6.3,6.3,6.3,0,80,20,,0.4,0.7,Infinity,400,500,25100,100,3150000,,2520000,630000
