"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
188.9,100,790000,790000,1129.6,133.3,Infinity,100,100,790000,7.9,"2022-12-12T09:34:00.000Z",1670837640000,7.9,7.9,7.9,100,0,0,0.5,,,0,,100,100,,790000,790000,,
188.9,-300,-2330000,3910000,1129.6,133.3,0,,-400,-3120000,7.8,"2022-12-12T09:42:00.000Z",1670838120000,7.8,7.8,7.8,0,100,0,,0.4,,Infinity,400,400,500,,3120000,,3120000,
188.9,-800,-6230000,7810000,1129.6,133.3,0,,-500,-3900000,7.8,"2022-12-12T09:48:00.000Z",1670838480000,7.8,7.8,7.8,0,100,0,,0.4,,Infinity,500,500,1000,,3900000,,3900000,
188.9,-2000,-15590000,17170000,1129.6,133.3,0,,-1200,-9360000,7.8,"2022-12-12T10:10:00.000Z",1670839800000,7.8,7.8,7.8,0,100,0,,1.1,,Infinity,1200,1200,2200,,9360000,,9360000,
188.9,-1000,-7690000,28230000,1129.6,133.3,Infinity,1000,1000,7900000,7.9,"2022-12-12T10:12:00.000Z",1670839920000,7.9,7.9,7.9,71.4,0,28.6,5.3,,3,0,,1400,3600,400,11060000,7900000,,3160000
188.9,-800,-6090000,29830000,1129.6,133.3,Infinity,200,200,1600000,8,"2022-12-12T10:14:00.000Z",1670840040000,8,8,8,100,0,0,1.1,,,0,,200,3800,,1600000,1600000,,
188.9,-800,-6090000,37730000,1129.6,133.3,NaN,,0,0,7.9,"2022-12-12T10:16:00.000Z",1670840160000,7.9,7.9,7.9,0,0,100,,,7.5,NaN,,1000,4800,1000,7900000,,,7900000
188.9,-900,-6880000,38520000,1129.6,133.3,0,,-100,-790000,7.9,"2022-12-12T10:22:00.000Z",1670840520000,7.9,7.9,7.9,0,100,0,,0.1,,Infinity,100,100,4900,,790000,,790000,
188.9,-800,-6080000,39320000,1129.6,133.3,Infinity,100,100,800000,8,"2022-12-12T10:24:00.000Z",1670840640000,8,8,8,100,0,0,0.5,,,0,,100,5000,,800000,800000,,
188.9,1500,12320000,57720000,1129.6,133.3,Infinity,2300,2300,18400000,8,"2022-12-12T10:40:00.000Z",1670841600000,8,8,8,100,0,0,12.2,,,0,,2300,7300,,18400000,18400000,,
