"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
150,-200,-1500000,1500000,230,320,0,,-200,-1500000,7.5,"2022-12-12T09:34:00.000Z",1670837640000,7.5,7.5,7.5,0,100,0,,0.9,,Infinity,200,200,200,,1500000,,1500000,
150,600,4500000,7500000,230,320,Infinity,800,800,6000000,7.5,"2022-12-12T09:48:00.000Z",1670838480000,7.5,7.5,7.5,100,0,0,5.3,,,0,,800,1000,,6000000,6000000,,
150,300,2250000,9750000,230,320,0,,-300,-2250000,7.5,"2022-12-12T10:04:00.000Z",1670839440000,7.5,7.5,7.5,0,100,0,,1.3,,Infinity,300,300,1300,,2250000,,2250000,
150,200,1490000,10510000,230,320,0,,-100,-760000,7.6,"2022-12-12T10:30:00.000Z",1670841000000,7.6,7.6,7.6,0,100,0,,0.4,,Infinity,100,100,1400,,760000,,760000,
150,500,3890000,17010000,230,320,Infinity,300,300,2400000,8.2,"2022-12-12T10:40:00.000Z",1670841600000,8.2,8,8,37.5,0,62.5,2,,1.6,0,,800,2200,500,6500000,2400000,,4100000
150,500,3890000,18650000,230,320,NaN,,0,0,8.2,"2022-12-12T11:00:00.000Z",1670842800000,8.2,8.2,8.2,0,0,100,,,0.6,NaN,,200,2400,200,1639999.9999999998,,,1639999.9999999998
150,700,5490000,20250000,230,320,Infinity,200,200,1600000,8,"2022-12-12T13:36:00.000Z",1670852160000,8,8,8,100,0,0,1.3,,,0,,200,2600,,1600000,1600000,,
150,-1000,-7090000,32830000,230,320,0,,-1700,-12580000,7.4,"2022-12-12T14:00:00.000Z",1670853600000,7.4,7.4,7.4,0,100,0,,7.4,,Infinity,1700,1700,4300,,12580000,,12580000,
150,-1000,-7090000,50830000,230,320,NaN,,0,0,7.2,"2022-12-12T14:28:00.000Z",1670855280000,7.2,7.2,7.2,0,0,100,,,7.8,NaN,,2500,6800,2500,18000000,,,18000000
150,-800,-5530000,52390000,230,320,Infinity,200,200,1560000,7.8,"2022-12-12T14:44:00.000Z",1670856240000,7.8,7.8,7.8,100,0,0,1.3,,,0,,200,7000,,1560000,1560000,,
