"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4188.6,-8100,-18410000,4126000,22536000,26662000,9438000,16370886.4,2.7,7340.9,1302.3,0.2,1800,-8100,-18410000,2.29,"2022-12-12T09:15:00.000Z",1670836500000,2.3,2.24,2.24,15.4,84.6,0,0.4,1.3,,5.5,9900,11700,11700,,26662000,4126000,22536000,
4188.6,-14700,-33191000,15209000,48400000,63609000,9438000,16370886.4,2.1,7340.9,1302.3,0.4,4800,-6600,-14781000,2.31,"2022-12-12T09:20:00.000Z",1670836800000,2.31,2.24,2.29,29.6,70.4,0,1.1,1.6,,2.4,11400,16200,27900,,36947000,11083000,25864000,
4188.6,-30700,-69631000,17529000,87160000,104689000,9438000,16370886.4,5.3,7340.9,1302.3,0.1,1000,-16000,-36440000,2.28,"2022-12-12T09:25:00.000Z",1670837100000,2.32,2.28,2.32,5.6,94.4,0,0.2,2.3,,17,17000,18000,45900,,41080000,2319999.9999999995,38760000,
4188.6,-29700,-67353000,19807000,87160000,106967000,9438000,16370886.4,-0.3,7340.9,1302.3,Infinity,1000,1000,2278000,2.28,"2022-12-12T09:30:00.000Z",1670837400000,2.28,2.26,2.28,100,0,0,0.2,,,0,,1000,46900,,2278000,2278000,,
4188.6,-28200,-63914000,24158000,88072000,112230000,9438000,16370886.4,-0.5,7340.9,1302.3,4.8,1900,1500,3439000,2.29,"2022-12-12T09:35:00.000Z",1670837700000,2.3,2.28,2.28,82.6,17.4,0,0.5,0.1,,0.2,400,2300,49200,,5263000,4351000,911999.9999999999,
4188.6,-29800,-67550000,25522000,93072000,118821000,9438000,16370886.4,0.5,7340.9,1302.3,0.3,600,-1600,-3635999.999999999,2.29,"2022-12-12T09:40:00.000Z",1670838000000,2.29,2.26,2.28,20.7,75.9,3.4,0.1,0.3,0.1,3.7,2200,2900,52100,100,6590999.999999999,1364000,4999999.999999999,227000
4188.6,-29600,-67062000,32850000,99912000,132989000,9438000,16370886.4,-0.1,7340.9,1302.3,1.1,3200,200,488000.00000000093,2.29,"2022-12-12T09:45:00.000Z",1670838300000,2.29,2.28,2.29,51.6,48.4,0,0.8,0.4,,0.9,3000,6200,58300,,14168000,7328000,6839999.999999999,
4188.6,-32000,-72539000,41023000,113562000,154812000,9438000,16370886.4,0.8,7340.9,1302.3,0.6,3600,-2400,-5477000,2.27,"2022-12-12T09:50:00.000Z",1670838600000,2.28,2.27,2.28,37.5,62.5,0,0.9,0.8,,1.7,6000,9600,67900,,21823000,8173000,13650000,
4188.6,-32200,-72991000,41023000,114014000,216284000,9438000,16370886.4,0.1,7340.9,1302.3,0,,-200,-451999.99999999994,2.26,"2022-12-12T09:55:00.000Z",1670838900000,2.26,2.26,2.26,0,0.7,99.3,,0,20.7,Infinity,200,27200,95100,27000,61471999.99999999,,451999.99999999994,61019999.99999999
4188.6,-37100,-84016000,41023000,125039000,228213000,9438000,16370886.4,1.6,7340.9,1302.3,0,,-4900,-11025000,2.25,"2022-12-12T10:00:00.000Z",1670839200000,2.26,2.25,2.26,0,92.5,7.5,,0.7,0.3,Infinity,4900,5300,100400,400,11929000,,11025000,903999.9999999999
4188.6,-32400,-73238000,56305000,129543000,247999000,9438000,16370886.4,-1.6,7340.9,1302.3,3.4,6700,4700,10778000,2.29,"2022-12-12T10:05:00.000Z",1670839500000,2.29,2.25,2.26,77,23,0,1.6,0.3,,0.3,2000,8700,109100,,19786000,15282000,4504000,
4188.6,-29600,-66798000,62745000,129543000,254439000,9438000,16370886.4,-0.9,7340.9,1302.3,Infinity,2800,2800,6440000,2.3,"2022-12-12T10:10:00.000Z",1670839800000,2.3,2.3,2.3,100,0,0,0.7,,,0,,2800,111900,,6440000,6440000,,
4188.6,-27100,-61048000,68495000,129543000,260189000,9438000,16370886.4,-0.8,7340.9,1302.3,Infinity,2500,2500,5750000,2.3,"2022-12-12T10:15:00.000Z",1670840100000,2.3,2.3,2.3,100,0,0,0.6,,,0,,2500,114400,,5750000,5750000,,
4188.6,-26200,-58974000,71485000,130459000,264095000,9438000,16370886.4,-0.3,7340.9,1302.3,3.3,1300,900,2074000,2.3,"2022-12-12T10:20:00.000Z",1670840400000,2.3,2.29,2.3,76.5,23.5,0,0.3,0.1,,0.3,400,1700,116100,,3906000,2990000,916000,
4188.6,-24300,-54602000,76085000,130687000,268923000,9438000,16370886.4,-0.6,7340.9,1302.3,20,2000,1900,4372000,2.28,"2022-12-12T10:25:00.000Z",1670840700000,2.3,2.28,2.3,95.2,4.8,0,0.5,0,,0.1,100,2100,118200,,4828000,4600000,227999.99999999997,
4188.6,-25400,-57110000,76085000,133195000,271431000,9438000,16370886.4,0.4,7340.9,1302.3,0,,-1100,-2508000,2.28,"2022-12-12T10:30:00.000Z",1670841000000,2.28,2.28,2.28,0,100,0,,0.1,,Infinity,1100,1100,119300,,2508000,,2508000,
4188.6,-29300,-66002000,76085000,142087000,280323000,9438000,16370886.4,1.3,7340.9,1302.3,0,,-3900,-8892000,2.28,"2022-12-12T10:35:00.000Z",1670841300000,2.28,2.28,2.28,0,100,0,,0.5,,Infinity,3900,3900,123200,,8892000,,8892000,
4188.6,-28000,-63022000,79521000,142543000,284215000,9438000,16370886.4,-0.4,7340.9,1302.3,7.5,1500,1300,2980000,2.29,"2022-12-12T10:40:00.000Z",1670841600000,2.3,2.28,2.28,88.2,11.8,0,0.4,0,,0.1,200,1700,124900,,3892000,3436000,455999.99999999994,
4188.6,-28200,-63480000,81582000,145062000,288795000,9438000,16370886.4,0.1,7340.9,1302.3,0.8,900,-200,-458000,2.29,"2022-12-12T10:50:00.000Z",1670842200000,2.29,2.29,2.29,45,55,0,0.2,0.1,,1.2,1100,2000,126900,,4580000,2061000,2519000,
4188.6,-28300,-63709000,81582000,145291000,289024000,9438000,16370886.4,0,7340.9,1302.3,0,,-100,-229000,2.29,"2022-12-12T10:55:00.000Z",1670842500000,2.29,2.29,2.29,0,100,0,,0,,Infinity,100,100,127000,,229000,,229000,
4188.6,-24200,-54279000,91012000,145291000,298454000,9438000,16370886.4,-1.4,7340.9,1302.3,Infinity,4100,4100,9430000,2.3,"2022-12-12T11:00:00.000Z",1670842800000,2.3,2.3,2.3,100,0,0,1,,,0,,4100,131100,,9430000,9430000,,
4188.6,-23500,-52669000,92622000,145291000,300064000,9438000,16370886.4,-0.2,7340.9,1302.3,Infinity,700,700,1610000,2.3,"2022-12-12T11:05:00.000Z",1670843100000,2.3,2.3,2.3,100,0,0,0.2,,,0,,700,131800,,1610000,1610000,,
4188.6,8400,20701000,165992000,145291000,373434000,9438000,16370886.4,-10.6,7340.9,1302.3,Infinity,31900,31900,73370000,2.3,"2022-12-12T11:10:00.000Z",1670843400000,2.3,2.3,2.3,100,0,0,7.6,,,0,,31900,163700,,73370000,73370000,,
4188.6,400,2438000,165992000,163554000,391697000,9438000,16370886.4,2.6,7340.9,1302.3,0,,-8000,-18263000,2.28,"2022-12-12T11:20:00.000Z",1670844000000,2.29,2.28,2.29,0,100,0,,1.1,,Infinity,8000,8000,171700,,18263000,,18263000,
4188.6,-1100,-978000,167824000,168802000,398777000,9438000,16370886.4,0.5,7340.9,1302.3,0.3,800,-1500,-3416000,2.29,"2022-12-12T11:25:00.000Z",1670844300000,2.29,2.28,2.28,25.8,74.2,0,0.2,0.3,,2.9,2300,3100,174800,,7080000,1832000,5248000,
4188.6,-7700,-15833000,187402000,203235000,490636000,9438000,16370886.4,2.1,7340.9,1302.3,0.6,8600,-6600,-14855000,2.26,"2022-12-12T13:00:00.000Z",1670850000000,2.29,2.26,2.29,21.3,37.6,41.1,2.1,2.1,12.7,1.8,15200,40400,215200,16600,91859000,19578000,34433000,37848000
4188.6,-62400,-138207000,226307000,364514000,690820000,9438000,16370886.4,17.7,7340.9,1302.3,0.2,17300,-54700,-122374000,2.24,"2022-12-12T13:05:00.000Z",1670850300000,2.26,2.23,2.26,19.4,80.6,0,4.1,9.8,,4.2,72000,89300,304500,,200184000,38905000,161279000,
4188.6,-59600,-131906000,239075000,370981000,710055000,9438000,16370886.4,-0.9,7340.9,1302.3,2,5700,2800,6301000,2.23,"2022-12-12T13:10:00.000Z",1670850600000,2.24,2.23,2.24,66.3,33.7,0,1.4,0.4,,0.5,2900,8600,313100,,19235000,12768000,6467000,
4188.6,-60300,-133442000,255301000,388743000,744043000,9438000,16370886.4,0.2,7340.9,1302.3,0.9,7300,-700,-1536000.0000000037,2.22,"2022-12-12T13:15:00.000Z",1670850900000,2.24,2.22,2.24,47.7,52.3,0,1.7,1.1,,1.1,8000,15300,328400,,33988000,16226000,17762000.000000004,
