"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2946.3,-7200,-145220000,145220000,2237,473.1,0,,-7200,-145220000,20.2,"2022-12-12T09:00:00.000Z",1670835600000,20.2,19.1,19.1,0,100,0,,3.2,,Infinity,7200,7200,7200,,145220000,,145220000,
2946.3,-7000,-141080000,149360000,2237,473.1,Infinity,200,200,4140000,20.7,"2022-12-12T09:02:00.000Z",1670835720000,20.7,20.7,20.7,100,0,0,0.1,,,0,,200,7400,,4140000,4140000,,
2946.3,-7100,-143150000,151430000,2237,473.1,0,,-100,-2070000,20.7,"2022-12-12T09:04:00.000Z",1670835840000,20.7,20.7,20.7,0,100,0,,0,,Infinity,100,100,7500,,2070000,,2070000,
2946.3,-6300,-126670000,167910000,2237,473.1,Infinity,800,800,16480000,20.6,"2022-12-12T09:08:00.000Z",1670836080000,20.6,20.6,20.6,100,0,0,0.3,,,0,,800,8300,,16480000,16480000,,
2946.3,-6900,-138970000,180210000,2237,473.1,0,,-600,-12300000,20.5,"2022-12-12T09:10:00.000Z",1670836200000,20.5,20.5,20.5,0,100,0,,0.3,,Infinity,600,600,8900,,12300000,,12300000,
2946.3,-11200,-226690000,267930000,2237,473.1,0,,-4300,-87720000,20.4,"2022-12-12T09:12:00.000Z",1670836320000,20.4,20.4,20.4,0,100,0,,1.9,,Infinity,4300,4300,13200,,87720000,,87720000,
2946.3,-10500,-212410000,282210000,2237,473.1,Infinity,700,700,14280000,20.4,"2022-12-12T09:14:00.000Z",1670836440000,20.4,20.4,20.4,100,0,0,0.2,,,0,,700,13900,,14280000,14280000,,
2946.3,-4600,-92050000,402570000,2237,473.1,Infinity,5900,5900,120360000,20.4,"2022-12-12T09:18:00.000Z",1670836680000,20.4,20.4,20.4,100,0,0,2,,,0,,5900,19800,,120360000,120360000,,
2946.3,35700,730070000,1224690000,2237,473.1,Infinity,40300,40300,822120000,20.4,"2022-12-12T09:20:00.000Z",1670836800000,20.4,20.4,20.4,100,0,0,13.7,,,0,,40300,60100,,822120000,822120000,,
2946.3,61500,1255230000,1766090000,2237,473.1,65.5,26200,25800,525160000,20.3,"2022-12-12T09:22:00.000Z",1670836920000,20.4,20.3,20.3,98.5,1.5,0,8.9,0.2,,0,400,26600,86700,,541400000,533280000,8120000,
2946.3,63500,1296030000,1806890000,2237,473.1,Infinity,2000,2000,40800000,20.4,"2022-12-12T09:26:00.000Z",1670837160000,20.4,20.4,20.4,100,0,0,0.7,,,0,,2000,88700,,40800000,40800000,,
2946.3,61500,1255440000,1851560000,2237,473.1,0,100,-2000,-40590000,20.4,"2022-12-12T09:28:00.000Z",1670837280000,20.4,20.3,20.3,4.5,95.5,0,0,0.9,,21,2100,2200,90900,,44670000,2039999.9999999998,42630000,
2946.3,61600,1257480000,1853600000,2237,473.1,Infinity,100,100,2039999.9999999998,20.4,"2022-12-12T09:30:00.000Z",1670837400000,20.4,20.4,20.4,100,0,0,0,,,0,,100,91000,,2039999.9999999998,2039999.9999999998,,
2946.3,50200,1024920000,2106560000,2237,473.1,0,500,-11400,-232559999.99999997,20.4,"2022-12-12T09:34:00.000Z",1670837640000,20.4,20.4,20.4,4,96,0,0.2,5.3,,23.8,11900,12400,103400,,252959999.99999997,10200000,242759999.99999997,
2946.3,49900,1018810000,2116770000,2237,473.1,0.3,100,-300,-6110000,20.4,"2022-12-12T09:36:00.000Z",1670837760000,20.5,20.4,20.4,20,80,0,0,0.2,,4,400,500,103900,,10210000,2050000,8160000,
2946.3,54000,1102860000,2200820000,2237,473.1,Infinity,4100,4100,84050000,20.5,"2022-12-12T09:40:00.000Z",1670838000000,20.5,20.5,20.5,100,0,0,1.4,,,0,,4100,108000,,84050000,84050000,,
2946.3,54700,1117290000,2219350000,2237,473.1,8,800,700,14430000,20.6,"2022-12-12T09:42:00.000Z",1670838120000,20.6,20.5,20.5,88.9,11.1,0,0.3,0,,0.1,100,900,108900,,18530000,16480000,2050000,
2946.3,67400,1379410000,2514430000,2237,473.1,16.9,13500,12700,262120000,20.7,"2022-12-12T09:44:00.000Z",1670838240000,20.7,20.6,20.6,94.4,5.6,0,4.6,0.4,,0.1,800,14300,123200,,295080000,278600000,16480000,
2946.3,70600,1445650000,2580670000,2237,473.1,Infinity,3200,3200,66240000,20.7,"2022-12-12T09:46:00.000Z",1670838360000,20.7,20.7,20.7,100,0,0,1.1,,,0,,3200,126400,,66240000,66240000,,
2946.3,94000,1456480900,2591500900,2237,473.1,Infinity,23400,23400,10830900,21,"2022-12-12T09:48:00.000Z",1670838480000,21,20.7,20.7,100,0,0,7.9,,,0,,23400,149800,,10830900,10830900,,
2946.3,98300,1404773700,2664608400,2237,473.1,2.3,7600,4300,-51707200,21,"2022-12-12T09:50:00.000Z",1670838600000,21.1,20.8,21,69.1,30,0.9,2.6,1.5,0.2,0.4,3300,11000,160800,100,73107500,10699100,62406300,2100
2946.3,96100,1358793700,2710588400,2237,473.1,0,,-2200,-45980000,20.9,"2022-12-12T09:52:00.000Z",1670838720000,20.9,20.9,20.9,0,100,0,,1,,Infinity,2200,2200,163000,,45980000,,45980000,
2946.3,96300,1362973700,2714768400,2237,473.1,Infinity,200,200,4180000,20.9,"2022-12-12T09:54:00.000Z",1670838840000,20.9,20.9,20.9,100,0,0,0.1,,,0,,200,163200,,4180000,4180000,,
2946.3,96200,1360903700,2721018400,2237,473.1,0.5,100,-100,-2070000,20.8,"2022-12-12T09:58:00.000Z",1670839080000,20.9,20.8,20.9,33.3,66.7,0,0,0.1,,2,200,300,163500,,6250000,2090000,4160000,
2946.3,100600,1452873700,2817148400,2237,473.1,45,4500,4400,91970000,20.9,"2022-12-12T10:04:00.000Z",1670839440000,20.9,20.8,20.8,97.8,2.2,0,1.5,0,,0,100,4600,168100,,96130000,94050000,2080000,
2946.3,100200,1444513700,2850588400,2237,473.1,0.6,600,-400,-8360000,20.9,"2022-12-12T10:06:00.000Z",1670839560000,20.9,20.9,20.9,37.5,62.5,0,0.2,0.4,,1.7,1000,1600,169700,,33440000,12540000,20900000,
2946.3,108400,1444685900,2850760600,2237,473.1,Infinity,8200,8200,172200,21,"2022-12-12T10:08:00.000Z",1670839680000,21,21,21,100,0,0,2.8,,,0,,8200,177900,,172200,172200,,
2946.3,111400,1444748900,2850823600,2237,473.1,Infinity,3000,3000,63000,21,"2022-12-12T10:10:00.000Z",1670839800000,21,21,21,100,0,0,1,,,0,,3000,180900,,63000,63000,,
2946.3,119900,1444927400,2851012600,2237,473.1,Infinity,8500,8500,178500,21,"2022-12-12T10:12:00.000Z",1670839920000,21,21,21,94.4,0,5.6,2.9,,1.1,0,,9000,189900,500,189000,178500,,10500
2946.3,121400,1444958900,2851058800,2237,473.1,Infinity,1500,1500,31500,21,"2022-12-12T10:14:00.000Z",1670840040000,21,21,21,68.2,0,31.8,0.5,,1.5,0,,2200,192100,700,46200,31500,,14700
2946.3,115400,1444832900,2851184800,2237,473.1,0,,-6000,-126000,21,"2022-12-12T10:16:00.000Z",1670840160000,21,21,21,0,100,0,,2.7,,Infinity,6000,6000,198100,,126000,,126000,
2946.3,114900,1421855500,2874187400,2237,473.1,0.5,600,-500,-22977400,21,"2022-12-12T10:18:00.000Z",1670840280000,21,20.9,20.9,35.3,64.7,0,0.2,0.5,,1.8,1100,1700,199800,,23002600,12600,22990000,
2946.3,116900,1421897500,2874229400,2237,473.1,Infinity,2000,2000,42000,21,"2022-12-12T10:20:00.000Z",1670840400000,21,21,21,100,0,0,0.7,,,0,,2000,201800,,42000,42000,,
2946.3,113200,1344567500,2951559400,2237,473.1,0,,-3700,-77330000,20.9,"2022-12-12T10:22:00.000Z",1670840520000,20.9,20.9,20.9,0,100,0,,1.7,,Infinity,3700,3700,205500,,77330000,,77330000,
2946.3,106300,1200357500,3095769400,2237,473.1,0,,-6900,-144210000,20.9,"2022-12-12T10:24:00.000Z",1670840640000,20.9,20.9,20.9,0,100,0,,3.1,,Infinity,6900,6900,212400,,144210000,,144210000,
2946.3,104700,1166967500,3129159400,2237,473.1,0,,-1600,-33390000,20.8,"2022-12-12T10:26:00.000Z",1670840760000,20.9,20.8,20.9,0,100,0,,0.7,,Infinity,1600,1600,214000,,33390000,,33390000,
2946.3,105000,1173237500,3135429400,2237,473.1,Infinity,300,300,6270000,20.9,"2022-12-12T10:28:00.000Z",1670840880000,20.9,20.9,20.9,100,0,0,0.1,,,0,,300,214300,,6270000,6270000,,
2946.3,107000,1215037500,3177229400,2237,473.1,Infinity,2000,2000,41800000,20.9,"2022-12-12T10:30:00.000Z",1670841000000,20.9,20.9,20.9,100,0,0,0.7,,,0,,2000,216300,,41800000,41800000,,
2946.3,106800,1210867500,3181399400,2237,473.1,0,,-200,-4170000,20.9,"2022-12-12T10:32:00.000Z",1670841120000,20.9,20.8,20.8,0,100,0,,0.1,,Infinity,200,200,216500,,4170000,,4170000,
2946.3,106700,1208777500,3183489400,2237,473.1,0,,-100,-2090000,20.9,"2022-12-12T10:34:00.000Z",1670841240000,20.9,20.9,20.9,0,100,0,,0,,Infinity,100,100,216600,,2090000,,2090000,
2946.3,106700,1208777500,3204389400,2237,473.1,NaN,,0,0,20.9,"2022-12-12T10:36:00.000Z",1670841360000,20.9,20.9,20.9,0,0,100,,,2.1,NaN,,1000,217600,1000,20900000,,,20900000
2946.3,117100,1202732200,3210884100,2237,473.1,35.7,10700,10400,-6045300,21,"2022-12-12T10:38:00.000Z",1670841480000,21,20.9,20.9,97.3,2.7,0,3.6,0.1,,0,300,11000,228600,,6494700,224700,6270000,
2946.3,119600,1202784700,3210936600,2237,473.1,Infinity,2500,2500,52500,21,"2022-12-12T10:42:00.000Z",1670841720000,21,21,21,100,0,0,0.8,,,0,,2500,231100,,52500,52500,,
2946.3,120600,1202805700,3210957600,2237,473.1,Infinity,1000,1000,21000,21,"2022-12-12T10:44:00.000Z",1670841840000,21,21,21,100,0,0,0.3,,,0,,1000,232100,,21000,21000,,
2946.3,122800,1202851900,3211003800,2237,473.1,Infinity,2200,2200,46200,21,"2022-12-12T10:46:00.000Z",1670841960000,21,21,21,100,0,0,0.7,,,0,,2200,234300,,46200,46200,,
2946.3,119500,1090036000,3323907900,2237,473.1,0.4,2100,-3300,-112815900,20.9,"2022-12-12T10:50:00.000Z",1670842200000,21,20.9,21,28,72,0,0.7,2.4,,2.6,5400,7500,241800,,112904100,44100,112860000,
2946.3,120300,1106756000,3340627900,2237,473.1,Infinity,800,800,16720000,20.9,"2022-12-12T10:52:00.000Z",1670842320000,20.9,20.9,20.9,100,0,0,0.3,,,0,,800,242600,,16720000,16720000,,
2946.3,125500,1215436000,3449307900,2237,473.1,Infinity,5200,5200,108680000,20.9,"2022-12-12T10:54:00.000Z",1670842440000,20.9,20.9,20.9,100,0,0,1.8,,,0,,5200,247800,,108680000,108680000,,
2946.3,124500,1194536000,3470207900,2237,473.1,0,,-1000,-20900000,20.9,"2022-12-12T10:56:00.000Z",1670842560000,20.9,20.9,20.9,0,100,0,,0.4,,Infinity,1000,1000,248800,,20900000,,20900000,
2946.3,121100,1123496000,3545427900,2237,473.1,0,100,-3400,-71040000,20.8,"2022-12-12T11:00:00.000Z",1670842800000,20.9,20.8,20.9,2.8,97.2,0,0,1.6,,35,3500,3600,252400,,75220000,2090000,73130000,
2946.3,119200,1083786000,3585137900,2237,473.1,0,,-1900,-39710000,20.9,"2022-12-12T11:04:00.000Z",1670843040000,20.9,20.9,20.9,0,100,0,,0.8,,Infinity,1900,1900,254300,,39710000,,39710000,
2946.3,118200,1062886000,3606037900,2237,473.1,0,,-1000,-20900000,20.9,"2022-12-12T11:06:00.000Z",1670843160000,20.9,20.9,20.9,0,100,0,,0.4,,Infinity,1000,1000,255300,,20900000,,20900000,
2946.3,117600,1050346000,3618577900,2237,473.1,0,,-600,-12540000,20.9,"2022-12-12T11:08:00.000Z",1670843280000,20.9,20.9,20.9,0,100,0,,0.3,,Infinity,600,600,255900,,12540000,,12540000,
2946.3,117200,1041986000,3626937900,2237,473.1,0,,-400,-8360000,20.9,"2022-12-12T11:10:00.000Z",1670843400000,20.9,20.9,20.9,0,100,0,,0.2,,Infinity,400,400,256300,,8360000,,8360000,
2946.3,117100,1039896000,3629027900,2237,473.1,0,,-100,-2090000,20.9,"2022-12-12T11:12:00.000Z",1670843520000,20.9,20.9,20.9,0,100,0,,0,,Infinity,100,100,256400,,2090000,,2090000,
2946.3,117000,1037806000,3631117900,2237,473.1,0,,-100,-2090000,20.9,"2022-12-12T11:14:00.000Z",1670843640000,20.9,20.9,20.9,0,100,0,,0,,Infinity,100,100,256500,,2090000,,2090000,
2946.3,120600,1113046000,3710537900,2237,473.1,37,3700,3600,75240000,20.9,"2022-12-12T11:16:00.000Z",1670843760000,20.9,20.9,20.9,97.4,2.6,0,1.3,0,,0,100,3800,260300,,79420000,77330000,2090000,
2946.3,121600,1133946000,3731437900,2237,473.1,Infinity,1000,1000,20900000,20.9,"2022-12-12T11:18:00.000Z",1670843880000,20.9,20.9,20.9,100,0,0,0.3,,,0,,1000,261300,,20900000,20900000,,
2946.3,112600,946746000,3918637900,2237,473.1,0,,-9000,-187200000,20.8,"2022-12-12T11:20:00.000Z",1670844000000,20.8,20.8,20.8,0,100,0,,4,,Infinity,9000,9000,270300,,187200000,,187200000,
2946.3,104100,769946000,4095437900,2237,473.1,0,,-8500,-176800000,20.8,"2022-12-12T11:22:00.000Z",1670844120000,20.8,20.8,20.8,0,100,0,,3.8,,Infinity,8500,8500,278800,,176800000,,176800000,
2946.3,98300,649396000,4236787900,2237,473.1,0.1,500,-5800,-120550000,20.7,"2022-12-12T13:00:00.000Z",1670850000000,20.8,20.7,20.8,7.4,92.6,0,0.2,2.8,,12.6,6300,6800,285600,,141350000,10400000,130950000,
2946.3,97600,634906000,4251277900,2237,473.1,0,,-700,-14490000,20.7,"2022-12-12T13:02:00.000Z",1670850120000,20.7,20.7,20.7,0,100,0,,0.3,,Infinity,700,700,286300,,14490000,,14490000,
