"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2841.4,0,0,0,0,6750000,12807758.6,7056103.4,0,1562.1,51.7,NaN,,0,0,4.5,"2022-12-12T09:14:00.000Z",1670836440000,4.5,4.5,4.5,0,0,100,,,29,NaN,,1500,1500,1500,6750000,,,6750000
2841.4,300,1337000,1337000,0,8087000,12807758.6,7056103.4,0.2,1562.1,51.7,Infinity,300,300,1337000,4.46,"2022-12-12T09:28:00.000Z",1670837280000,4.46,4.45,4.45,100,0,0,0.1,,,0,,300,1800,,1337000,1337000,,
2841.4,100,497000,1337000,840000,8927000,12807758.6,7056103.4,0.1,1562.1,51.7,0,,-200,-840000,4.2,"2022-12-12T10:10:00.000Z",1670839800000,4.2,4.2,4.2,0,100,0,,0.1,,Infinity,200,200,2000,,840000,,840000,
2841.4,900,3857000,4697000,840000,12287000,12807758.6,7056103.4,0.6,1562.1,51.7,Infinity,800,800,3360000,4.2,"2022-12-12T10:12:00.000Z",1670839920000,4.2,4.2,4.2,100,0,0,0.3,,,0,,800,2800,,3360000,3360000,,
2841.4,800,3437000,4697000,1260000,12707000,12807758.6,7056103.4,0.1,1562.1,51.7,0,,-100,-420000,4.2,"2022-12-12T10:16:00.000Z",1670840160000,4.2,4.2,4.2,0,100,0,,0.1,,Infinity,100,100,2900,,420000,,420000,
2841.4,700,3017000,4697000,1680000,13127000,12807758.6,7056103.4,0.1,1562.1,51.7,0,,-100,-420000,4.2,"2022-12-12T10:28:00.000Z",1670840880000,4.2,4.2,4.2,0,100,0,,0.1,,Infinity,100,100,3000,,420000,,420000,
2841.4,20700,92411000,94091000,1680000,102521000,12807758.6,7056103.4,15.5,1562.1,51.7,Infinity,20000,20000,89394000,4.5,"2022-12-12T10:40:00.000Z",1670841600000,4.5,4.38,4.38,100,0,0,7,,,0,,20000,23000,,89394000,89394000,,
2841.4,16600,73962000,94091000,20129000,120970000,12807758.6,7056103.4,3.2,1562.1,51.7,0,,-4100,-18449000,4.5,"2022-12-12T10:42:00.000Z",1670841720000,4.5,4.49,4.49,0,100,0,,2.6,,Infinity,4100,4100,27100,,18449000,,18449000,
2841.4,10700,47412000,94091000,46679000,147520000,12807758.6,7056103.4,4.6,1562.1,51.7,0,,-5900,-26550000,4.5,"2022-12-12T10:44:00.000Z",1670841840000,4.5,4.5,4.5,0,100,0,,3.8,,Infinity,5900,5900,33000,,26550000,,26550000,
2841.4,16200,72153000,118832000,46679000,172261000,12807758.6,7056103.4,4.3,1562.1,51.7,Infinity,5500,5500,24741000,4.5,"2022-12-12T10:54:00.000Z",1670842440000,4.5,4.49,4.49,100,0,0,1.9,,,0,,5500,38500,,24741000,24741000,,
