"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6024.1,2200,81850000,89270000,6510.3,393.1,23,2300,2200,81850000,37.2,"2022-12-12T09:16:00.000Z",1670836560000,37.2,37.1,37.1,95.8,4.2,0,0.4,0,,0,100,2400,2400,,89270000,85560000,3710000,
6024.1,4200,156650000,164070000,6510.3,393.1,Infinity,2000,2000,74800000,37.4,"2022-12-12T09:22:00.000Z",1670836920000,37.4,37.4,37.4,100,0,0,0.3,,,0,,2000,4400,,74800000,74800000,,
6024.1,9600,359440000,366860000,6510.3,393.1,Infinity,5400,5400,202790000,37.6,"2022-12-12T09:28:00.000Z",1670837280000,37.6,37.5,37.5,100,0,0,0.9,,,0,,5400,9800,,202790000,202790000,,
6024.1,9700,363200000,370620000,6510.3,393.1,Infinity,100,100,3760000,37.6,"2022-12-12T09:30:00.000Z",1670837400000,37.6,37.6,37.6,100,0,0,0,,,0,,100,9900,,3760000,3760000,,
6024.1,6400,239120000,494700000,6510.3,393.1,0,,-3300,-124080000,37.6,"2022-12-12T09:32:00.000Z",1670837520000,37.6,37.6,37.6,0,100,0,,0.5,,Infinity,3300,3300,13200,,124080000,,124080000,
6024.1,8600,322310000,765890000,6510.3,393.1,1.9,4700,2200,83190000,37.7,"2022-12-12T09:34:00.000Z",1670837640000,37.7,37.6,37.6,65.3,34.7,0,0.8,0.4,,0.5,2500,7200,20400,,271190000,177190000,94000000,
6024.1,16100,605060000,1199440000,6510.3,393.1,4.8,9500,7500,282750000,37.7,"2022-12-12T09:36:00.000Z",1670837760000,37.7,37.7,37.7,82.6,17.4,0,1.6,0.3,,0.2,2000,11500,31900,,433550000,358150000,75400000,
6024.1,16100,605060000,1286150000,6510.3,393.1,NaN,,0,0,37.7,"2022-12-12T09:38:00.000Z",1670837880000,37.7,37.7,37.7,0,0,100,,,5.9,NaN,,2300,34200,2300,86710000,,,86710000
6024.1,17300,650300000,1331390000,6510.3,393.1,Infinity,1200,1200,45240000,37.7,"2022-12-12T09:52:00.000Z",1670838720000,37.7,37.7,37.7,100,0,0,0.2,,,0,,1200,35400,,45240000,45240000,,
6024.1,24200,910430000,1591520000,6510.3,393.1,Infinity,6900,6900,260130000,37.7,"2022-12-12T09:54:00.000Z",1670838840000,37.7,37.7,37.7,100,0,0,1.1,,,0,,6900,42300,,260130000,260130000,,
6024.1,25200,948130000,1704620000,6510.3,393.1,2,2000,1000,37700000,37.7,"2022-12-12T09:56:00.000Z",1670838960000,37.7,37.7,37.7,66.7,33.3,0,0.3,0.2,,0.5,1000,3000,45300,,113100000,75400000,37700000,
6024.1,39200,1476630000,2233120000,6510.3,393.1,Infinity,14000,14000,528500000,37.75,"2022-12-12T09:58:00.000Z",1670839080000,37.75,37.75,37.75,100,0,0,2.3,,,0,,14000,59300,,528500000,528500000,,
6024.1,43700,1646505000,2516245000,6510.3,393.1,5.5,5500,4500,169875000,37.75,"2022-12-12T10:00:00.000Z",1670839200000,37.75,37.75,37.75,73.3,13.3,13.3,0.9,0.2,2.5,0.2,1000,7500,66800,1000,283125000,207625000,37750000,37750000
6024.1,31500,1186755000,3421445000,6510.3,393.1,0.3,5900,-12200,-459750000,37.7,"2022-12-12T10:02:00.000Z",1670839320000,37.75,37.7,37.75,24.6,75.4,0,1,2.8,,3.1,18100,24000,90800,,905200000,222725000,682475000,
6024.1,23100,870075000,4032185000,6510.3,393.1,0.3,3900,-8400,-316680000,37.7,"2022-12-12T10:04:00.000Z",1670839440000,37.7,37.7,37.7,24.1,75.9,0,0.6,1.9,,3.2,12300,16200,107000,,610740000,147030000,463710000,
6024.1,31600,1190525000,4571295000,6510.3,393.1,3.9,11400,8500,320450000,37.7,"2022-12-12T10:22:00.000Z",1670840520000,37.7,37.7,37.7,79.7,20.3,0,1.9,0.4,,0.3,2900,14300,121300,,539110000,429780000,109330000.00000001,
6024.1,22400,843365000,5130135000,6510.3,393.1,0.2,2800,-9200,-347160000,37.8,"2022-12-12T10:52:00.000Z",1670842320000,37.8,37.75,37.75,18.9,81.1,0,0.5,1.8,,4.3,12000,14800,136100,,558840000,105839999.99999999,453000000,
