"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
50,100,800000,800000,0,50,Infinity,100,100,800000,8,"2022-12-12T10:50:00.000Z",1670842200000,8,8,8,100,0,0,2,,,0,,100,100,,800000,800000,,
50,100,800000,1610000,0,50,NaN,,0,0,8.1,"2022-12-12T14:05:00.000Z",1670853900000,8.1,8.1,8.1,0,0,100,,,2,NaN,,100,200,100,810000,,,810000
