"price","change","match_qtty","side","time","total_vol"
13300,-100,100,"unknown","13:47:54",5300
12000,-1400,500,"unknown","13:20:28",5200
12000,-1400,400,"bu","13:19:52",4700
12000,-1400,1000,"bu","13:19:39",4300
12000,-1400,100,"bu","13:04:26",3300
13400,0,100,"unknown","11:27:24",3200
11600,-1800,400,"unknown","11:26:54",3100
11600,-1800,100,"bu","11:26:39",2700
11800,-1600,100,"unknown","11:15:03",2600
12200,-1200,1000,"unknown","11:09:44",2500
12300,-1100,100,"unknown","11:09:14",1500
12300,-1100,1000,"sd","11:08:39",1400
12300,-1100,200,"sd","11:08:18",400
12400,-1000,100,"sd","11:07:39",200
15400,2000,100,"unknown","09:07:01",100
