"price","change","match_qtty","side","time","total_vol"
11100,1300,100,"bu","14:33:29",8000
10900,1100,600,"unknown","14:33:22",7900
10700,900,2900,"unknown","14:33:03",7300
10700,900,300,"bu","14:29:53",4400
10700,900,200,"bu","14:28:41",4100
10900,1100,100,"bu","14:20:45",3900
10600,800,300,"unknown","14:18:52",3800
10900,1100,1000,"bu","14:13:14",3500
10900,1100,100,"bu","14:05:19",2500
10800,1000,300,"unknown","14:05:09",2400
10600,800,200,"sd","13:57:55",2100
10800,1000,100,"sd","13:51:42",1900
11000,1200,100,"bu","13:42:04",1800
11100,1300,100,"bu","13:25:06",1700
11000,1200,400,"bu","13:24:55",1600
11000,1200,100,"bu","13:23:18",1200
10300,500,400,"bu","13:23:01",1100
10300,500,100,"bu","13:22:01",700
8700,-1100,600,"unknown","09:30:55",600
