"price","change","match_qtty","side","time","total_vol"
88900,100,100,"bu","14:22:17",2600
90000,1200,100,"bu","13:48:48",2500
90000,1200,100,"bu","10:33:34",2400
90000,1200,100,"bu","10:04:20",2300
90000,1200,100,"bu","10:04:07",2200
90000,1200,100,"bu","10:03:42",2100
90000,1200,100,"bu","10:02:32",2000
82900,-5900,300,"bu","09:27:46",1900
82900,-5900,100,"bu","09:26:48",1600
82900,-5900,100,"bu","09:26:05",1500
87500,-1300,100,"bu","09:26:05",1400
88000,-800,100,"bu","09:26:04",1300
88000,-800,200,"bu","09:26:04",1200
88000,-800,100,"bu","09:26:04",1000
89000,200,500,"bu","09:26:04",900
83000,-5800,200,"sd","09:26:03",400
85500,-3300,200,"sd","09:26:03",200
