"price","change","match_qtty","side","time","total_vol"
19400,-50,100,"bu","14:45:00",5000
19500,50,500,"bu","13:35:44",4900
19500,50,500,"bu","13:35:44",4400
19500,50,500,"bu","13:24:54",3900
19500,50,500,"sd","13:22:33",3400
19500,50,700,"bu","13:14:08",2900
19500,50,300,"bu","13:14:05",2200
19500,50,200,"bu","13:14:05",1900
19500,50,100,"bu","13:01:59",1700
19150,-300,1000,"bu","10:07:17",1600
19150,-300,100,"bu","10:03:13",600
19150,-300,100,"bu","10:00:56",500
19150,-300,200,"sd","09:59:16",400
20000,550,100,"bu","09:43:42",200
19400,-50,100,"sd","09:32:02",100
