"price","change","match_qtty","side","time","total_vol"
31500,-4400,100,"sd","14:59:27",9700
31800,-4100,400,"bu","14:21:38",9600
31800,-4100,1000,"bu","14:19:49",9200
31800,-4100,300,"bu","13:59:00",8200
31800,-4100,200,"bu","13:52:19",7900
31800,-4100,800,"bu","13:46:43",7700
31800,-4100,100,"bu","11:24:03",6900
31800,-4100,100,"bu","11:15:13",6800
31800,-4100,1500,"bu","11:12:55",6700
31800,-4100,1500,"bu","11:10:13",5200
31800,-4100,100,"bu","10:58:23",3700
31800,-4100,100,"bu","10:43:29",3600
31800,-4100,2000,"unknown","10:37:25",3500
31800,-4100,1500,"bu","10:35:38",1500
