"price","change","match_qtty","side","time","total_vol"
31100,-1400,1200,"sd","14:55:44",5300
31200,-1300,1400,"sd","14:52:12",4100
31100,-1400,500,"sd","13:05:16",2700
31200,-1300,1200,"unknown","13:03:34",2200
31100,-1400,100,"bu","10:42:43",1000
31100,-1400,100,"bu","10:42:39",900
31100,-1400,100,"bu","10:42:08",800
31100,-1400,100,"bu","10:41:46",700
31100,-1400,100,"bu","10:41:22",600
31100,-1400,200,"bu","10:41:20",500
31100,-1400,100,"bu","10:36:52",300
31100,-1400,100,"bu","10:35:32",200
31100,-1400,100,"sd","10:34:17",100
