"price","change","match_qtty","side","time","total_vol"
19400,-200,300,"bu","14:34:18",5000
19400,-200,200,"sd","14:27:25",4700
19400,-200,200,"bu","14:01:01",4500
19400,-200,200,"bu","13:57:32",4300
19400,-200,600,"sd","13:56:31",4100
19500,-100,600,"bu","13:46:27",3500
19500,-100,400,"bu","13:07:05",2900
19500,-100,100,"bu","11:10:50",2500
19400,-200,500,"unknown","11:09:56",2400
19400,-200,500,"sd","11:07:37",1900
19500,-100,200,"unknown","10:24:21",1400
19500,-100,200,"bu","10:23:25",1200
19600,0,1000,"bu","10:10:13",1000
