"price","change","match_qtty","side","time","total_vol"
45.5,1.5,6100,"bu","14:45:02",35500
45.15,1.15,200,"sd","14:25:10",29400
45.15,1.15,800,"sd","14:22:40",29200
45.15,1.15,200,"sd","14:22:40",28400
45.2,1.2,100,"unknown","14:20:54",28200
45.2,1.2,500,"sd","14:19:29",28100
45.2,1.2,200,"sd","14:19:29",27600
45.25,1.25,2800,"sd","14:19:29",27400
45.25,1.25,200,"sd","14:19:29",24600
45.25,1.25,100,"sd","14:19:29",24400
45.3,1.3,200,"sd","14:19:29",24300
45.5,1.5,100,"sd","14:16:51",24100
45.3,1.3,100,"sd","14:04:17",24000
45.3,1.3,100,"sd","14:03:40",23900
45.65,1.65,100,"bu","14:00:03",23800
45.6,1.6,200,"bu","14:00:03",23700
45.55,1.55,100,"bu","14:00:03",23500
45.5,1.5,500,"bu","14:00:03",23400
45.5,1.5,100,"bu","14:00:03",22900
45.5,1.5,200,"bu","13:55:30",22800
45.5,1.5,200,"bu","13:55:30",22600
45.4,1.4,100,"bu","13:55:30",22400
45.4,1.4,100,"bu","13:42:56",22300
45.25,1.25,400,"sd","13:37:15",22200
45.25,1.25,100,"sd","13:37:15",21800
45.25,1.25,100,"sd","13:33:33",21700
45.3,1.3,100,"sd","13:33:33",21600
45.3,1.3,100,"sd","13:30:41",21500
45.3,1.3,100,"bu","13:30:29",21400
45.3,1.3,100,"sd","13:30:09",21300
45.5,1.5,100,"bu","13:29:30",21200
45.5,1.5,100,"bu","13:29:30",21100
45.5,1.5,100,"bu","13:27:09",21000
45.3,1.3,100,"bu","13:13:56",20900
45.3,1.3,600,"bu","13:13:04",20800
45.25,1.25,100,"sd","13:12:16",20200
45.25,1.25,100,"sd","13:11:52",20100
45.3,1.3,100,"sd","13:11:14",20000
45.3,1.3,200,"sd","13:11:14",19900
45.7,1.7,1700,"bu","13:00:43",19700
45.7,1.7,100,"bu","13:00:43",18000
45.65,1.65,500,"bu","13:00:43",17900
45.65,1.65,100,"bu","13:00:43",17400
45.65,1.65,300,"bu","13:00:43",17300
45.6,1.6,200,"bu","13:00:43",17000
45.6,1.6,100,"bu","13:00:43",16800
45.55,1.55,500,"unknown","11:25:08",16700
45.5,1.5,100,"unknown","10:45:57",16200
45.3,1.3,900,"unknown","10:45:57",16100
45.3,1.3,100,"sd","10:44:16",15200
45.3,1.3,200,"sd","10:43:09",15100
45.25,1.25,100,"sd","10:42:12",14900
45.65,1.65,700,"bu","10:41:49",14800
45.65,1.65,100,"bu","10:41:49",14100
45.6,1.6,100,"bu","10:41:49",14000
45.5,1.5,1000,"bu","10:41:49",13900
45.5,1.5,100,"bu","10:41:49",12900
45.5,1.5,100,"bu","10:41:17",12800
45.5,1.5,100,"bu","10:32:44",12700
45.5,1.5,100,"sd","10:23:25",12600
45.5,1.5,400,"bu","10:23:05",12500
45.5,1.5,100,"bu","10:19:16",12100
45.7,1.7,1000,"bu","10:05:44",12000
45.1,1.1,100,"sd","10:04:21",11000
45.05,1.05,100,"sd","09:51:35",10900
45.1,1.1,100,"sd","09:49:51",10800
45,1,200,"sd","09:44:22",10700
45.8,1.8,100,"bu","09:41:39",10500
45.55,1.55,100,"bu","09:41:39",10400
45.5,1.5,100,"bu","09:41:39",10300
45.5,1.5,100,"bu","09:39:50",10200
45.5,1.5,200,"bu","09:39:50",10100
45.5,1.5,100,"bu","09:39:50",9900
45.5,1.5,100,"bu","09:39:50",9800
45.5,1.5,500,"bu","09:39:50",9700
45.5,1.5,200,"bu","09:39:50",9200
45.5,1.5,1000,"bu","09:39:50",9000
45.45,1.45,200,"bu","09:39:50",8000
45.45,1.45,400,"bu","09:39:50",7800
45.05,1.05,100,"sd","09:38:40",7400
45,1,500,"sd","09:36:39",7300
45.45,1.45,600,"bu","09:35:46",6800
45,1,100,"bu","09:35:46",6200
45,1,400,"bu","09:35:46",6100
45,1,100,"bu","09:32:38",5700
45,1,100,"bu","09:32:38",5600
45,1,300,"bu","09:32:38",5500
44.95,0.95,100,"bu","09:32:38",5200
44.95,0.95,1200,"bu","09:32:38",5100
44.95,0.95,200,"bu","09:32:38",3900
44.95,0.95,300,"bu","09:30:22",3700
44.9,0.9,700,"bu","09:30:22",3400
44.9,0.9,1300,"bu","09:29:46",2700
44.9,0.9,100,"bu","09:29:46",1400
44.8,0.8,400,"bu","09:29:46",1300
44.7,0.7,100,"bu","09:29:46",800
44.7,0.7,100,"bu","09:29:46",900
44.05,0.05,200,"sd","09:29:22",700
44.05,0.05,100,"sd","09:28:56",500
44.05,0.05,100,"sd","09:19:06",400
43,-1,100,"sd","09:16:02",300
44.8,0.8,200,"unknown","09:15:01",200
