"price","change","match_qtty","side","time","total_vol"
18500,400,500,"unknown","11:13:25",15500
18700,600,400,"unknown","11:12:02",15000
18700,600,1400,"sd","11:07:20",14600
18700,600,1000,"sd","10:59:06",13200
18700,600,100,"sd","10:48:04",12200
18700,600,300,"bu","10:47:12",12100
18700,600,600,"bu","10:46:51",11800
18700,600,4400,"sd","10:46:30",11200
18800,700,600,"bu","10:27:17",6800
18500,400,2000,"sd","10:20:58",6200
18400,300,1000,"unknown","10:03:31",4200
18200,100,1200,"sd","09:34:56",3200
18300,200,1000,"unknown","09:14:02",2000
18200,100,1000,"unknown","09:13:43",1000
