"price","change","match_qtty","side","time","total_vol"
13350,50,170800,"unknown","14:45:03",3577600
13250,-50,500,"sd","14:29:50",3406800
13250,-50,10000,"sd","14:29:50",3406300
13250,-50,2000,"sd","14:29:50",3396300
13250,-50,2500,"sd","14:29:50",3394300
13300,0,1000,"bu","14:29:43",3391800
13300,0,1000,"bu","14:29:43",3390800
13300,0,1000,"bu","14:29:27",3389800
13300,0,1000,"bu","14:29:22",3388800
13250,-50,1000,"sd","14:29:13",3387800
13300,0,600,"bu","14:28:53",3386800
13250,-50,1000,"sd","14:28:46",3386200
13250,-50,100,"sd","14:28:42",3385200
13250,-50,900,"sd","14:28:42",3385100
13300,0,300,"bu","14:28:38",3384200
13300,0,2000,"bu","14:28:38",3383900
13300,0,2700,"bu","14:28:38",3381900
13300,0,5000,"bu","14:28:32",3379200
13300,0,1000,"bu","14:28:28",3374200
13300,0,500,"bu","14:28:23",3373200
13300,0,5800,"bu","14:28:22",3372700
13300,0,700,"bu","14:28:22",3366900
13300,0,1000,"bu","14:28:22",3366200
13300,0,400,"bu","14:28:18",3365200
13300,0,100,"bu","14:28:17",3364800
13300,0,300,"bu","14:28:06",3364700
13300,0,100,"bu","14:28:01",3364400
13300,0,5000,"bu","14:28:00",3364300
13300,0,1000,"bu","14:27:59",3359300
13300,0,5000,"bu","14:27:47",3358300
13300,0,6000,"bu","14:27:47",3353300
13300,0,700,"bu","14:27:47",3347300
13300,0,400,"bu","14:27:47",3346600
13300,0,500,"sd","14:27:44",3346200
13300,0,400,"sd","14:27:40",3345700
13300,0,100,"sd","14:27:37",3345300
13300,0,3600,"sd","14:27:36",3345200
13300,0,100,"sd","14:27:36",3341600
13300,0,1300,"sd","14:27:36",3341500
13300,0,700,"sd","14:27:30",3340200
13300,0,300,"sd","14:27:30",3339500
13350,50,5700,"bu","14:27:17",3339200
13300,0,300,"bu","14:27:17",3333500
13300,0,500,"bu","14:27:09",3333200
13300,0,200,"sd","14:27:08",3332700
13300,0,300,"sd","14:27:08",3332500
13300,0,1700,"sd","14:27:08",3332200
13300,0,3300,"sd","14:27:05",3330500
13300,0,1700,"sd","14:27:05",3327200
13350,50,1000,"bu","14:27:01",3325500
13300,0,1000,"sd","14:27:00",3324500
13350,50,200,"bu","14:27:00",3323500
13300,0,1000,"bu","14:26:50",3323300
13300,0,1300,"bu","14:26:50",3322300
13300,0,100,"sd","14:26:34",3321000
13300,0,100,"bu","14:26:33",3320900
13250,-50,100,"sd","14:26:09",3320800
13250,-50,100,"sd","14:26:09",3320700
13250,-50,100,"sd","14:25:35",3320600
13250,-50,100,"sd","14:25:35",3320500
13350,50,1500,"bu","14:25:23",3320400
13350,50,2000,"bu","14:25:23",3318900
13350,50,2000,"bu","14:25:23",3316900
13350,50,7500,"bu","14:25:23",3314900
13350,50,2000,"bu","14:25:23",3307400
13350,50,3300,"bu","14:25:23",3305400
13350,50,1000,"bu","14:25:23",3302100
13350,50,300,"bu","14:25:23",3301100
13350,50,400,"bu","14:25:23",3300800
13350,50,1000,"bu","14:25:11",3300400
13350,50,300,"bu","14:25:11",3299400
