"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
270,0,0,0,0,6100000,8261000,25623000,0,840,120,NaN,,0,0,30500,"2023-03-09T09:15:00.000Z",1678353300000,30500,30500,30500,0,0,100,,,1.7,NaN,,200,200,200,6100000,,,6100000
270,100,3050000,3050000,0,9150000,8261000,25623000,-0.2,840,120,Infinity,100,100,3050000,30500,"2023-03-09T09:20:00.000Z",1678353600000,30500,30500,30500,100,0,0,0.4,,,0,,100,300,,3050000,3050000,,
270,200,6110000,6110000,0,12210000,8261000,25623000,-0.2,840,120,Infinity,100,100,3060000,30600,"2023-03-09T09:30:00.000Z",1678354200000,30600,30600,30600,100,0,0,0.4,,,0,,100,400,,3060000,3060000,,
270,100,3060000,6110000,3050000,15260000,8261000,25623000,0.2,840,120,0,,-100,-3050000,30500,"2023-03-09T10:40:00.000Z",1678358400000,30500,30500,30500,0,100,0,,0.1,,Infinity,100,100,500,,3050000,,3050000,
270,-300,-9160000,12230000,21390000,48900000,8261000,25623000,0.7,840,120,0.3,200,-400,-12220000,30500,"2023-03-09T13:15:00.000Z",1678367700000,30600,30500,30600,18.2,54.5,27.3,0.7,0.7,2.5,3,600,1100,1600,300,33640000,6120000,18340000,9180000
270,200,6140000,27530000,21390000,64200000,8261000,25623000,-0.9,840,120,Infinity,500,500,15300000,30600,"2023-03-09T14:00:00.000Z",1678370400000,30600,30600,30600,100,0,0,1.9,,,0,,500,2100,,15300000,15300000,,
270,-800,-24460000,42830000,67290000,125400000,8261000,25623000,1.8,840,120,0.3,500,-1000,-30600000,30600,"2023-03-09T14:15:00.000Z",1678371300000,30600,30600,30600,25,75,0,1.9,1.8,,3,1500,2000,4100,,61200000,15300000,45900000,
270,200,6140000,73430000,67290000,156000000,8261000,25623000,-1.8,840,120,Infinity,1000,1000,30600000,30600,"2023-03-09T14:20:00.000Z",1678371600000,30600,30600,30600,100,0,0,3.7,,,0,,1000,5100,,30600000,30600000,,
270,-5700,-173620000,82610000,256230000,354120000,8261000,25623000,10.4,840,120,0,300,-5900,-179760000,28000,"2023-03-09T14:25:00.000Z",1678371900000,30600,28000,30600,4.6,95.4,0,1.1,7.4,,20.7,6200,6500,11600,,198120000,9180000,188940000,
270,-5700,-173620000,82610000,256230000,372670000,8261000,25623000,0,840,120,NaN,,0,0,26500,"2023-03-09T14:45:00.000Z",1678373100000,26500,26500,26500,0,0,100,,,5.8,NaN,,700,12300,700,18550000,,,18550000
