"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1773.7,-200,-10040000,0,10040000,10040000,91769736.8,39333421.1,-0.2,760.5,31.6,0,,-200,-10040000,50200,"2023-03-09T09:00:00.000Z",1678352400000,50200,50200,50200,0,100,0,,0.3,,Infinity,200,200,200,,10040000,,10040000,
1773.7,800,40560000,50600000,10040000,60640000,91769736.8,39333421.1,1,760.5,31.6,Infinity,1000,1000,50600000,50600,"2023-03-09T09:25:00.000Z",1678353900000,50600,50600,50600,100,0,0,0.6,,,0,,1000,1200,,50600000,50600000,,
1773.7,-200,-9940000,50600000,60540000,111140000,91769736.8,39333421.1,-1,760.5,31.6,0,,-1000,-50500000,50500,"2023-03-09T09:35:00.000Z",1678354500000,50500,50500,50500,0,100,0,,1.3,,Infinity,1000,1000,2200,,50500000,,50500000,
1773.7,-1400,-70520000,60720000,131240000,191960000,91769736.8,39333421.1,-1.2,760.5,31.6,0.1,200,-1200,-60580000,50500,"2023-03-09T09:40:00.000Z",1678354800000,50600,50500,50600,12.5,87.5,0,0.1,1.8,,7,1400,1600,3800,,80820000,10120000,70700000,
1773.7,-4500,-227070000,60720000,287790000,363690000,91769736.8,39333421.1,-3,760.5,31.6,0,,-3100,-156550000,50600,"2023-03-09T09:45:00.000Z",1678355100000,50600,50500,50500,0,91.2,8.8,,4.1,9.5,Infinity,3100,3400,7200,300,171730000,,156550000,15180000
1773.7,-1500,-74670000,213120000,287790000,516090000,91769736.8,39333421.1,2.9,760.5,31.6,Infinity,3000,3000,152400000,50800,"2023-03-09T10:00:00.000Z",1678356000000,50800,50800,50800,100,0,0,1.7,,,0,,3000,10200,,152400000,152400000,,
1773.7,-1400,-69590000,218200000,287790000,521170000,91769736.8,39333421.1,0.1,760.5,31.6,Infinity,100,100,5080000,50800,"2023-03-09T10:05:00.000Z",1678356300000,50800,50800,50800,100,0,0,0.1,,,0,,100,10300,,5080000,5080000,,
1773.7,7500,384310000,687400000,303090000,1005670000,91769736.8,39333421.1,8.7,760.5,31.6,30.7,9200,8900,453900000,51000,"2023-03-09T10:10:00.000Z",1678356600000,51000,51000,51000,96.8,3.2,0,5.2,0.4,,0,300,9500,19800,,484500000,469200000,15300000,
1773.7,15400,791310000,1109700000,318390000,1443270000,91769736.8,39333421.1,7.8,760.5,31.6,27.3,8200,7900,407000000,51500,"2023-03-09T10:15:00.000Z",1678356900000,51500,51000,51000,96.5,3.5,0,4.6,0.4,,0,300,8500,28300,,437600000,422300000,15300000,
1773.7,15500,796430000,1114820000,318390000,1448390000,91769736.8,39333421.1,0.1,760.5,31.6,Infinity,100,100,5120000,51200,"2023-03-09T10:20:00.000Z",1678357200000,51200,51200,51200,100,0,0,0.1,,,0,,100,28400,,5120000,5120000,,
1773.7,15400,791330000,1114820000,323490000,1453490000,91769736.8,39333421.1,-0.1,760.5,31.6,0,,-100,-5100000,51000,"2023-03-09T10:25:00.000Z",1678357500000,51000,51000,51000,0,100,0,,0.1,,Infinity,100,100,28500,,5100000,,5100000,
1773.7,14800,760730000,1119890000,359160000,1494230000,91769736.8,39333421.1,-0.6,760.5,31.6,0.1,100,-600,-30600000,50700,"2023-03-09T10:30:00.000Z",1678357800000,51000,50700,51000,12.5,87.5,0,0.1,0.9,,7,700,800,29300,,40740000,5070000,35670000,
1773.7,14900,765800000,1124960000,359160000,1499300000,91769736.8,39333421.1,0.1,760.5,31.6,Infinity,100,100,5070000,50700,"2023-03-09T10:35:00.000Z",1678358100000,50700,50700,50700,100,0,0,0.1,,,0,,100,29400,,5070000,5070000,,
1773.7,21400,1097300000,1456460000,359160000,1841040000,91769736.8,39333421.1,6.3,760.5,31.6,Infinity,6500,6500,331500000,51200,"2023-03-09T10:50:00.000Z",1678359000000,51200,51000,51000,97,0,3,3.7,,6.3,0,,6700,36100,200,341740000,331500000,,10240000
1773.7,25900,1328960000,1688120000,359160000,2072700000,91769736.8,39333421.1,4.4,760.5,31.6,Infinity,4500,4500,231660000,51500,"2023-03-09T10:55:00.000Z",1678359300000,51500,51400,51400,100,0,0,2.5,,,0,,4500,40600,,231660000,231660000,,
1773.7,25100,1287800000,1770560000,482760000,2278740000,91769736.8,39333421.1,-0.8,760.5,31.6,0.7,1600,-800,-41160000,51500,"2023-03-09T11:00:00.000Z",1678359600000,51600,51500,51500,40,60,0,0.9,3.2,,1.5,2400,4000,44600,,206040000,82440000,123600000,
1773.7,24900,1277500000,1770560000,493060000,2289040000,91769736.8,39333421.1,-0.2,760.5,31.6,0,,-200,-10300000,51500,"2023-03-09T11:05:00.000Z",1678359900000,51500,51500,51500,0,100,0,,0.3,,Infinity,200,200,44800,,10300000,,10300000,
1773.7,28700,1474920000,2029900000,554980000,2615480000,91769736.8,39333421.1,3.8,760.5,31.6,4.2,5000,3800,197420000,52000,"2023-03-09T11:10:00.000Z",1678360200000,52000,51600,51600,79.4,19,1.6,2.8,1.6,3.2,0.2,1200,6300,51100,100,326440000,259340000,61920000,5180000
1773.7,24200,1239530000,2035090000,795560000,2861250000,91769736.8,39333421.1,-4.5,760.5,31.6,0,100,-4500,-235390000,52300,"2023-03-09T11:15:00.000Z",1678360500000,52300,51900,51900,2.1,97.9,0,0.1,6,,46,4600,4700,55800,,245770000,5190000,240580000,
