"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1750,0,0,0,0,9300000,5223233.3,3463466.7,0,1163.3,103.3,NaN,,0,0,3000,"2023-03-09T09:15:00.000Z",1678353300000,3000,3000,3000,0,0,100,,,30,NaN,,3100,2000,3100,9300000,,,9300000
1750,300,900000,900000,0,10200000,5223233.3,3463466.7,0.5,1163.3,103.3,Infinity,300,300,900000,3000,"2023-03-09T09:20:00.000Z",1678353600000,3000,3000,3000,100,0,0,0.2,,,0,,300,3400,,900000,900000,,
1750,3800,11400000,11400000,0,20700000,5223233.3,3463466.7,6,1163.3,103.3,Infinity,3500,3500,10500000,3000,"2023-03-09T09:25:00.000Z",1678353900000,3000,3000,3000,100,0,0,2,,,0,,3500,6900,,10500000,10500000,,
1750,8500,25500000,25500000,0,34800000,5223233.3,3463466.7,8,1163.3,103.3,Infinity,4700,4700,14100000,3000,"2023-03-09T09:30:00.000Z",1678354200000,3000,3000,3000,100,0,0,2.7,,,0,,4700,11600,,14100000,14100000,,
1750,13500,40500000,40500000,0,49800000,5223233.3,3463466.7,8.5,1163.3,103.3,Infinity,5000,5000,15000000,3000,"2023-03-09T09:35:00.000Z",1678354500000,3000,3000,3000,100,0,0,2.9,,,0,,5000,16600,,15000000,15000000,,
1750,14800,44400000,44400000,0,53700000,5223233.3,3463466.7,2.2,1163.3,103.3,Infinity,1300,1300,3900000,3000,"2023-03-09T09:40:00.000Z",1678354800000,3000,3000,3000,100,0,0,0.7,,,0,,1300,17900,,3900000,3900000,,
1750,7900,23769000,53669000,29900000,92869000,5223233.3,3463466.7,-11.7,1163.3,103.3,0.3,3100,-6900,-20631000,2990,"2023-03-09T09:45:00.000Z",1678355100000,2990,2990,2990,23.7,76.3,0,1.8,8.6,,3.2,10000,13100,31000,,39169000,9269000,29900000,
1750,8900,26759000,56659000,29900000,95859000,5223233.3,3463466.7,1.7,1163.3,103.3,Infinity,1000,1000,2990000,2990,"2023-03-09T09:50:00.000Z",1678355400000,2990,2990,2990,100,0,0,0.6,,,0,,1000,32000,,2990000,2990000,,
1750,13400,40214000,70114000,29900000,109314000,5223233.3,3463466.7,7.6,1163.3,103.3,Infinity,4500,4500,13455000,2990,"2023-03-09T09:55:00.000Z",1678355700000,2990,2990,2990,100,0,0,2.6,,,0,,4500,36500,,13455000,13455000,,
1750,12900,38724000,70114000,31390000,110804000,5223233.3,3463466.7,-0.8,1163.3,103.3,0,,-500,-1490000,2980,"2023-03-09T10:30:00.000Z",1678357800000,2980,2980,2980,0,100,0,,0.4,,Infinity,500,500,37000,,1490000,,1490000,
