"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
45964.4,90900,1244460000,1504830000,260370000,2196540000,630478111.1,428337777.8,6.2,31360,4853.3,5.8,110000,90900,1244460000,13700,"2023-03-09T09:15:00.000Z",1678353300000,13700,13600,13650,68.5,11.9,19.7,2.4,0.6,6.5,0.2,19100,160700,160700,31600,2196540000,1504830000,260370000,431340000
45964.4,39800,547120000,1944535000,1397415000,3773290000,630478111.1,428337777.8,-3.4,31360,4853.3,0.4,32200,-51100,-697340000,13650,"2023-03-09T09:20:00.000Z",1678353600000,13700,13650,13650,27.9,72.1,0,0.7,2.7,,2.6,83300,115500,276200,,1576750000,439705000,1137045000,
45964.4,-11500,-151425000,2053745000,2205170000,4690255000,630478111.1,428337777.8,-3.5,31360,4853.3,0.1,8000,-51300,-698545000,13600,"2023-03-09T09:25:00.000Z",1678353900000,13700,13600,13700,11.9,88.1,0,0.2,1.9,,7.4,59300,67300,343500,,916965000,109210000,807755000,
45964.4,-31800,-426185000,2479425000,2905610000,5816375000,630478111.1,428337777.8,-1.4,31360,4853.3,0.6,31300,-20300,-274760000,13550,"2023-03-09T09:30:00.000Z",1678354200000,13600,13550,13600,37.8,62.2,0,0.7,1.6,,1.6,51600,82900,426400,,1126120000,425680000,700440000,
45964.4,-31300,-419010000,2638745000,3057755000,6127840000,630478111.1,428337777.8,0,31360,4853.3,1,11700,500,7175000,13600,"2023-03-09T09:35:00.000Z",1678354500000,13650,13550,13600,51.1,48.9,0,0.3,0.4,,1,11200,22900,449300,,311465000,159320000,152145000,
45964.4,-27600,-368055000,2812100000,3180155000,6423595000,630478111.1,428337777.8,0.3,31360,4853.3,1.4,12700,3700,50955000,13650,"2023-03-09T09:40:00.000Z",1678354800000,13650,13600,13650,58.5,41.5,0,0.3,0.3,,0.7,9000,21700,471000,,295755000,173355000,122400000,
45964.4,-96000,-1297965000,2902190000,4200155000,7533685000,630478111.1,428337777.8,-4.6,31360,4853.3,0.1,6600,-68400,-929910000,13600,"2023-03-09T09:45:00.000Z",1678355100000,13650,13600,13650,8.1,91.9,0,0.1,2.4,,11.4,75000,81600,552600,,1110090000,90090000,1020000000,
45964.4,-126500,-1712750000,2913085000,4625835000,7970260000,630478111.1,428337777.8,-2.1,31360,4853.3,0,800,-30500,-414785000,13600,"2023-03-09T09:50:00.000Z",1678355400000,13650,13600,13600,2.5,97.5,0,0,1,,39.1,31300,32100,584700,,436575000,10895000,425680000,
45964.4,-53900,-721760000,3936835000,4658595000,9026770000,630478111.1,428337777.8,4.9,31360,4853.3,31.3,75000,72600,990990000,13650,"2023-03-09T09:55:00.000Z",1678355700000,13650,13650,13650,96.9,3.1,0,1.6,0.1,,0,2400,77400,662100,,1056510000,1023750000,32760000,
45964.4,-67300,-904670000,3936835000,4841505000,9209680000,630478111.1,428337777.8,-0.9,31360,4853.3,0,,-13400,-182910000,13650,"2023-03-09T10:00:00.000Z",1678356000000,13650,13650,13650,0,100,0,,0.4,,Infinity,13400,13400,675500,,182910000,,182910000,
