"price","change","match_qtty","side","time","total_vol"
19000,-2500,1400,"sd","14:24:33",6500
19100,-2400,1200,"sd","14:24:14",5100
19200,-2300,200,"unknown","14:23:58",3900
19500,-2000,400,"sd","13:49:00",3700
19600,-1900,200,"sd","13:48:32",3300
19700,-1800,100,"sd","13:47:17",3100
19500,-2000,600,"unknown","11:23:08",3000
19600,-1900,1000,"unknown","11:21:30",2400
19600,-1900,500,"unknown","11:13:53",1400
19600,-1900,300,"sd","11:11:29",900
19700,-1800,400,"unknown","11:11:04",600
19700,-1800,100,"sd","10:50:39",200
19000,-2500,100,"sd","09:00:16",100
