"price","change","match_qtty","side","time","total_vol"
7720,310,400,"sd","13:47:53",14800
7720,310,100,"sd","13:34:17",14400
7720,310,700,"sd","13:31:26",14300
7720,310,100,"sd","13:27:50",13600
7720,310,3000,"sd","13:26:29",13500
7720,310,700,"sd","13:25:36",10500
7720,310,300,"sd","13:25:36",9800
7740,330,100,"bu","13:22:46",9500
7740,330,100,"bu","13:22:46",9400
7730,320,200,"bu","13:21:07",9300
7720,310,1000,"sd","13:19:41",9100
7720,310,200,"sd","13:18:50",8100
7720,310,2000,"sd","13:18:37",7900
7720,310,400,"sd","13:17:50",5900
7720,310,300,"sd","13:17:43",5500
7730,320,100,"bu","13:16:23",5200
7730,320,200,"bu","13:16:23",5100
7730,320,200,"bu","13:16:23",4900
7720,310,500,"sd","13:16:22",4700
7720,310,200,"bu","13:16:03",4200
7710,300,100,"bu","13:16:03",4000
7730,320,500,"bu","11:27:23",3900
7730,320,100,"bu","11:27:23",3400
7730,320,100,"bu","11:19:59",3300
7720,310,100,"bu","11:13:42",3200
7440,30,800,"sd","10:54:25",1100
7450,40,200,"sd","10:54:25",300
7430,20,100,"sd","10:54:25",1200
7430,20,1900,"sd","10:54:25",3100
7420,10,100,"unknown","09:15:01",100
