"price","change","match_qtty","side","time","total_vol"
4300,-100,400,"unknown","14:50:01",232200
4300,-100,500,"bu","14:47:02",231800
4300,-100,50000,"sd","14:45:00",231300
4400,0,100,"bu","14:28:34",181300
4400,0,600,"bu","14:28:01",181200
4400,0,400,"bu","14:24:29",180600
4400,0,10000,"bu","14:24:05",180200
4400,0,100,"bu","14:22:48",170200
4300,-100,200,"sd","14:21:06",170100
4400,0,500,"bu","14:20:44",169900
4400,0,1000,"bu","14:16:39",169400
4400,0,4100,"bu","14:13:33",168400
4400,0,100,"bu","14:12:52",164300
4400,0,400,"bu","14:11:42",164200
4300,-100,3000,"sd","14:05:23",163800
4400,0,1600,"bu","14:03:33",160800
4400,0,2500,"bu","14:03:09",159200
4400,0,1000,"bu","14:01:36",156700
4400,0,200,"bu","14:00:52",155700
4400,0,300,"bu","13:59:32",155500
4400,0,2000,"bu","13:58:34",155200
4400,0,4400,"sd","13:57:16",153200
4400,0,10000,"sd","13:56:20",148800
4400,0,100,"sd","13:55:58",138800
4400,0,5300,"bu","13:54:08",138700
4400,0,2400,"bu","13:53:59",133400
4400,0,2300,"sd","13:53:26",131000
4400,0,4500,"sd","13:53:16",128700
4400,0,1500,"bu","13:52:33",124200
4400,0,200,"bu","13:52:13",122700
4400,0,8300,"bu","13:51:58",122500
4400,0,10000,"bu","13:45:51",114200
4400,0,1000,"bu","13:23:02",104200
4400,0,500,"bu","13:15:24",103200
4400,0,5000,"bu","13:15:02",102700
4400,0,8000,"bu","13:12:04",97700
4400,0,1000,"bu","13:08:06",89700
4400,0,4700,"sd","13:06:45",88700
4400,0,200,"sd","13:04:13",84000
4400,0,5000,"bu","13:04:02",83800
4400,0,100,"bu","13:00:13",78800
4400,0,1800,"bu","13:00:09",78700
4400,0,2000,"bu","13:00:03",76900
4400,0,1800,"bu","11:29:53",74900
4400,0,2400,"sd","11:29:48",73100
4400,0,7500,"sd","11:29:33",70700
4400,0,2000,"sd","11:29:10",63200
4400,0,1000,"sd","11:29:08",61200
4400,0,1000,"sd","11:28:52",60200
4400,0,1000,"sd","11:25:06",59200
4400,0,2000,"sd","11:21:22",58200
4400,0,100,"sd","11:15:49",56200
4400,0,500,"sd","11:10:54",56100
4400,0,100,"sd","11:02:21",55600
4400,0,100,"sd","11:01:53",55500
4400,0,100,"sd","10:55:39",55400
4400,0,400,"sd","10:55:19",55300
4400,0,100,"sd","10:44:11",54900
4400,0,500,"sd","10:39:40",54800
4400,0,11500,"sd","10:39:28",54300
4400,0,200,"sd","10:38:51",42800
4400,0,300,"sd","10:38:34",42600
4400,0,500,"sd","10:29:47",42300
4400,0,1000,"sd","10:26:06",41800
4400,0,200,"sd","10:21:11",40800
4400,0,2400,"sd","10:18:03",40600
4400,0,100,"sd","10:17:24",38200
4400,0,800,"sd","10:17:13",38100
4400,0,100,"sd","10:13:15",37300
4400,0,500,"sd","10:13:09",37200
4400,0,1000,"sd","10:06:09",36700
4400,0,6700,"sd","09:48:39",35700
4400,0,1500,"sd","09:42:31",29000
4400,0,22900,"sd","09:26:55",27500
4400,0,2500,"sd","09:26:41",4600
4400,0,300,"sd","09:26:30",2100
4400,0,1000,"sd","09:26:22",1800
4400,0,100,"sd","09:25:02",800
4500,100,100,"bu","09:23:09",700
4400,0,100,"sd","09:18:06",600
4400,0,100,"sd","09:03:06",500
4400,0,300,"bu","09:02:34",400
4400,0,100,"bu","09:00:10",100
