"price","change","match_qtty","side","time","total_vol"
12600,200,1600,"bu","14:45:00",72800
12600,200,1200,"sd","14:29:24",71200
12600,200,300,"sd","14:29:24",70000
12650,250,200,"bu","14:24:00",69700
12650,250,100,"bu","14:24:00",69500
12600,200,100,"bu","14:23:21",69400
12600,200,200,"bu","14:06:22",69300
12600,200,1000,"bu","14:06:22",69100
12600,200,100,"bu","14:06:22",68100
12600,200,600,"bu","14:06:22",68000
12600,200,600,"bu","13:56:28",67400
12550,150,400,"bu","13:55:22",66800
12500,100,100,"sd","13:49:36",66400
12500,100,4900,"sd","13:49:36",66300
12500,100,100,"bu","13:37:53",61400
12450,50,800,"sd","13:34:15",61300
12500,100,1400,"sd","13:28:49",60500
12500,100,1000,"sd","13:24:56",59100
12500,100,500,"sd","13:23:50",58100
12500,100,100,"sd","13:19:24",57600
12600,200,1000,"bu","13:12:54",57500
12600,200,100,"bu","13:12:54",56500
12550,150,300,"bu","13:12:38",56400
12550,150,500,"bu","13:12:38",56100
12550,150,100,"bu","13:12:38",55600
12500,100,5000,"unknown","13:00:02",55500
12550,150,1000,"bu","11:07:08",50500
12600,200,600,"bu","10:51:24",49500
12600,200,200,"bu","10:51:24",48900
12500,100,5000,"sd","10:48:14",48700
12500,100,5000,"sd","10:46:49",43700
12500,100,5000,"sd","10:45:19",38700
12500,100,1000,"sd","10:44:43",33700
12500,100,100,"sd","10:02:58",32700
12500,100,4100,"sd","09:58:47",32600
12500,100,3600,"sd","09:58:47",28500
12500,100,1400,"sd","09:57:23",24900
12500,100,200,"sd","09:57:23",23500
12700,300,200,"bu","09:44:39",23300
12700,300,100,"bu","09:44:39",23100
12700,300,100,"bu","09:44:39",23000
12700,300,300,"bu","09:44:39",22900
12700,300,300,"bu","09:44:39",22600
12600,200,300,"bu","09:40:50",22300
12600,200,300,"bu","09:40:50",22000
12500,100,100,"sd","09:38:06",21700
12500,100,700,"sd","09:36:04",21600
12600,200,100,"sd","09:30:37",20900
12700,300,500,"bu","09:25:34",20800
12600,200,100,"sd","09:25:13",20300
12600,200,300,"bu","09:24:51",20200
12600,200,9600,"bu","09:24:51",19900
12550,150,500,"unknown","09:24:46",10300
12500,100,200,"unknown","09:24:46",9800
12600,200,400,"bu","09:24:46",9600
12600,200,100,"bu","09:24:46",9200
12550,150,100,"bu","09:24:46",9100
12550,150,6700,"bu","09:24:46",9000
12550,150,2000,"bu","09:24:46",2300
12400,0,100,"sd","09:19:20",300
12450,50,200,"bu","09:15:00",200
