"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1400,4000,135200000,205300000,0,766.7,Infinity,4000,4000,135200000,33.8,"2022-12-19T09:10:00.000Z",1671441000000,33.8,25,25,65.6,0,34.4,2.9,,2.7,0,,6100,6100,2100,205300000,135200000,,70100000
1400,4000,135200000,211100000,0,766.7,NaN,,0,0,29,"2022-12-19T09:30:00.000Z",1671442200000,29,29,29,0,0,100,,,0.3,NaN,,200,6300,200,5800000,,,5800000
1400,4200,141780000,217680000,0,766.7,Infinity,200,200,6580000,32.9,"2022-12-19T13:00:00.000Z",1671454800000,32.9,32.9,32.9,100,0,0,0.1,,,0,,200,6500,,6580000,6580000,,
