"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
218.2,200,5920000,5920000,0,5920000,5942363.6,3222727.3,2.2,109.1,0,Infinity,200,200,5920000,29.6,"2022-12-19T09:00:00.000Z",1671440400000,29.6,29.6,29.6,100,0,0,0.9,,,0,,200,200,,5920000,5920000,,
218.2,-200,-5880000,5920000,11800000,17720000,5942363.6,3222727.3,-4.3,109.1,0,0,,-400,-11800000,29.5,"2022-12-19T09:50:00.000Z",1671443400000,29.5,29.5,29.5,0,100,0,,3.7,,Infinity,400,400,600,,11800000,,11800000,
218.2,-500,-14700000,5920000,20620000,26540000,5942363.6,3222727.3,-3.2,109.1,0,0,,-300,-8820000,29.4,"2022-12-19T10:40:00.000Z",1671446400000,29.4,29.4,29.4,0,100,0,,2.7,,Infinity,300,300,900,,8820000,,8820000,
218.2,-100,-2930000,17690000,20620000,38310000,5942363.6,3222727.3,4.3,109.1,0,Infinity,400,400,11770000,29.5,"2022-12-19T11:00:00.000Z",1671447600000,29.5,29.4,29.4,100,0,0,1.8,,,0,,400,1300,,11770000,11770000,,
218.2,-200,-5880000,17690000,23570000,41260000,5942363.6,3222727.3,-1.1,109.1,0,0,,-100,-2950000,29.5,"2022-12-19T11:10:00.000Z",1671448200000,29.5,29.5,29.5,0,100,0,,0.9,,Infinity,100,100,1400,,2950000,,2950000,
218.2,-100,-2920000,23610000,26530000,50140000,5942363.6,3222727.3,1.1,109.1,0,2,200,100,2960000,29.6,"2022-12-19T11:20:00.000Z",1671448800000,29.6,29.6,29.6,66.7,33.3,0,0.9,0.9,,0.5,100,300,1700,,8880000,5920000,2960000,
218.2,-100,-2920000,29550000,32470000,62020000,5942363.6,3222727.3,0,109.1,0,1,200,0,0,29.7,"2022-12-19T11:25:00.000Z",1671449100000,29.7,29.7,29.7,50,50,0,0.9,1.8,,1,200,400,2100,,11880000,5940000,5940000,
218.2,200,6020000,38490000,32470000,70960000,5942363.6,3222727.3,3.3,109.1,0,Infinity,300,300,8940000,29.8,"2022-12-19T14:15:00.000Z",1671459300000,29.8,29.8,29.8,100,0,0,1.4,,,0,,300,2400,,8940000,8940000,,
218.2,700,15006000,50456000,35450000,85906000,5942363.6,3222727.3,3.3,109.1,0,6,600,500,8986000,30,"2022-12-19T14:20:00.000Z",1671459600000,30,29.8,29.8,85.7,14.3,0,2.7,0.9,,0.2,100,700,3100,,14946000,11966000,2980000,
218.2,1100,26946000,62396000,35450000,97846000,5942363.6,3222727.3,4.4,109.1,0,Infinity,400,400,11940000,29.8,"2022-12-19T14:45:00.000Z",1671461100000,29.9,29.8,29.9,100,0,0,1.8,,,0,,400,3500,,11940000,11940000,,
218.2,1200,29916000,65366000,35450000,100816000,5942363.6,3222727.3,1.1,109.1,0,Infinity,100,100,2970000,29.7,"2022-12-19T14:50:00.000Z",1671461400000,29.7,29.7,29.7,100,0,0,0.5,,,0,,100,3600,,2970000,2970000,,
