"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
754.5,-200,-2340000,2340000,1272.7,872.7,0,,-200,-2340000,11.7,"2022-12-19T10:08:00.000Z",1671444480000,11.7,11.7,11.7,0,100,0,,0.2,,Infinity,200,200,200,,2340000,,2340000,
754.5,-8500,-99050000,99050000,1272.7,872.7,0,,-8300,-96710000,11.5,"2022-12-19T11:04:00.000Z",1671447840000,11.7,11.5,11.7,0,100,0,,6.5,,Infinity,8300,8300,8500,,96710000,,96710000,
754.5,-8700,-101350000,109540000,1272.7,872.7,0,,-200,-2300000,11.7,"2022-12-19T11:08:00.000Z",1671448080000,11.7,11.5,11.5,0,22.2,77.8,,0.2,0.8,Infinity,200,900,9400,700,10490000,,2300000,8189999.999999999
754.5,-8400,-97780000,113110000,1272.7,872.7,Infinity,300,300,3570000,11.9,"2022-12-19T11:16:00.000Z",1671448560000,11.9,11.9,11.9,100,0,0,0.4,,,0,,300,9700,,3570000,3570000,,
754.5,-8500,-98950000,114280000,1272.7,872.7,0,,-100,-1170000,11.7,"2022-12-19T13:00:00.000Z",1671454800000,11.7,11.7,11.7,0,100,0,,0.1,,Infinity,100,100,9800,,1170000,,1170000,
754.5,-600,-6520000,206710000,1272.7,872.7,Infinity,7900,7900,92430000,11.7,"2022-12-19T13:04:00.000Z",1671455040000,11.7,11.7,11.7,100,0,0,10.5,,,0,,7900,17700,,92430000,92430000,,
754.5,-5400,-62200000,264710000,1272.7,872.7,0,100,-4800,-55680000,11.6,"2022-12-19T13:06:00.000Z",1671455160000,11.6,11.6,11.6,2,98,0,0.1,3.9,,49,4900,5000,22700,,58000000,1160000,56840000,
754.5,-5400,-62200000,360160000,1272.7,872.7,NaN,,0,0,11.5,"2022-12-19T13:12:00.000Z",1671455520000,11.5,11.5,11.5,0,0,100,,,9.5,NaN,,8300,31000,8300,95450000,,,95450000
754.5,-5400,-62200000,361330000,1272.7,872.7,NaN,,0,0,11.7,"2022-12-19T13:18:00.000Z",1671455880000,11.7,11.7,11.7,0,0,100,,,0.1,NaN,,100,31100,100,1170000,,,1170000
754.5,-5700,-65710000,364840000,1272.7,872.7,0,,-300,-3510000,11.7,"2022-12-19T14:26:00.000Z",1671459960000,11.7,11.7,11.7,0,100,0,,0.2,,Infinity,300,300,31400,,3510000,,3510000,
754.5,-5700,-65710000,370690000,1272.7,872.7,NaN,,0,0,11.7,"2022-12-19T14:44:00.000Z",1671461040000,11.7,11.7,11.7,0,0,100,,,0.6,NaN,,500,31900,500,5850000,,,5850000
