"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
310.5,300,6600,6600,578.9,126.3,Infinity,300,300,6600,22,"2022-12-19T09:48:00.000Z",1671443280000,22,22,22,100,0,0,1,,,0,,300,300,,6600,6600,,
310.5,1300,28600,28600,578.9,126.3,Infinity,1000,1000,22000,22,"2022-12-19T09:52:00.000Z",1671443520000,22,22,22,100,0,0,3.2,,,0,,1000,1300,,22000,22000,,
310.5,2200,2256200,2256200,578.9,126.3,Infinity,900,900,2227600,22.1,"2022-12-19T10:04:00.000Z",1671444240000,22.1,22,22,100,0,0,2.9,,,0,,900,2200,,2227600,2227600,,
310.5,4100,44246200,44252800,578.9,126.3,Infinity,1900,1900,41990000,22.1,"2022-12-19T10:24:00.000Z",1671445440000,22.1,22,22,86.4,0,13.6,6.1,,2.4,0,,2200,4400,300,41996600,41990000,,6600
310.5,4800,59716200,59722800,578.9,126.3,Infinity,700,700,15470000.000000002,22.1,"2022-12-19T10:26:00.000Z",1671445560000,22.1,22.1,22.1,100,0,0,2.3,,,0,,700,5100,,15470000.000000002,15470000.000000002,,
310.5,4800,59716200,59733800,578.9,126.3,NaN,,0,0,22,"2022-12-19T10:30:00.000Z",1671445800000,22,22,22,0,0,100,,,4,NaN,,500,5600,500,11000,,,11000
310.5,4800,59716200,59738200,578.9,126.3,NaN,,0,0,22,"2022-12-19T10:34:00.000Z",1671446040000,22,22,22,0,0,100,,,1.6,NaN,,200,5800,200,4400,,,4400
310.5,3200,28771799.999999996,90682600,578.9,126.3,0,,-1600,-30944400.000000004,22.1,"2022-12-19T10:36:00.000Z",1671446160000,22.1,22,22,0,100,0,,2.8,,Infinity,1600,1600,7400,,30944400.000000004,,30944400.000000004,
310.5,2100,4351799.999999996,115102600,578.9,126.3,0,,-1100,-24420000,22.2,"2022-12-19T10:38:00.000Z",1671446280000,22.2,22.2,22.2,0,100,0,,1.9,,Infinity,1100,1100,8500,,24420000,,24420000,
310.5,2100,4361799.999999996,119552600,578.9,126.3,1,100,0,10000,22.3,"2022-12-19T10:46:00.000Z",1671446760000,22.3,22.2,22.2,50,50,0,0.3,0.2,,1,100,200,8700,,4450000,2230000,2220000,
310.5,2000,2141799.9999999963,121772600,578.9,126.3,0,,-100,-2220000,22.2,"2022-12-19T10:50:00.000Z",1671447000000,22.2,22.2,22.2,0,100,0,,0.2,,Infinity,100,100,8800,,2220000,,2220000,
310.5,2000,2141799.9999999963,159512600,578.9,126.3,NaN,,0,0,22.2,"2022-12-19T11:00:00.000Z",1671447600000,22.2,22.2,22.2,0,0,100,,,13.5,NaN,,1700,10500,1700,37740000,,,37740000
310.5,-3600,-55384200.000000015,217038600,578.9,126.3,0,,-5600,-57526000.00000001,22,"2022-12-19T11:04:00.000Z",1671447840000,22.1,22,22.1,0,100,0,,9.7,,Infinity,5600,5600,16100,,57526000.00000001,,57526000.00000001,
310.5,-3600,-55384200.000000015,221418600,578.9,126.3,NaN,,0,0,21.9,"2022-12-19T11:26:00.000Z",1671449160000,21.9,21.9,21.9,0,0,100,,,1.6,NaN,,200,16300,200,4380000,,,4380000
310.5,-3400,-50944200.000000015,225858600,578.9,126.3,Infinity,200,200,4440000,22.2,"2022-12-19T13:00:00.000Z",1671454800000,22.2,22.2,22.2,100,0,0,0.6,,,0,,200,16500,,4440000,4440000,,
310.5,-3900,-61844200.000000015,236758600,578.9,126.3,0,,-500,-10900000,21.8,"2022-12-19T13:12:00.000Z",1671455520000,21.8,21.8,21.8,0,100,0,,0.9,,Infinity,500,500,17000,,10900000,,10900000,
310.5,-3900,-61844200.000000015,236763000,578.9,126.3,NaN,,0,0,22,"2022-12-19T13:16:00.000Z",1671455760000,22,22,22,0,0,100,,,1.6,NaN,,200,17200,200,4400,,,4400
310.5,-4000,-61846400.000000015,236765200,578.9,126.3,0,,-100,-2200,22,"2022-12-19T13:18:00.000Z",1671455880000,22,22,22,0,100,0,,0.2,,Infinity,100,100,17300,,2200,,2200,
310.5,-3000,-61824400.000000015,236787200,578.9,126.3,Infinity,1000,1000,22000,22,"2022-12-19T13:28:00.000Z",1671456480000,22,22,22,100,0,0,3.2,,,0,,1000,18300,,22000,22000,,
310.5,2000,-61714400.000000015,236897200,578.9,126.3,Infinity,5000,5000,110000,22,"2022-12-19T13:32:00.000Z",1671456720000,22,22,22,100,0,0,16.1,,,0,,5000,23300,,110000,110000,,
310.5,2500,-61703400.000000015,236908200,578.9,126.3,Infinity,500,500,11000,22,"2022-12-19T13:38:00.000Z",1671457080000,22,22,22,100,0,0,1.6,,,0,,500,23800,,11000,11000,,
310.5,2500,-61703400.000000015,236919200,578.9,126.3,NaN,,0,0,22,"2022-12-19T13:42:00.000Z",1671457320000,22,22,22,0,0,100,,,4,NaN,,500,24300,500,11000,,,11000
310.5,1500,-83603400.00000001,258819200,578.9,126.3,0,,-1000,-21900000,21.9,"2022-12-19T13:52:00.000Z",1671457920000,21.9,21.9,21.9,0,100,0,,1.7,,Infinity,1000,1000,25300,,21900000,,21900000,
310.5,1400,-85793400.00000001,261009200,578.9,126.3,0,,-100,-2190000,21.9,"2022-12-19T13:58:00.000Z",1671458280000,21.9,21.9,21.9,0,100,0,,0.2,,Infinity,100,100,25400,,2190000,,2190000,
310.5,900,-96743400.00000001,293859200,578.9,126.3,0,,-500,-10950000,21.9,"2022-12-19T14:00:00.000Z",1671458400000,21.9,21.9,21.9,0,33.3,66.7,,0.9,7.9,Infinity,500,1500,26900,1000,32850000,,10950000,21900000
310.5,400,-107643400.00000001,304759200,578.9,126.3,0,,-500,-10900000,21.8,"2022-12-19T14:02:00.000Z",1671458520000,21.8,21.8,21.8,0,100,0,,0.9,,Infinity,500,500,27400,,10900000,,10900000,
310.5,400,-107643400.00000001,306949200,578.9,126.3,NaN,,0,0,21.9,"2022-12-19T14:12:00.000Z",1671459120000,21.9,21.9,21.9,0,0,100,,,0.8,NaN,,100,27500,100,2190000,,,2190000
310.5,300,-109823400.00000001,309129200,578.9,126.3,0,,-100,-2180000,21.8,"2022-12-19T14:16:00.000Z",1671459360000,21.8,21.8,21.8,0,100,0,,0.2,,Infinity,100,100,27600,,2180000,,2180000,
310.5,400,-107633400.00000001,311319200,578.9,126.3,Infinity,100,100,2190000,21.9,"2022-12-19T14:18:00.000Z",1671459480000,21.9,21.9,21.9,100,0,0,0.3,,,0,,100,27700,,2190000,2190000,,
310.5,500,-105443400.00000001,315699200,578.9,126.3,Infinity,100,100,2190000,21.9,"2022-12-19T14:20:00.000Z",1671459600000,21.9,21.9,21.9,50,0,50,0.3,,0.8,0,,200,27900,100,4380000,2190000,,2190000
310.5,0,-116343400.00000001,326599200,578.9,126.3,0,,-500,-10900000,21.8,"2022-12-19T14:22:00.000Z",1671459720000,21.8,21.8,21.8,0,100,0,,0.9,,Infinity,500,500,28400,,10900000,,10900000,
310.5,-3800,-199183400,409439200,578.9,126.3,0,,-3800,-82840000,21.8,"2022-12-19T14:24:00.000Z",1671459840000,21.8,21.8,21.8,0,100,0,,6.6,,Infinity,3800,3800,32200,,82840000,,82840000,
310.5,-4800,-220893400,431149200,578.9,126.3,0,,-1000,-21710000,21.7,"2022-12-19T14:26:00.000Z",1671459960000,21.8,21.7,21.8,0,100,0,,1.7,,Infinity,1000,1000,33200,,21710000,,21710000,
310.5,-6000,-246933400,457189200,578.9,126.3,0,,-1200,-26040000,21.7,"2022-12-19T14:30:00.000Z",1671460200000,21.7,21.7,21.7,0,100,0,,2.1,,Infinity,1200,1200,34400,,26040000,,26040000,
310.5,-7600,-281653400,491909200,578.9,126.3,0,,-1600,-34720000,21.7,"2022-12-19T14:32:00.000Z",1671460320000,21.7,21.7,21.7,0,100,0,,2.8,,Infinity,1600,1600,36000,,34720000,,34720000,
310.5,-8600,-303353400,513609200,578.9,126.3,0,,-1000,-21700000,21.7,"2022-12-19T14:46:00.000Z",1671461160000,21.7,21.7,21.7,0,100,0,,1.7,,Infinity,1000,1000,37000,,21700000,,21700000,
310.5,-8700,-305523400,515779200,578.9,126.3,0,,-100,-2170000,21.7,"2022-12-19T14:52:00.000Z",1671461520000,21.7,21.7,21.7,0,100,0,,0.2,,Infinity,100,100,37100,,2170000,,2170000,
310.5,-10200,-338073400,548329200,578.9,126.3,0,,-1500,-32550000,21.7,"2022-12-19T14:54:00.000Z",1671461640000,21.7,21.7,21.7,0,100,0,,2.6,,Infinity,1500,1500,38600,,32550000,,32550000,
