"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
494.7,0,0,0,0,7645000,3578789.5,7141068.4,0,1194.7,73.7,NaN,,0,0,6.95,"2022-12-19T09:15:00.000Z",1671441300000,6.95,6.95,6.95,0,0,100,,,14.9,NaN,,1100,1100,1100,7645000,,,7645000
494.7,200,1436000,1436000,0,9081000,3578789.5,7141068.4,-0.4,1194.7,73.7,Infinity,200,200,1436000,7.18,"2022-12-19T09:55:00.000Z",1671443700000,7.18,7.18,7.18,100,0,0,0.4,,,0,,200,1300,,1436000,1436000,,
494.7,-500,-3604000,20876000,24480000,53001000,3578789.5,7141068.4,1.4,1194.7,73.7,0.8,2700,-700,-5040000,7.2,"2022-12-19T10:00:00.000Z",1671444000000,7.2,7.2,7.2,44.3,55.7,0,5.5,2.8,,1.3,3400,6100,7400,,43920000,19440000,24480000,
494.7,500,3716000,36916000,33200000,77761000,3578789.5,7141068.4,-2.1,1194.7,73.7,1.8,2200,1000,7320000,7.3,"2022-12-19T10:05:00.000Z",1671444300000,7.3,7.2,7.2,64.7,35.3,0,4.4,1,,0.5,1200,3400,10800,,24760000,16040000,8720000,
494.7,1100,8096000,41296000,33200000,82141000,3578789.5,7141068.4,-1.2,1194.7,73.7,Infinity,600,600,4380000,7.3,"2022-12-19T10:20:00.000Z",1671445200000,7.3,7.3,7.3,100,0,0,1.2,,,0,,600,11400,,4380000,4380000,,
494.7,700,5176000,41296000,36120000,85061000,3578789.5,7141068.4,0.8,1194.7,73.7,0,,-400,-2920000,7.3,"2022-12-19T10:25:00.000Z",1671445500000,7.3,7.3,7.3,0,100,0,,0.3,,Infinity,400,400,11800,,2920000,,2920000,
494.7,0,136000,41296000,41160000,90101000,3578789.5,7141068.4,1.4,1194.7,73.7,0,,-700,-5040000,7.2,"2022-12-19T10:30:00.000Z",1671445800000,7.2,7.2,7.2,0,100,0,,0.6,,Infinity,700,700,12500,,5040000,,5040000,
494.7,-1000,-7064000,41296000,48360000,97301000,3578789.5,7141068.4,2,1194.7,73.7,0,,-1000,-7200000,7.2,"2022-12-19T10:35:00.000Z",1671446100000,7.2,7.2,7.2,0,100,0,,0.8,,Infinity,1000,1000,13500,,7200000,,7200000,
494.7,-1100,-7794000,44216000,52010000,103871000,3578789.5,7141068.4,0.2,1194.7,73.7,0.8,400,-100,-730000,7.3,"2022-12-19T10:40:00.000Z",1671446400000,7.3,7.3,7.3,44.4,55.6,0,0.8,0.4,,1.3,500,900,14400,,6570000,2920000,3650000,
494.7,-3600,-26044000,44216000,70260000,122121000,3578789.5,7141068.4,5.1,1194.7,73.7,0,,-2500,-18250000,7.3,"2022-12-19T10:45:00.000Z",1671446700000,7.3,7.3,7.3,0,100,0,,2.1,,Infinity,2500,2500,16900,,18250000,,18250000,
494.7,-6500,-47167000,46409000,93576000,147630000,3578789.5,7141068.4,5.9,1194.7,73.7,0.1,300,-2900,-21123000,7.21,"2022-12-19T10:50:00.000Z",1671447000000,7.31,7.21,7.3,8.6,91.4,0,0.6,2.7,,10.7,3200,3500,20400,,25509000,2193000,23316000,
494.7,-8800,-63737000,46409000,110146000,164200000,3578789.5,7141068.4,4.7,1194.7,73.7,0,,-2300,-16570000,7.2,"2022-12-19T10:55:00.000Z",1671447300000,7.21,7.2,7.21,0,100,0,,1.9,,Infinity,2300,2300,22700,,16570000,,16570000,
494.7,-7300,-52937000,57209000,110146000,175000000,3578789.5,7141068.4,-3,1194.7,73.7,Infinity,1500,1500,10800000,7.2,"2022-12-19T11:00:00.000Z",1671447600000,7.2,7.2,7.2,100,0,0,3,,,0,,1500,24200,,10800000,10800000,,
494.7,-7400,-53647000,57209000,110856000,175710000,3578789.5,7141068.4,0.2,1194.7,73.7,0,,-100,-710000,7.1,"2022-12-19T11:05:00.000Z",1671447900000,7.1,7.1,7.1,0,100,0,,0.1,,Infinity,100,100,24300,,710000,,710000,
494.7,-7200,-52207000,58649000,110856000,177150000,3578789.5,7141068.4,-0.4,1194.7,73.7,Infinity,200,200,1440000,7.2,"2022-12-19T11:20:00.000Z",1671448800000,7.2,7.2,7.2,100,0,0,0.4,,,0,,200,24500,,1440000,1440000,,
494.7,-13500,-72820800,58649000,131469800,199896800,3578789.5,7141068.4,5.8,1194.7,73.7,0,,-6300,-20613800,7.11,"2022-12-19T13:00:00.000Z",1671454800000,7.11,7,7.1,0,95.5,4.5,,5.3,4.1,Infinity,6300,6600,31100,300,22746800,,20613800,2133000
494.7,-14600,-77031300,58649000,135680300,204107300,3578789.5,7141068.4,1.2,1194.7,73.7,0,,-1100,-4210500,7,"2022-12-19T14:05:00.000Z",1671458700000,7.02,7,7.02,0,100,0,,0.9,,Infinity,1100,1100,32200,,4210500,,4210500,
494.7,-14300,-74873300,60807000,135680300,206265300,3578789.5,7141068.4,-0.6,1194.7,73.7,Infinity,300,300,2158000,7.2,"2022-12-19T14:15:00.000Z",1671459300000,7.2,7.19,7.19,100,0,0,0.6,,,0,,300,32500,,2158000,2158000,,
494.7,-13300,-67683300,67997000,135680300,213455300,3578789.5,7141068.4,-2,1194.7,73.7,Infinity,1000,1000,7190000,7.19,"2022-12-19T14:45:00.000Z",1671461100000,7.19,7.19,7.19,100,0,0,2,,,0,,1000,33500,,7190000,7190000,,
