"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
15.4,-1000,-5200000,0,5200000,5200000,81538.5,2798230.8,1.9,807.7,492.3,0,,-1000,-5200000,5.2,"2022-12-19T09:50:00.000Z",1671443400000,5.2,5.2,5.2,0,100,0,,1.2,,Infinity,1000,1000,1000,,5200000,,5200000,
15.4,-1000,-5200000,0,5200000,7800000,81538.5,2798230.8,0,807.7,492.3,NaN,,0,0,5.2,"2022-12-19T10:15:00.000Z",1671444900000,5.2,5.2,5.2,0,0,100,,,1,NaN,,500,1500,500,2600000,,,2600000
15.4,-800,-4140000,1060000,5200000,8860000,81538.5,2798230.8,-0.4,807.7,492.3,Infinity,200,200,1060000,5.3,"2022-12-19T10:55:00.000Z",1671447300000,5.3,5.3,5.3,100,0,0,13,,,0,,200,1700,,1060000,1060000,,
15.4,-900,-4660000,1060000,5720000,9380000,81538.5,2798230.8,0.2,807.7,492.3,0,,-100,-520000,5.2,"2022-12-19T13:25:00.000Z",1671456300000,5.2,5.2,5.2,0,100,0,,0.1,,Infinity,100,100,1800,,520000,,520000,
15.4,-1300,-6740000,1060000,7800000,11460000,81538.5,2798230.8,0.8,807.7,492.3,0,,-400,-2080000,5.2,"2022-12-19T13:30:00.000Z",1671456600000,5.2,5.2,5.2,0,100,0,,0.5,,Infinity,400,400,2200,,2080000,,2080000,
15.4,-1700,-8780000,1060000,9840000,13500000,81538.5,2798230.8,0.8,807.7,492.3,0,,-400,-2039999.9999999998,5.1,"2022-12-19T13:35:00.000Z",1671456900000,5.1,5.1,5.1,0,100,0,,0.5,,Infinity,400,400,2600,,2039999.9999999998,,2039999.9999999998,
15.4,-6700,-34280000,1060000,35340000,39000000,81538.5,2798230.8,9.4,807.7,492.3,0,,-5000,-25500000,5.1,"2022-12-19T13:45:00.000Z",1671457500000,5.1,5.1,5.1,0,100,0,,6.2,,Infinity,5000,5000,7600,,25500000,,25500000,
15.4,-6700,-34280000,1060000,35340000,40530000,81538.5,2798230.8,0,807.7,492.3,NaN,,0,0,5.1,"2022-12-19T14:25:00.000Z",1671459900000,5.1,5.1,5.1,0,0,100,,,0.6,NaN,,300,7900,300,1530000,,,1530000
15.4,-6900,-35300000,1060000,36360000,41550000,81538.5,2798230.8,0.4,807.7,492.3,0,,-200,-1019999.9999999999,5.1,"2022-12-19T14:30:00.000Z",1671460200000,5.1,5.1,5.1,0,100,0,,0.2,,Infinity,200,200,8100,,1019999.9999999999,,1019999.9999999999,
15.4,-9400,-35312500,1060000,36372500,59922500,81538.5,2798230.8,0,807.7,492.3,0,,-2500,-12500,5,"2022-12-19T14:40:00.000Z",1671460800000,5.1,5,5.1,0,41,59,,3.1,7.3,Infinity,2500,6100,14200,3600,18372500,,12500,18360000
15.4,-9400,-35312500,1060000,36372500,59928000,81538.5,2798230.8,0,807.7,492.3,NaN,,0,0,5,"2022-12-19T14:45:00.000Z",1671461100000,5,5,5,0,0,100,,,2.2,NaN,,1100,15300,1100,5500,,,5500
15.4,-9900,-35315000,1060000,36375000,59935000,81538.5,2798230.8,0,807.7,492.3,0,,-500,-2500,5,"2022-12-19T14:50:00.000Z",1671461400000,5,5,5,0,35.7,64.3,,0.6,1.8,Infinity,500,1400,16700,900,7000,,2500,4500
15.4,-10300,-35317000,1060000,36377000,59937000,81538.5,2798230.8,0,807.7,492.3,0,,-400,-2000,5,"2022-12-19T14:55:00.000Z",1671461700000,5,5,5,0,100,0,,0.5,,Infinity,400,400,17100,,2000,,2000,
