"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4721.8,-59000,-269040000,269040000,8482.7,1.8,0,,-59000,-269040000,4.56,"2022-12-19T09:14:00.000Z",1671441240000,4.56,4.56,4.56,0,100,0,,7,,Infinity,59000,59000,59000,,269040000,,269040000,
4721.8,-81900,-373375000,397355000,8482.7,1.8,0.1,2600,-22900,-104334999.99999999,4.65,"2022-12-19T09:16:00.000Z",1671441360000,4.66,4.56,4.57,9.3,90.7,0,0.6,3,,9.8,25500,28100,87100,,128314999.99999999,11990000,116324999.99999999,
4721.8,-78200,-356133000,414597000,8482.7,1.8,Infinity,3700,3700,17242000,4.66,"2022-12-19T09:18:00.000Z",1671441480000,4.66,4.66,4.66,100,0,0,0.8,,,0,,3700,90800,,17242000,17242000,,
4721.8,-90700,-414258000,473652000,8482.7,1.8,0,100,-12500,-58125000,4.65,"2022-12-19T09:20:00.000Z",1671441600000,4.65,4.65,4.65,0.8,99.2,0,0,1.5,,126,12600,12700,103500,,59055000,465000.00000000006,58590000,
4721.8,-91500,-417960000,479210000,8482.7,1.8,0.2,200,-800,-3702000,4.63,"2022-12-19T09:22:00.000Z",1671441720000,4.64,4.63,4.64,16.7,83.3,0,0,0.1,,5,1000,1200,104700,,5558000,927999.9999999999,4630000,
4721.8,-105300,-481663000,580899000,8482.7,1.8,0.2,4100,-13800,-63703000,4.62,"2022-12-19T09:24:00.000Z",1671441840000,4.64,4.61,4.63,18.6,81.4,0,0.9,2.1,,4.4,17900,22000,126700,,101689000,18993000,82696000,
4721.8,-123400,-565159000,664395000,8482.7,1.8,0,,-18100,-83496000,4.62,"2022-12-19T09:26:00.000Z",1671441960000,4.62,4.61,4.62,0,100,0,,2.1,,Infinity,18100,18100,144800,,83496000,,83496000,
4721.8,-125300,-573933000,675949000,8482.7,1.8,0.1,300,-1900,-8774000,4.62,"2022-12-19T09:28:00.000Z",1671442080000,4.64,4.62,4.64,12,88,0,0.1,0.3,,7.3,2200,2500,147300,,11554000,1390000,10164000,
4721.8,-120100,-549905000,699977000,8482.7,1.8,Infinity,5200,5200,24028000,4.64,"2022-12-19T09:30:00.000Z",1671442200000,4.64,4.62,4.62,100,0,0,1.1,,,0,,5200,152500,,24028000,24028000,,
4721.8,-90800,-413703000,872215000,8482.7,1.8,8.5,33200,29300,136202000,4.62,"2022-12-19T09:32:00.000Z",1671442320000,4.65,4.62,4.64,89.5,10.5,0,7,0.5,,0.1,3900,37100,189600,,172238000,154220000,18018000,
4721.8,-85100,-387143000,955139000,8482.7,1.8,1.9,11800,5700,26560000,4.65,"2022-12-19T09:34:00.000Z",1671442440000,4.65,4.62,4.62,65.9,34.1,0,2.5,0.7,,0.5,6100,17900,207500,,82924000,54742000,28182000,
4721.8,-84400,-383853000,972289000,8482.7,1.8,1.5,2200,700,3290000,4.65,"2022-12-19T09:36:00.000Z",1671442560000,4.65,4.62,4.65,59.5,40.5,0,0.5,0.2,,0.7,1500,3700,211200,,17150000,10220000,6930000,
4721.8,-85200,-387571000,977871000,8482.7,1.8,0.2,200,-800,-3718000,4.66,"2022-12-19T09:38:00.000Z",1671442680000,4.66,4.65,4.66,16.7,83.3,0,0,0.1,,5,1000,1200,212400,,5582000,932000,4650000,
