"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
633.6,-1100,-33770000,33770000,1884.5,59.5,0,,-1100,-33770000,30.7,"2022-12-19T09:00:00.000Z",1671440400000,30.7,30.7,30.7,0,100,0,,0.6,,Infinity,1100,1100,1100,,33770000,,33770000,
633.6,-900,-27580000,82840000,1884.5,59.5,1.3,900,200,6190000,30.6,"2022-12-19T09:02:00.000Z",1671440520000,30.7,30.6,30.7,56.3,43.8,0,1.4,0.4,,0.8,700,1600,2700,,49070000,27630000,21440000,
633.6,-1500,-45880000,101140000,1884.5,59.5,0,,-600,-18300000,30.5,"2022-12-19T09:04:00.000Z",1671440640000,30.5,30.5,30.5,0,100,0,,0.3,,Infinity,600,600,3300,,18300000,,18300000,
633.6,-2500,-76380000,131640000,1884.5,59.5,0,,-1000,-30500000,30.5,"2022-12-19T09:06:00.000Z",1671440760000,30.5,30.5,30.5,0,100,0,,0.5,,Infinity,1000,1000,4300,,30500000,,30500000,
633.6,-3300,-100690000,162050000,1884.5,59.5,0.1,100,-800,-24310000,30.5,"2022-12-19T09:08:00.000Z",1671440880000,30.5,30.4,30.4,10,90,0,0.2,0.5,,9,900,1000,5300,,30410000,3050000,27360000,
633.6,-3100,-94610000,168130000,1884.5,59.5,Infinity,200,200,6080000,30.4,"2022-12-19T09:10:00.000Z",1671441000000,30.4,30.4,30.4,100,0,0,0.3,,,0,,200,5500,,6080000,6080000,,
633.6,-3100,-94610000,168169000,1884.5,59.5,NaN,,0,0,30,"2022-12-19T09:14:00.000Z",1671441240000,30,30,30,0,0,100,,,21.8,NaN,,1300,6800,1300,39000,,,39000
633.6,-2200,-94583000,168268000,1884.5,59.5,10,1000,900,27000,30,"2022-12-19T09:16:00.000Z",1671441360000,30,30,30,30.3,3,66.7,1.6,0.1,37,0.1,100,3300,10100,2200,99000,30000,3000,66000
633.6,-700,-94538000,168313000,1884.5,59.5,Infinity,1500,1500,45000,30,"2022-12-19T09:18:00.000Z",1671441480000,30,30,30,100,0,0,2.4,,,0,,1500,11600,,45000,45000,,
633.6,-600,-94535000,168340000,1884.5,59.5,1.3,500,100,3000,30,"2022-12-19T09:20:00.000Z",1671441600000,30,30,30,55.6,44.4,0,0.8,0.2,,0.8,400,900,12500,,27000,15000,12000,
