"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3161.1,-100,-558000,0,558000,558000,16568833.3,5968111.1,-0.1,1122.2,0,0,,-100,-558000,5.58,"2022-12-19T09:30:00.000Z",1671442200000,5.58,5.58,5.58,0,100,0,,0.1,,Infinity,100,100,100,,558000,,558000,
3161.1,0,0,558000,558000,1116000,16568833.3,5968111.1,0.1,1122.2,0,Infinity,100,100,558000,5.58,"2022-12-19T09:50:00.000Z",1671443400000,5.58,5.58,5.58,100,0,0,0,,,0,,100,200,,558000,558000,,
3161.1,-1000,-5330000,558000,5888000,6446000,16568833.3,5968111.1,-0.5,1122.2,0,0,,-1000,-5330000,5.33,"2022-12-19T10:15:00.000Z",1671444900000,5.33,5.33,5.33,0,100,0,,0.9,,Infinity,1000,1000,1200,,5330000,,5330000,
3161.1,-1500,-8000000,558000,8558000,9116000,16568833.3,5968111.1,-0.3,1122.2,0,0,,-500,-2670000,5.34,"2022-12-19T10:25:00.000Z",1671445500000,5.34,5.34,5.34,0,100,0,,0.4,,Infinity,500,500,1700,,2670000,,2670000,
3161.1,-1400,-7443000,1115000,8558000,9673000,16568833.3,5968111.1,0.1,1122.2,0,Infinity,100,100,557000,5.57,"2022-12-19T10:30:00.000Z",1671445800000,5.57,5.57,5.57,100,0,0,0,,,0,,100,1800,,557000,557000,,
3161.1,-1500,-7977000,1115000,9092000,10207000,16568833.3,5968111.1,-0.1,1122.2,0,0,,-100,-534000,5.34,"2022-12-19T10:40:00.000Z",1671446400000,5.34,5.34,5.34,0,100,0,,0.1,,Infinity,100,100,1900,,534000,,534000,
3161.1,-2900,-15335000,4430000,19765000,24195000,16568833.3,5968111.1,-0.7,1122.2,0,0.3,600,-1400,-7358000,5.57,"2022-12-19T10:45:00.000Z",1671446700000,5.57,5.33,5.45,23.1,76.9,0,0.2,1.8,,3.3,2000,2600,4500,,13988000,3315000,10673000,
3161.1,-6900,-36326000,9988000,46314000,56302000,16568833.3,5968111.1,-2,1122.2,0,0.2,1000,-4000,-20991000,5.57,"2022-12-19T10:50:00.000Z",1671447000000,5.57,5.3,5.34,16.7,83.3,0,0.3,4.5,,5,5000,6000,10500,,32107000,5558000,26549000,
3161.1,-4700,-24201000,22113000,46314000,68427000,16568833.3,5968111.1,1.1,1122.2,0,Infinity,2200,2200,12125000,5.57,"2022-12-19T10:55:00.000Z",1671447300000,5.57,5.5,5.5,100,0,0,0.7,,,0,,2200,12700,,12125000,12125000,,
3161.1,-1300,-5476000,40838000,46314000,87152000,16568833.3,5968111.1,1.8,1122.2,0,Infinity,3400,3400,18725000,5.57,"2022-12-19T11:05:00.000Z",1671447900000,5.57,5.5,5.5,100,0,0,1.1,,,0,,3400,16100,,18725000,18725000,,
3161.1,-8100,-41685000,41938000,83623000,125561000,16568833.3,5968111.1,-3.4,1122.2,0,0,200,-6800,-36209000,5.5,"2022-12-19T11:15:00.000Z",1671448500000,5.5,5.3,5.34,2.8,97.2,0,0.1,6.2,,35,7000,7200,23300,,38409000,1100000,37309000,
3161.1,-9700,-50170000,41938000,92108000,134046000,16568833.3,5968111.1,-0.8,1122.2,0,0,,-1600,-8485000,5.25,"2022-12-19T13:10:00.000Z",1671455400000,5.32,5.25,5.32,0,100,0,,1.4,,Infinity,1600,1600,24900,,8485000,,8485000,
3161.1,-9800,-50697000,41938000,92635000,134573000,16568833.3,5968111.1,0,1122.2,0,0,,-100,-527000,5.27,"2022-12-19T13:20:00.000Z",1671456000000,5.27,5.27,5.27,0,100,0,,0.1,,Infinity,100,100,25000,,527000,,527000,
3161.1,-9700,-50150000,42485000,92635000,135120000,16568833.3,5968111.1,0.1,1122.2,0,Infinity,100,100,547000,5.47,"2022-12-19T13:35:00.000Z",1671456900000,5.47,5.47,5.47,100,0,0,0,,,0,,100,25100,,547000,547000,,
3161.1,-12500,-64941000,42485000,107426000,149911000,16568833.3,5968111.1,-1.4,1122.2,0,0,,-2800,-14791000,5.27,"2022-12-19T13:50:00.000Z",1671457800000,5.29,5.27,5.29,0,100,0,,2.5,,Infinity,2800,2800,27900,,14791000,,14791000,
3161.1,-10700,-55221000,52205000,107426000,159631000,16568833.3,5968111.1,0.9,1122.2,0,Infinity,1800,1800,9720000,5.4,"2022-12-19T13:55:00.000Z",1671458100000,5.4,5.4,5.4,100,0,0,0.6,,,0,,1800,29700,,9720000,9720000,,
3161.1,-10600,-54674000,52752000,107426000,160178000,16568833.3,5968111.1,0.1,1122.2,0,Infinity,100,100,547000,5.47,"2022-12-19T14:00:00.000Z",1671458400000,5.47,5.47,5.47,100,0,0,0,,,0,,100,29800,,547000,547000,,
3161.1,36700,190813000.00000003,298239000,107426000,405665000,16568833.3,5968111.1,23.2,1122.2,0,Infinity,47300,47300,245487000.00000003,5.19,"2022-12-19T14:45:00.000Z",1671461100000,5.19,5.19,5.19,100,0,0,15,,,0,,47300,77100,,245487000.00000003,245487000.00000003,,
