"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3752.4,7500,9162500,9655500,493000,10148500,14710750,235845785.7,0,50700,1561.9,76,7600,7500,9162500,4.93,"2022-12-19T09:15:00.000Z",1671441300000,5.11,4.93,5,98.7,1.3,0,2,0,,0,100,7700,7700,,10148500,9655500,493000,
3752.4,8800,15571500,16064500,493000,16557500,14710750,235845785.7,0,50700,1561.9,Infinity,1300,1300,6409000,4.93,"2022-12-19T09:20:00.000Z",1671441600000,4.93,4.93,4.93,100,0,0,0.3,,,0,,1300,9000,,6409000,6409000,,
3752.4,10400,23683500,24176500,493000,24669500,14710750,235845785.7,0,50700,1561.9,Infinity,1600,1600,8112000,5.07,"2022-12-19T09:25:00.000Z",1671441900000,5.07,5.07,5.07,100,0,0,0.4,,,0,,1600,10600,,8112000,8112000,,
3752.4,13300,38304500,49870500,11566000,61436500,14710750,235845785.7,-0.1,50700,1561.9,2.3,5100,2900,14621000,5.07,"2022-12-19T09:30:00.000Z",1671442200000,5.07,4.96,4.98,69.9,30.1,0,1.4,0,,0.4,2200,7300,17900,,36767000,25694000,11073000,
3752.4,-2900,-36872500,53418500,90291000,143709500,14710750,235845785.7,0.3,50700,1561.9,0,700,-16200,-75177000,4.94,"2022-12-19T09:35:00.000Z",1671442500000,5.07,4.94,5.06,4,96,0,0.2,0.3,,24.1,16900,17600,35500,,82273000,3548000,78725000,
3752.4,-14200,-92408500,53909500,146318000,283206500,14710750,235845785.7,0.3,50700,1561.9,0,100,-11300,-55536000,4.9,"2022-12-19T09:40:00.000Z",1671442800000,4.94,4.9,4.93,0.4,40.1,59.5,0,0.2,10.8,114,11400,28400,63900,16900,139497000,491000,56027000,82979000
3752.4,-14700,-94883500,53909500,148793000,285681500,14710750,235845785.7,0,50700,1561.9,0,,-500,-2475000,4.95,"2022-12-19T09:45:00.000Z",1671443100000,4.95,4.95,4.95,0,100,0,,0,,Infinity,500,500,64400,,2475000,,2475000,
3752.4,-13800,-90299500,59485500,149785000,292249500,14710750,235845785.7,0,50700,1561.9,5.5,1100,900,4584000,5.07,"2022-12-19T09:50:00.000Z",1671443400000,5.07,4.96,5.06,84.6,15.4,0,0.3,0,,0.2,200,1300,65700,,6568000,5576000,992000,
3752.4,-11100,-76622500,74665500,151288000,308932500,14710750,235845785.7,-0.1,50700,1561.9,10,3000,2700,13676999.999999998,5.01,"2022-12-19T10:00:00.000Z",1671444000000,5.06,5.01,5.06,90.9,9.1,0,0.8,0,,0.1,300,3300,69000,,16682999.999999998,15179999.999999998,1503000,
3752.4,-13300,-87644500,74665500,162310000,319954500,14710750,235845785.7,0,50700,1561.9,0,,-2200,-11022000,5.01,"2022-12-19T10:05:00.000Z",1671444300000,5.01,5.01,5.01,0,100,0,,0,,Infinity,2200,2200,71200,,11022000,,11022000,
3752.4,-32000,-179887500,74665500,254553000,412197500,14710750,235845785.7,0.4,50700,1561.9,0,,-18700,-92243000,4.91,"2022-12-19T10:15:00.000Z",1671444900000,5.02,4.91,5.02,0,100,0,,0.4,,Infinity,18700,18700,89900,,92243000,,92243000,
3752.4,-67600,-354681500,75158500,429840000,587977500,14710750,235845785.7,0.8,50700,1561.9,0,100,-35600,-174794000,4.93,"2022-12-19T10:20:00.000Z",1671445200000,4.93,4.91,4.91,0.3,99.7,0,0,0.7,,357,35700,35800,125700,,175780000,493000,175287000,
