"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
92.3,100,260000,260000,338.5,0,Infinity,100,100,260000,2.6,"2022-12-19T10:04:00.000Z",1671444240000,2.6,2.6,2.6,100,0,0,1.1,,,0,,100,100,,260000,260000,,
92.3,200,520000,520000,338.5,0,Infinity,100,100,260000,2.6,"2022-12-19T10:16:00.000Z",1671444960000,2.6,2.6,2.6,100,0,0,1.1,,,0,,100,200,,260000,260000,,
92.3,300,780000,780000,338.5,0,Infinity,100,100,260000,2.6,"2022-12-19T10:28:00.000Z",1671445680000,2.6,2.6,2.6,100,0,0,1.1,,,0,,100,300,,260000,260000,,
92.3,400,1030000,1030000,338.5,0,Infinity,100,100,250000,2.5,"2022-12-19T11:28:00.000Z",1671449280000,2.5,2.5,2.5,100,0,0,1.1,,,0,,100,400,,250000,250000,,
92.3,-1600,-3770000,5830000,338.5,0,0,,-2000,-4800000,2.4,"2022-12-19T13:00:00.000Z",1671454800000,2.4,2.4,2.4,0,100,0,,5.9,,Infinity,2000,2000,2400,,4800000,,4800000,
92.3,-1500,-3510000,6090000,338.5,0,Infinity,100,100,260000,2.6,"2022-12-19T13:08:00.000Z",1671455280000,2.6,2.6,2.6,100,0,0,1.1,,,0,,100,2500,,260000,260000,,
92.3,-1300,-2990000,6610000,338.5,0,Infinity,200,200,520000,2.6,"2022-12-19T13:24:00.000Z",1671456240000,2.6,2.6,2.6,100,0,0,2.2,,,0,,200,2700,,520000,520000,,
92.3,-1200,-2730000,6870000,338.5,0,Infinity,100,100,260000,2.6,"2022-12-19T13:26:00.000Z",1671456360000,2.6,2.6,2.6,100,0,0,1.1,,,0,,100,2800,,260000,260000,,
92.3,-900,-1950000,7650000,338.5,0,Infinity,300,300,780000,2.6,"2022-12-19T13:32:00.000Z",1671456720000,2.6,2.6,2.6,100,0,0,3.3,,,0,,300,3100,,780000,780000,,
92.3,-800,-1680000,7920000,338.5,0,Infinity,100,100,270000,2.7,"2022-12-19T14:00:00.000Z",1671458400000,2.7,2.7,2.7,100,0,0,1.1,,,0,,100,3200,,270000,270000,,
92.3,-900,-1940000,8180000,338.5,0,0,,-100,-260000,2.6,"2022-12-19T14:16:00.000Z",1671459360000,2.6,2.6,2.6,0,100,0,,0.3,,Infinity,100,100,3300,,260000,,260000,
92.3,-1000,-2190000,8430000,338.5,0,0,,-100,-250000,2.5,"2022-12-19T14:22:00.000Z",1671459720000,2.5,2.5,2.5,0,100,0,,0.3,,Infinity,100,100,3400,,250000,,250000,
92.3,-3200,-7690000,13930000,338.5,0,0,,-2200,-5500000,2.5,"2022-12-19T14:24:00.000Z",1671459840000,2.5,2.5,2.5,0,100,0,,6.5,,Infinity,2200,2200,5600,,5500000,,5500000,
