"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1325.4,1800,7740000,7740000,2883.1,67.8,Infinity,1800,1800,7740000,4.3,"2022-12-19T09:04:00.000Z",1671440640000,4.3,4.3,4.3,100,0,0,1.4,,,0,,1800,1800,,7740000,7740000,,
1325.4,2000,8600000,8600000,2883.1,67.8,Infinity,200,200,860000,4.3,"2022-12-19T09:18:00.000Z",1671441480000,4.3,4.3,4.3,100,0,0,0.2,,,0,,200,2000,,860000,860000,,
1325.4,2500,10750000,10750000,2883.1,67.8,Infinity,500,500,2150000,4.3,"2022-12-19T09:28:00.000Z",1671442080000,4.3,4.3,4.3,100,0,0,0.4,,,0,,500,2500,,2150000,2150000,,
1325.4,-3800,-15710000,37210000,2883.1,67.8,0,,-6300,-26460000,4.2,"2022-12-19T09:32:00.000Z",1671442320000,4.2,4.2,4.2,0,100,0,,2.2,,Infinity,6300,6300,8800,,26460000,,26460000,
1325.4,-5800,-24110000,45610000,2883.1,67.8,0,,-2000,-8400000,4.2,"2022-12-19T09:36:00.000Z",1671442560000,4.2,4.2,4.2,0,100,0,,0.7,,Infinity,2000,2000,10800,,8400000,,8400000,
1325.4,-1500,-6050000,63670000,2883.1,67.8,Infinity,4300,4300,18060000,4.2,"2022-12-19T09:38:00.000Z",1671442680000,4.2,4.2,4.2,100,0,0,3.2,,,0,,4300,15100,,18060000,18060000,,
1325.4,400,2120000,71840000,2883.1,67.8,Infinity,1900,1900,8170000,4.3,"2022-12-19T09:44:00.000Z",1671443040000,4.3,4.3,4.3,100,0,0,1.4,,,0,,1900,17000,,8170000,8170000,,
1325.4,8200,35670000,122590000,2883.1,67.8,4.9,9800,7800,33550000,4.4,"2022-12-19T09:48:00.000Z",1671443280000,4.4,4.3,4.3,83.1,16.9,0,7.4,0.7,,0.2,2000,11800,28800,,50750000,42150000,8600000,
1325.4,-13500,-55440000,216280000,2883.1,67.8,0,300,-21700,-91110000,4.3,"2022-12-19T10:16:00.000Z",1671444960000,4.3,4.2,4.2,1.3,98.7,0,0.2,7.6,,73.3,22000,22300,51100,,93690000,1290000,92400000,
1325.4,-12500,-51140000,220580000,2883.1,67.8,Infinity,1000,1000,4300000,4.3,"2022-12-19T10:20:00.000Z",1671445200000,4.3,4.3,4.3,100,0,0,0.8,,,0,,1000,52100,,4300000,4300000,,
1325.4,-12000,-48990000,222730000,2883.1,67.8,Infinity,500,500,2150000,4.3,"2022-12-19T10:24:00.000Z",1671445440000,4.3,4.3,4.3,100,0,0,0.4,,,0,,500,52600,,2150000,2150000,,
1325.4,-19000,-78390000,252130000,2883.1,67.8,0,,-7000,-29400000,4.2,"2022-12-19T10:26:00.000Z",1671445560000,4.2,4.2,4.2,0,100,0,,2.4,,Infinity,7000,7000,59600,,29400000,,29400000,
1325.4,-16000,-65490000,265030000,2883.1,67.8,Infinity,3000,3000,12900000,4.3,"2022-12-19T10:32:00.000Z",1671445920000,4.3,4.3,4.3,100,0,0,2.3,,,0,,3000,62600,,12900000,12900000,,
1325.4,-15500,-63340000,267180000,2883.1,67.8,Infinity,500,500,2150000,4.3,"2022-12-19T10:40:00.000Z",1671446400000,4.3,4.3,4.3,100,0,0,0.4,,,0,,500,63100,,2150000,2150000,,
