"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
8412.7,-2400,-35880000,36295500,7200,1956.4,0,,-2400,-35880000,14.95,"2022-12-19T09:14:00.000Z",1671441240000,15,14.95,15,0,8,92,,0.3,14.2,Infinity,2400,30100,30100,27700,36295500,,35880000,415500
8412.7,11300,-23726500,66404000,7200,1956.4,13.5,14800,13700,12153500,15,"2022-12-19T09:16:00.000Z",1671441360000,15,14.95,15,93.1,6.9,0,1.8,0.2,,0.1,1100,15900,46000,,30108500,21131000,8977500,
8412.7,-4700,-76239000,118949500,7200,1956.4,0.1,1100,-16000,-52512500,14.95,"2022-12-19T09:18:00.000Z",1671441480000,15,14.95,15,6,94,0,0.1,2.4,,15.5,17100,18200,64200,,52545500,16500,52529000,
8412.7,-16800,-295475000,374143500,7200,1956.4,0.2,3800,-12100,-219236000,15,"2022-12-19T09:20:00.000Z",1671441600000,15,14.9,14.95,19.3,80.7,0,0.5,2.2,,4.2,15900,19700,83900,,255194000,17979000,237215000,
8412.7,-18900,-326525000,449733500,7200,1956.4,0.4,1500,-2100,-31050000,14.8,"2022-12-19T09:22:00.000Z",1671441720000,14.9,14.8,14.9,29.4,70.6,0,0.2,0.5,,2.4,3600,5100,89000,,75590000,22270000,53320000,
8412.7,-19200,-330685000,593323500,7200,1956.4,0.9,4700,-300,-4160000,14.85,"2022-12-19T09:24:00.000Z",1671441840000,14.9,14.7,14.7,48.5,51.5,0,0.6,0.7,,1.1,5000,9700,98700,,143590000,69715000,73875000,
8412.7,-21900,-370230000,843008500,7200,1956.4,0.7,7100,-2700,-39545000,14.75,"2022-12-19T09:26:00.000Z",1671441960000,14.85,14.7,14.85,42,58,0,0.8,1.4,,1.4,9800,16900,115600,,249685000,105070000,144615000,
8412.7,-26400,-436865000,1016543500,7200,1956.4,0.4,3600,-4500,-66635000,14.85,"2022-12-19T09:28:00.000Z",1671442080000,14.85,14.75,14.75,30.8,69.2,0,0.4,1.1,,2.3,8100,11700,127300,,173535000,53450000,120085000,
8412.7,-24300,-405430000,1195978500,7200,1956.4,1.4,7100,2100,31435000,14.8,"2022-12-19T09:30:00.000Z",1671442200000,14.85,14.8,14.85,58.7,41.3,0,0.8,0.7,,0.7,5000,12100,139400,,179435000,105435000,74000000,
8412.7,-37500,-600400000,1390948500,7200,1956.4,0,,-13200,-194970000,14.75,"2022-12-19T09:32:00.000Z",1671442320000,14.8,14.75,14.8,0,100,0,,1.8,,Infinity,13200,13200,152600,,194970000,,194970000,
8412.7,-39500,-629790000,1455958500,7200,1956.4,0.4,1200,-2000,-29390000,14.8,"2022-12-19T09:34:00.000Z",1671442440000,14.85,14.75,14.75,27.3,72.7,0,0.1,0.4,,2.7,3200,4400,157000,,65010000,17810000,47200000,
8412.7,-39600,-631270000,1457438500,7200,1956.4,0,,-100,-1480000,14.8,"2022-12-19T09:36:00.000Z",1671442560000,14.8,14.8,14.8,0,100,0,,0,,Infinity,100,100,157100,,1480000,,1480000,
8412.7,-56900,-887235000,1757953500,7200,1956.4,0.1,1500,-17300,-255965000,14.8,"2022-12-19T09:38:00.000Z",1671442680000,14.85,14.8,14.8,7.4,92.6,0,0.2,2.6,,12.5,18800,20300,177400,,300515000,22275000,278240000,
8412.7,-62300,-967155000,1849713500,7200,1956.4,0.1,400,-5400,-79920000,14.8,"2022-12-19T09:40:00.000Z",1671442800000,14.8,14.8,14.8,6.5,93.5,0,0,0.8,,14.5,5800,6200,183600,,91760000,5920000,85840000,
8412.7,-49300,-774650000,2048138500,7200,1956.4,66,13200,13000,192505000,14.85,"2022-12-19T09:42:00.000Z",1671442920000,14.85,14.8,14.8,98.5,1.5,0,1.6,0,,0,200,13400,197000,,198425000,195465000,2960000,
8412.7,-26200,-429875000,2689413500,7200,1956.4,3.3,33100,23100,344775000,14.9,"2022-12-19T09:44:00.000Z",1671443040000,14.9,14.8,14.8,76.8,23.2,0,3.9,1.4,,0.3,10000,43100,240100,,641275000,493025000,148250000,
8412.7,-28400,-462615000,2731123500,7200,1956.4,0.1,300,-2200,-32740000,14.85,"2022-12-19T09:46:00.000Z",1671443160000,14.95,14.85,14.95,10.7,89.3,0,0,0.3,,8.3,2500,2800,242900,,41710000,4485000,37225000,
8412.7,5400,39955000,3260423500,7200,1956.4,85.5,34200,33800,502570000,14.9,"2022-12-19T09:48:00.000Z",1671443280000,14.9,14.85,14.9,96.1,1.1,2.8,4.1,0.1,0.5,0,400,35600,278500,1000,529300000,508510000,5940000,14850000
8412.7,27100,65610000,3286078500,7200,1956.4,Infinity,21700,21700,25655000,15,"2022-12-19T09:50:00.000Z",1671443400000,15,14.9,14.9,100,0,0,2.6,,,0,,21700,300200,,25655000,25655000,,
8412.7,-500,-348172000,3732646500,7200,1956.4,0,1300,-27600,-413782000,14.9,"2022-12-19T09:52:00.000Z",1671443520000,15,14.8,14.95,4.3,95.7,0,0.2,4,,22.2,28900,30200,330400,,446568000,16393000,430175000,
8412.7,17400,-269406500,4428272000,7200,1956.4,1.9,38600,17900,78765500,14.9,"2022-12-19T09:54:00.000Z",1671443640000,15.05,14.9,14.9,65.1,34.9,0,4.6,2.9,,0.5,20700,59300,389700,,695625500,387195500,308430000,
8412.7,5800,-442241500,4869307000,7200,1956.4,0.4,9000,-11600,-172835000,14.9,"2022-12-19T09:56:00.000Z",1671443760000,14.9,14.85,14.9,30.4,69.6,0,1.1,2.9,,2.3,20600,29600,419300,,441035000,134100000,306935000,
8412.7,-14200,-740241500,5167307000,7200,1956.4,0,,-20000,-298000000,14.9,"2022-12-19T09:58:00.000Z",1671443880000,14.9,14.9,14.9,0,100,0,,2.8,,Infinity,20000,20000,439300,,298000000,,298000000,
8412.7,-28700,-955141500,5635507000,7200,1956.4,0.4,8500,-14500,-214900000,14.85,"2022-12-19T10:00:00.000Z",1671444000000,14.9,14.85,14.9,27,73,0,1,3.2,,2.7,23000,31500,470800,,468200000,126650000,341550000,
8412.7,-33700,-1029391500,5709757000,7200,1956.4,0,,-5000,-74250000,14.85,"2022-12-19T10:02:00.000Z",1671444120000,14.85,14.85,14.85,0,100,0,,0.7,,Infinity,5000,5000,475800,,74250000,,74250000,
8412.7,-33300,-1023431500,5715717000,7200,1956.4,Infinity,400,400,5960000,14.9,"2022-12-19T10:04:00.000Z",1671444240000,14.9,14.9,14.9,100,0,0,0,,,0,,400,476200,,5960000,5960000,,
8412.7,-31700,-999591500,5739557000,7200,1956.4,Infinity,1600,1600,23840000,14.9,"2022-12-19T10:06:00.000Z",1671444360000,14.9,14.9,14.9,100,0,0,0.2,,,0,,1600,477800,,23840000,23840000,,
8412.7,-26500,-922111500,5817037000,7200,1956.4,Infinity,5200,5200,77480000,14.9,"2022-12-19T10:08:00.000Z",1671444480000,14.9,14.9,14.9,100,0,0,0.6,,,0,,5200,483000,,77480000,77480000,,
8412.7,-24000,-884861500,5854287000,7200,1956.4,Infinity,2500,2500,37250000,14.9,"2022-12-19T10:10:00.000Z",1671444600000,14.9,14.9,14.9,100,0,0,0.3,,,0,,2500,485500,,37250000,37250000,,
8412.7,-23800,-881881500,5857267000,7200,1956.4,Infinity,200,200,2980000,14.9,"2022-12-19T10:12:00.000Z",1671444720000,14.9,14.9,14.9,100,0,0,0,,,0,,200,485700,,2980000,2980000,,
8412.7,-22500,-862291500,6032782000,7200,1956.4,1.3,5700,1300,19590000,14.85,"2022-12-19T10:14:00.000Z",1671444840000,14.9,14.85,14.9,48.3,37.3,14.4,0.7,0.6,0.9,0.8,4400,11800,497500,1700,175515000,84930000,65340000,25245000
8412.7,-21600,-847926500,6639147000,7200,1956.4,1,20900,900,14365000,14.85,"2022-12-19T10:16:00.000Z",1671444960000,14.85,14.8,14.8,51.1,48.9,0,2.5,2.8,,1,20000,40900,538400,,606365000,310365000,296000000,
8412.7,100800,322720000,8307678500,7200,1956.4,9.3,137100,122400,1170646500,15.1,"2022-12-19T10:18:00.000Z",1671445080000,15.1,14.85,14.9,87.9,9.4,2.6,16.3,2,2.1,0.1,14700,155900,694300,4100,1668531500,1389146500,218500000,60885000
