"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1766.7,-200,-1160000,1160000,1348.5,21.2,0,,-200,-1160000,5.8,"2022-12-19T09:06:00.000Z",1671440760000,5.8,5.8,5.8,0,100,0,,0.1,,Infinity,200,200,200,,1160000,,1160000,
1766.7,-2500,-14500000,14500000,1348.5,21.2,0,,-2300,-13340000,5.8,"2022-12-19T09:16:00.000Z",1671441360000,5.8,5.8,5.8,0,100,0,,1.7,,Infinity,2300,2300,2500,,13340000,,13340000,
1766.7,-4000,-23200000,23200000,1348.5,21.2,0,,-1500,-8700000,5.8,"2022-12-19T09:22:00.000Z",1671441720000,5.8,5.8,5.8,0,100,0,,1.1,,Infinity,1500,1500,4000,,8700000,,8700000,
1766.7,-3500,-20300000,26100000,1348.5,21.2,Infinity,500,500,2900000,5.8,"2022-12-19T09:34:00.000Z",1671442440000,5.8,5.8,5.8,100,0,0,0.3,,,0,,500,4500,,2900000,2900000,,
1766.7,-1500,-8500000,37900000,1348.5,21.2,Infinity,2000,2000,11800000,5.9,"2022-12-19T09:36:00.000Z",1671442560000,5.9,5.9,5.9,100,0,0,1.1,,,0,,2000,6500,,11800000,11800000,,
1766.7,-7700,-44460000,73860000,1348.5,21.2,0,,-6200,-35960000,5.8,"2022-12-19T09:42:00.000Z",1671442920000,5.8,5.8,5.8,0,100,0,,4.6,,Infinity,6200,6200,12700,,35960000,,35960000,
1766.7,-17600,-101880000,131280000,1348.5,21.2,0,,-9900,-57420000,5.8,"2022-12-19T10:02:00.000Z",1671444120000,5.8,5.8,5.8,0,100,0,,7.3,,Infinity,9900,9900,22600,,57420000,,57420000,
1766.7,-22300,-129140000,158540000,1348.5,21.2,0,,-4700,-27260000,5.8,"2022-12-19T10:06:00.000Z",1671444360000,5.8,5.8,5.8,0,100,0,,3.5,,Infinity,4700,4700,27300,,27260000,,27260000,
1766.7,-17000,-98400000,189280000,1348.5,21.2,Infinity,5300,5300,30740000,5.8,"2022-12-19T10:12:00.000Z",1671444720000,5.8,5.8,5.8,100,0,0,3,,,0,,5300,32600,,30740000,30740000,,
1766.7,-16500,-95450000,192230000,1348.5,21.2,Infinity,500,500,2950000,5.9,"2022-12-19T10:20:00.000Z",1671445200000,5.9,5.9,5.9,100,0,0,0.3,,,0,,500,33100,,2950000,2950000,,
1766.7,-15000,-86600000,201080000,1348.5,21.2,Infinity,1500,1500,8850000,5.9,"2022-12-19T10:22:00.000Z",1671445320000,5.9,5.9,5.9,100,0,0,0.8,,,0,,1500,34600,,8850000,8850000,,
1766.7,-15100,-87180000,201660000,1348.5,21.2,0,,-100,-580000,5.8,"2022-12-19T10:24:00.000Z",1671445440000,5.8,5.8,5.8,0,100,0,,0.1,,Infinity,100,100,34700,,580000,,580000,
1766.7,-15500,-89500000,203980000,1348.5,21.2,0,,-400,-2320000,5.8,"2022-12-19T10:54:00.000Z",1671447240000,5.8,5.8,5.8,0,100,0,,0.3,,Infinity,400,400,35100,,2320000,,2320000,
1766.7,15000,87400000,380880000,1348.5,21.2,Infinity,30500,30500,176900000,5.8,"2022-12-19T10:56:00.000Z",1671447360000,5.8,5.8,5.8,100,0,0,17.3,,,0,,30500,65600,,176900000,176900000,,
1766.7,15500,90300000,383780000,1348.5,21.2,Infinity,500,500,2900000,5.8,"2022-12-19T11:02:00.000Z",1671447720000,5.8,5.8,5.8,100,0,0,0.3,,,0,,500,66100,,2900000,2900000,,
1766.7,12500,73200000,400880000,1348.5,21.2,0,,-3000,-17100000,5.7,"2022-12-19T13:02:00.000Z",1671454920000,5.7,5.7,5.7,0,100,0,,2.2,,Infinity,3000,3000,69100,,17100000,,17100000,
1766.7,22500,131200000,458880000,1348.5,21.2,Infinity,10000,10000,58000000,5.8,"2022-12-19T13:04:00.000Z",1671455040000,5.8,5.8,5.8,100,0,0,5.7,,,0,,10000,79100,,58000000,58000000,,
1766.7,24500,142800000,472800000,1348.5,21.2,Infinity,2000,2000,11600000,5.8,"2022-12-19T13:08:00.000Z",1671455280000,5.8,5.8,5.8,83.3,0,16.7,1.1,,18.9,0,,2400,81500,400,13920000,11600000,,2320000
1766.7,24500,143000000,497540000,1348.5,21.2,1,2000,0,200000,5.7,"2022-12-19T13:24:00.000Z",1671456240000,5.8,5.7,5.8,46.5,46.5,7,1.1,1.5,14.2,1,2000,4300,85800,300,24740000,11600000,11400000,1740000
1766.7,19100,112220000,528320000,1348.5,21.2,0,,-5400,-30780000,5.7,"2022-12-19T13:42:00.000Z",1671457320000,5.7,5.7,5.7,0,100,0,,4,,Infinity,5400,5400,91200,,30780000,,30780000,
1766.7,20100,118120000,534220000,1348.5,21.2,Infinity,1000,1000,5900000,5.9,"2022-12-19T13:48:00.000Z",1671457680000,5.9,5.9,5.9,100,0,0,0.6,,,0,,1000,92200,,5900000,5900000,,
1766.7,17100,101020000,551320000,1348.5,21.2,0,,-3000,-17100000,5.7,"2022-12-19T13:52:00.000Z",1671457920000,5.7,5.7,5.7,0,100,0,,2.2,,Infinity,3000,3000,95200,,17100000,,17100000,
1766.7,15400,91330000,561010000,1348.5,21.2,0,,-1700,-9690000,5.7,"2022-12-19T14:02:00.000Z",1671458520000,5.7,5.7,5.7,0,100,0,,1.3,,Infinity,1700,1700,96900,,9690000,,9690000,
1766.7,15500,91910000,561590000,1348.5,21.2,Infinity,100,100,580000,5.8,"2022-12-19T14:08:00.000Z",1671458880000,5.8,5.8,5.8,100,0,0,0.1,,,0,,100,97000,,580000,580000,,
1766.7,12500,74810000,578690000,1348.5,21.2,0,,-3000,-17100000,5.7,"2022-12-19T14:10:00.000Z",1671459000000,5.7,5.7,5.7,0,100,0,,2.2,,Infinity,3000,3000,100000,,17100000,,17100000,
1766.7,12000,71960000,581540000,1348.5,21.2,0,,-500,-2850000,5.7,"2022-12-19T14:12:00.000Z",1671459120000,5.7,5.7,5.7,0,100,0,,0.4,,Infinity,500,500,100500,,2850000,,2850000,
1766.7,11800,70800000,582700000,1348.5,21.2,0,,-200,-1160000,5.8,"2022-12-19T14:20:00.000Z",1671459600000,5.8,5.8,5.8,0,100,0,,0.1,,Infinity,200,200,100700,,1160000,,1160000,
1766.7,12700,76020000,587920000,1348.5,21.2,Infinity,900,900,5220000,5.8,"2022-12-19T14:22:00.000Z",1671459720000,5.8,5.8,5.8,100,0,0,0.5,,,0,,900,101600,,5220000,5220000,,
1766.7,12800,76600000,588500000,1348.5,21.2,Infinity,100,100,580000,5.8,"2022-12-19T14:24:00.000Z",1671459840000,5.8,5.8,5.8,100,0,0,0.1,,,0,,100,101700,,580000,580000,,
1766.7,12400,74280000,590820000,1348.5,21.2,0,,-400,-2320000,5.8,"2022-12-19T14:26:00.000Z",1671459960000,5.8,5.8,5.8,0,100,0,,0.3,,Infinity,400,400,102100,,2320000,,2320000,
1766.7,13400,80180000,596720000,1348.5,21.2,Infinity,1000,1000,5900000,5.9,"2022-12-19T14:28:00.000Z",1671460080000,5.9,5.9,5.9,100,0,0,0.6,,,0,,1000,103100,,5900000,5900000,,
1766.7,13700,81950000,598490000,1348.5,21.2,Infinity,300,300,1770000,5.9,"2022-12-19T14:42:00.000Z",1671460920000,5.9,5.9,5.9,100,0,0,0.2,,,0,,300,103400,,1770000,1770000,,
1766.7,13800,82540000,599080000,1348.5,21.2,Infinity,100,100,590000,5.9,"2022-12-19T14:50:00.000Z",1671461400000,5.9,5.9,5.9,100,0,0,0.1,,,0,,100,103500,,590000,590000,,
