"price","change","match_qtty","side","time","total_vol"
3730,60,9400,"bu","14:45:01",102700
3740,70,4400,"bu","14:23:24",93300
3740,70,400,"bu","14:23:24",88900
3740,70,200,"bu","14:23:24",88500
3730,60,600,"sd","14:21:27",88300
3730,60,1100,"sd","14:10:06",87700
3740,70,200,"bu","13:58:18",86600
3740,70,1200,"bu","13:57:08",86400
3730,60,300,"sd","13:48:27",85200
3730,60,1400,"sd","13:48:27",84900
3730,60,300,"sd","13:46:52",83500
3740,70,100,"bu","13:41:27",83200
3740,70,100,"bu","13:41:20",83100
3740,70,900,"bu","13:41:16",83000
3740,70,200,"bu","13:41:16",82100
3740,70,1300,"bu","13:41:02",81900
3740,70,700,"bu","13:41:02",80600
3740,70,100,"bu","13:40:58",79900
3740,70,3700,"bu","13:39:19",79800
3740,70,500,"bu","13:34:02",76100
3740,70,200,"bu","13:34:02",75600
3740,70,100,"bu","13:33:30",75400
3730,60,1500,"bu","13:32:37",75300
3730,60,100,"bu","13:32:37",73800
3730,60,200,"bu","13:32:37",73700
3730,60,200,"bu","13:32:37",73500
3730,60,5000,"bu","13:32:37",73300
3730,60,1300,"bu","13:32:37",68300
3730,60,100,"bu","13:28:18",67000
3730,60,1600,"bu","13:25:24",66900
3730,60,900,"bu","13:25:24",65300
3730,60,100,"bu","13:18:00",64400
3730,60,100,"bu","13:17:53",64300
3730,60,900,"bu","13:17:11",64200
3730,60,200,"bu","13:17:11",63300
3730,60,100,"bu","13:15:26",63100
3720,50,100,"sd","13:14:58",63000
3720,50,2000,"bu","13:11:47",62900
3720,50,3000,"bu","13:11:47",60900
3720,50,1700,"bu","13:11:47",57900
3710,40,100,"sd","13:08:02",56200
3710,40,300,"sd","13:05:44",56100
3720,50,3200,"bu","13:00:20",55800
3720,50,100,"bu","13:00:18",52600
3720,50,200,"bu","11:04:04",52500
3720,50,700,"sd","11:02:07",52300
3720,50,100,"sd","11:02:04",51600
3720,50,100,"sd","11:02:04",51500
3720,50,5300,"sd","10:59:25",51400
3720,50,100,"sd","10:59:01",46100
3720,50,500,"bu","10:57:29",46000
3720,50,200,"bu","10:57:29",45500
3720,50,200,"bu","10:57:29",45300
3720,50,3100,"bu","10:57:29",45100
3720,50,500,"bu","10:57:29",42000
3720,50,1000,"bu","10:57:20",41500
3700,30,2000,"sd","10:53:28",40500
3700,30,100,"sd","10:53:28",38500
3700,30,2600,"sd","10:53:28",38400
3700,30,100,"sd","10:53:28",35800
3700,30,1900,"sd","10:53:28",35700
3710,40,100,"bu","10:47:18",33800
3720,50,200,"bu","10:20:44",33700
3720,50,2300,"bu","10:18:21",33500
3720,50,200,"bu","10:18:21",31200
3720,50,500,"bu","10:18:21",31000
3700,30,1100,"sd","10:14:13",30500
3700,30,100,"sd","10:14:13",29400
3700,30,4000,"sd","10:14:13",29300
3700,30,1900,"sd","10:14:13",25300
3700,30,100,"sd","10:14:13",23400
3700,30,1000,"sd","10:14:13",23300
3720,50,100,"bu","10:12:12",22300
3710,40,100,"sd","10:08:31",22200
3710,40,2000,"sd","10:08:31",22100
3710,40,1200,"sd","10:08:31",20100
3710,40,300,"sd","10:08:15",18900
3710,40,200,"sd","10:08:15",18600
3710,40,100,"sd","10:02:38",18400
3720,50,200,"bu","09:58:29",18300
3720,50,300,"bu","09:58:29",18100
3710,40,400,"bu","09:57:04",17800
3710,40,1000,"sd","09:55:40",17400
3720,50,100,"bu","09:49:15",16400
3700,30,1400,"sd","09:42:44",16300
3700,30,5000,"sd","09:39:58",14900
3700,30,2300,"sd","09:38:15",9900
3710,40,200,"sd","09:38:15",7600
3720,50,200,"bu","09:36:15",7400
3720,50,100,"bu","09:36:15",7200
3720,50,1000,"bu","09:32:09",7100
3700,30,300,"sd","09:30:14",6100
3720,50,1000,"bu","09:28:00",5800
3720,50,100,"sd","09:24:14",4800
3720,50,1100,"bu","09:23:56",4700
3680,10,900,"sd","09:20:19",3600
3680,10,500,"sd","09:19:42",2700
3740,70,2200,"bu","09:15:01",2200
