"price","change","match_qtty","side","time","total_vol"
11,0.4,300,"bu","14:46:40",82500
10.3,-0.3,10000,"sd","14:46:30",82200
10.9,0.3,100,"bu","14:46:09",72200
10.9,0.3,100,"bu","14:45:53",72100
10.9,0.3,2500,"bu","14:06:42",72000
10.3,-0.3,2300,"sd","14:06:13",69500
10.6,0,100,"sd","14:05:20",67200
11,0.4,3300,"bu","13:37:01",67100
11,0.4,700,"bu","13:21:24",63800
11,0.4,8000,"bu","13:20:52",63100
10.3,-0.3,10000,"sd","13:20:34",55100
10.9,0.3,4000,"bu","13:20:01",45100
10.8,0.2,5800,"unknown","13:19:39",41100
10.6,0,3900,"unknown","13:02:26",35300
10.9,0.3,12700,"unknown","09:08:29",31400
11,0.4,18700,"bu","09:07:55",18700
"price","change","match_qtty","side","time","total_vol"
11,0.4,300,"bu","14:46:40",82500
10.3,-0.3,10000,"sd","14:46:30",82200
10.9,0.3,100,"bu","14:46:09",72200
10.9,0.3,100,"bu","14:45:53",72100
10.9,0.3,2500,"bu","14:06:42",72000
10.3,-0.3,2300,"sd","14:06:13",69500
10.6,0,100,"sd","14:05:20",67200
11,0.4,3300,"bu","13:37:01",67100
11,0.4,700,"bu","13:21:24",63800
11,0.4,8000,"bu","13:20:52",63100
10.3,-0.3,10000,"sd","13:20:34",55100
10.9,0.3,4000,"bu","13:20:01",45100
10.8,0.2,5800,"unknown","13:19:39",41100
10.6,0,3900,"unknown","13:02:26",35300
10.9,0.3,12700,"unknown","09:08:29",31400
11,0.4,18700,"bu","09:07:55",18700
