"price","change","match_qtty","side","time","total_vol"
44300,300,200,"sd","14:59:59",601700
44300,300,400,"sd","14:59:54",601500
44400,400,100,"bu","14:59:42",601100
44400,400,5000,"bu","14:59:18",601000
44400,400,400,"bu","14:59:08",596000
44300,300,100,"sd","14:58:54",595600
44300,300,1000,"sd","14:58:20",595500
44400,400,5000,"bu","14:57:25",594500
44400,400,100,"bu","14:56:37",589500
44400,400,8000,"bu","14:55:54",589400
44400,400,100,"bu","14:55:51",581400
44400,400,10000,"bu","14:54:57",581300
44400,400,500,"bu","14:54:41",571300
44400,400,10000,"bu","14:54:27",570800
44400,400,300,"bu","14:54:11",560800
44400,400,200,"bu","14:54:05",560500
44400,400,100,"bu","14:53:03",560300
44400,400,3000,"bu","14:51:48",560200
44400,400,100,"bu","14:49:03",557200
44300,300,200,"sd","14:47:56",557100
44300,300,100,"sd","14:46:59",556900
44300,300,1000,"bu","14:46:56",556800
44300,300,100,"bu","14:46:50",555800
44300,300,1000,"bu","14:46:17",555700
44300,300,1500,"bu","14:45:40",554700
44300,300,500,"bu","14:43:51",553200
44200,200,200,"sd","14:43:12",552700
44200,200,1000,"sd","14:42:38",552500
44200,200,200,"sd","14:41:13",551500
44100,100,100,"sd","14:39:12",551300
44100,100,2300,"sd","14:37:13",551200
44200,200,200,"sd","14:35:46",548900
44100,100,200,"sd","14:33:38",548700
44100,100,100,"sd","14:31:53",548500
44200,200,100,"bu","14:31:11",548400
44200,200,4000,"bu","14:30:56",548300
44300,300,500,"bu","14:29:52",544300
44300,300,200,"bu","14:29:50",543800
44300,300,100,"bu","14:28:09",543600
44300,300,500,"unknown","14:28:03",543500
44300,300,4500,"bu","14:27:52",543000
44300,300,45500,"bu","14:27:24",538500
44200,200,3000,"bu","14:27:15",493000
44100,100,4000,"sd","14:26:22",490000
44100,100,500,"sd","14:20:24",486000
44100,100,5000,"sd","14:20:22",485500
44100,100,100,"sd","14:20:02",480500
44100,100,100,"sd","14:19:40",480400
44100,100,100,"sd","14:19:24",480300
44100,100,4900,"sd","14:19:22",480200
44100,100,100,"sd","14:19:18",475300
44100,100,100,"sd","14:18:56",475200
44100,100,100,"sd","14:18:53",475100
44100,100,100,"sd","14:18:34",475000
44100,100,100,"sd","14:18:12",474900
