"price","change","match_qtty","side","time","total_vol"
9200,-600,100,"sd","14:16:05",27600
9200,-600,200,"sd","14:09:48",27500
9300,-500,500,"bu","14:05:01",27300
9300,-500,100,"bu","14:02:15",26800
9300,-500,1000,"bu","13:49:56",26700
9000,-800,100,"sd","13:45:53",25700
9000,-800,4700,"sd","13:39:48",25600
9300,-500,100,"bu","13:37:52",20900
9300,-500,100,"bu","13:36:32",20800
9200,-600,13000,"sd","13:33:11",20700
9400,-400,200,"bu","13:29:56",7700
9400,-400,3400,"bu","13:27:37",7500
9500,-300,3300,"unknown","13:03:09",4100
9600,-200,100,"sd","10:48:13",800
9600,-200,400,"sd","10:35:49",700
9700,-100,200,"sd","10:33:36",300
9700,-100,100,"sd","10:31:54",100
