"price","change","match_qtty","side","time","total_vol"
9000,100,100,"bu","14:45:01",8800
8700,-200,2500,"unknown","14:21:50",8700
8800,-100,400,"unknown","14:03:46",6200
8800,-100,500,"sd","13:44:51",5800
8800,-100,300,"sd","13:41:17",5300
8800,-100,1300,"bu","13:40:46",5000
8800,-100,700,"bu","13:38:55",3700
8800,-100,700,"sd","13:23:46",3000
9300,400,300,"bu","11:15:07",2300
9200,300,100,"bu","11:05:15",2000
8800,-100,1500,"sd","10:49:13",1900
9500,600,300,"bu","09:01:21",400
9000,100,100,"bu","09:00:16",100
