"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
75,100,230000,230000,0,230000,175000,2376666.7,-0.1,1033.3,0,Infinity,100,100,230000,2300,"2023-02-28T09:10:00.000Z",1677575400000,2300,2300,2300,100,0,0,1.3,,,0,,100,100,,230000,230000,,
75,400,950000,950000,0,950000,175000,2376666.7,-0.3,1033.3,0,Infinity,300,300,720000,2400,"2023-02-28T09:30:00.000Z",1677576600000,2400,2400,2400,100,0,0,4,,,0,,300,400,,720000,720000,,
75,-1600,-3650000,950000,4600000,5550000,175000,2376666.7,2.1,1033.3,0,0,,-2000,-4600000,2300,"2023-02-28T10:10:00.000Z",1677579000000,2300,2300,2300,0,100,0,,1.9,,Infinity,2000,2000,2400,,4600000,,4600000,
75,-4600,-10550000,950000,11500000,12450000,175000,2376666.7,3.1,1033.3,0,0,,-3000,-6900000,2300,"2023-02-28T11:25:00.000Z",1677583500000,2300,2300,2300,0,100,0,,2.9,,Infinity,3000,3000,5400,,6900000,,6900000,
75,-7000,-16070000,950000,17020000,17970000,175000,2376666.7,2.5,1033.3,0,0,,-2400,-5520000,2300,"2023-02-28T13:00:00.000Z",1677589200000,2300,2300,2300,0,100,0,,2.3,,Infinity,2400,2400,7800,,5520000,,5520000,
75,-7100,-16300000,950000,17250000,18200000,175000,2376666.7,0.1,1033.3,0,0,,-100,-230000,2300,"2023-02-28T13:20:00.000Z",1677590400000,2300,2300,2300,0,100,0,,0.1,,Infinity,100,100,7900,,230000,,230000,
75,-7200,-16530000,950000,17480000,18430000,175000,2376666.7,0.1,1033.3,0,0,,-100,-230000,2300,"2023-02-28T13:45:00.000Z",1677591900000,2300,2300,2300,0,100,0,,0.1,,Infinity,100,100,8000,,230000,,230000,
75,-8200,-18830000,950000,19780000,20730000,175000,2376666.7,1,1033.3,0,0,,-1000,-2300000,2300,"2023-02-28T13:55:00.000Z",1677592500000,2300,2300,2300,0,100,0,,1,,Infinity,1000,1000,9000,,2300000,,2300000,
75,-8500,-19520000,950000,20470000,21420000,175000,2376666.7,0.3,1033.3,0,0,,-300,-690000,2300,"2023-02-28T14:10:00.000Z",1677593400000,2300,2300,2300,0,100,0,,0.3,,Infinity,300,300,9300,,690000,,690000,
75,-9000,-20670000,950000,21620000,22570000,175000,2376666.7,0.5,1033.3,0,0,,-500,-1150000,2300,"2023-02-28T14:15:00.000Z",1677593700000,2300,2300,2300,0,100,0,,0.5,,Infinity,500,500,9800,,1150000,,1150000,
75,-12000,-27570000,950000,28520000,29470000,175000,2376666.7,3.1,1033.3,0,0,,-3000,-6900000,2300,"2023-02-28T14:20:00.000Z",1677594000000,2300,2300,2300,0,100,0,,2.9,,Infinity,3000,3000,12800,,6900000,,6900000,
75,-11500,-26420000,2100000,28520000,30620000,175000,2376666.7,-0.5,1033.3,0,Infinity,500,500,1150000,2300,"2023-02-28T14:45:00.000Z",1677595500000,2300,2300,2300,100,0,0,6.7,,,0,,500,13300,,1150000,1150000,,
