"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
20715.2,-1700,-19225000,313220000,332445000,645665000,294814565.2,498641739.1,0.1,35221.7,541.3,0.9,21300,-1700,-19225000,14500,"2023-03-14T09:15:00.000Z",1678785300000,14750,14450,14450,48.1,51.9,0,1,0.7,,1.1,23000,44300,44300,,645665000,313220000,332445000,
20715.2,10000,151660000,552020000,400360000,1094480000,294814565.2,498641739.1,-0.8,35221.7,541.3,3.5,16400,11700,170885000,14500,"2023-03-14T09:20:00.000Z",1678785600000,14750,14450,14500,53.1,15.2,31.7,0.8,0.1,18.1,0.3,4700,30900,75200,9800,448815000,238800000,67915000,142100000
20715.2,14800,221940000,766800000,544860000,1453760000,294814565.2,498641739.1,-0.3,35221.7,541.3,1.5,14800,4800,70280000,14500,"2023-03-14T09:25:00.000Z",1678785900000,14600,14450,14600,59.7,40.3,0,0.7,0.3,,0.7,10000,24800,100000,,359280000,214780000,144500000,
20715.2,28800,425190000,1042300000,617110000,1801510000,294814565.2,498641739.1,-1,35221.7,541.3,3.8,19000,14000,203250000,14500,"2023-03-14T09:30:00.000Z",1678786200000,14500,14450,14500,79.2,20.8,0,0.9,0.1,,0.3,5000,24000,124000,,347750000,275500000,72250000,
20715.2,47300,693440000,1310550000,617110000,2069760000,294814565.2,498641739.1,-1.3,35221.7,541.3,Infinity,18500,18500,268250000,14500,"2023-03-14T09:35:00.000Z",1678786500000,14500,14500,14500,100,0,0,0.9,,,0,,18500,142500,,268250000,268250000,,
20715.2,34100,503750000,1622275000,1118525000,2908910000,294814565.2,498641739.1,0.9,35221.7,541.3,0.6,21500,-13200,-189690000,14450,"2023-03-14T09:40:00.000Z",1678786800000,14500,14450,14500,37.1,59.8,3.1,1,1,3.3,1.6,34700,58000,200500,1800,839150000,311725000,501415000,26010000
20715.2,44200,649695000,1873705000,1224010000,3265825000,294814565.2,498641739.1,-0.7,35221.7,541.3,2.4,17400,10100,145945000,14450,"2023-03-14T09:45:00.000Z",1678787100000,14450,14450,14450,70.4,29.6,0,0.8,0.2,,0.4,7300,24700,225200,,356915000,251430000,105485000,
20715.2,61400,899475000,2226055000,1326580000,3720745000,294814565.2,498641739.1,-1.2,35221.7,541.3,3.4,24300,17200,249780000,14500,"2023-03-14T09:50:00.000Z",1678787400000,14500,14400,14500,77.4,22.6,0,1.2,0.2,,0.3,7100,31400,256600,,454920000,352350000,102570000,
20715.2,23300,350910000,2488235000,2137325000,4930945000,294814565.2,498641739.1,2.7,35221.7,541.3,0.3,18200,-38100,-548565000,14400,"2023-03-14T09:55:00.000Z",1678787700000,14500,14400,14500,21.7,67,11.3,0.9,1.6,17.6,3.1,56300,84000,340600,9500,1210200000,262180000,810745000,137275000
20715.2,-38000,-527675000,2647590000,3175265000,6129675000,294814565.2,498641739.1,4.3,35221.7,541.3,0.2,11100,-61300,-878585000,14350,"2023-03-14T10:00:00.000Z",1678788000000,14400,14300,14400,13.3,86.6,0.1,0.5,2.1,0.2,6.5,72400,83600,424200,100,1198730000,159355000,1037940000,1435000
