"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
461.5,100,800000,800000,0,800000,3263076.9,810000,0.3,115.4,15.4,Infinity,100,100,800000,8000,"2023-03-14T09:00:00.000Z",1678784400000,8000,8000,8000,100,0,0,0.2,,,0,,100,100,,800000,800000,,
461.5,0,40000,1540000,1500000,3040000,3263076.9,810000,-0.3,115.4,15.4,0.5,100,-100,-760000,7400,"2023-03-14T13:00:00.000Z",1678798800000,7500,7400,7500,33.3,66.7,0,0.2,1.7,,2,200,300,400,,2240000,740000,1500000,
461.5,300,1960000,7940000,5980000,13920000,3263076.9,810000,0.8,115.4,15.4,1.4,1000,300,1920000,6400,"2023-03-14T13:10:00.000Z",1678799400000,6400,6400,6400,58.8,41.2,0,2.2,6.1,,0.7,700,1700,2100,,10880000,6400000,4480000,
461.5,1100,7080000,13060000,5980000,19040000,3263076.9,810000,2.1,115.4,15.4,Infinity,800,800,5120000,6400,"2023-03-14T13:15:00.000Z",1678799700000,6400,6400,6400,100,0,0,1.7,,,0,,800,2900,,5120000,5120000,,
461.5,1300,8360000,14340000,5980000,20320000,3263076.9,810000,0.5,115.4,15.4,Infinity,200,200,1280000,6400,"2023-03-14T13:20:00.000Z",1678800000000,6400,6400,6400,100,0,0,0.4,,,0,,200,3100,,1280000,1280000,,
461.5,1700,10920000,17540000,6620000,24160000,3263076.9,810000,1,115.4,15.4,5,500,400,2560000,6400,"2023-03-14T13:25:00.000Z",1678800300000,6400,6400,6400,83.3,16.7,0,1.1,0.9,,0.2,100,600,3700,,3840000,3200000,640000,
461.5,2800,18230000,24850000,6620000,32220000,3263076.9,810000,3,115.4,15.4,Infinity,1100,1100,7310000,8000,"2023-03-14T13:30:00.000Z",1678800600000,8000,6400,6400,91.7,0,8.3,2.4,,6.5,0,,1200,4900,100,8060000,7310000,,750000
461.5,3300,22230000,28850000,6620000,36220000,3263076.9,810000,1.6,115.4,15.4,Infinity,500,500,4000000,8000,"2023-03-14T13:40:00.000Z",1678801200000,8000,8000,8000,100,0,0,1.1,,,0,,500,5400,,4000000,4000000,,
461.5,3200,21480000,28850000,7370000,37750000,3263076.9,810000,-0.3,115.4,15.4,0,,-100,-750000,7500,"2023-03-14T14:05:00.000Z",1678802700000,7800,7500,7800,0,50,50,,0.9,6.5,Infinity,100,200,5600,100,1530000,,750000,780000
461.5,4300,30280000,37650000,7370000,46550000,3263076.9,810000,3.6,115.4,15.4,Infinity,1100,1100,8800000,8000,"2023-03-14T14:25:00.000Z",1678803900000,8000,8000,8000,100,0,0,2.4,,,0,,1100,6700,,8800000,8800000,,
461.5,4700,33480000,40850000,7370000,49750000,3263076.9,810000,1.3,115.4,15.4,Infinity,400,400,3200000,8000,"2023-03-14T14:30:00.000Z",1678804200000,8000,8000,8000,100,0,0,0.9,,,0,,400,7100,,3200000,3200000,,
461.5,4400,31100000,41630000,10530000,53690000,3263076.9,810000,-1,115.4,15.4,0.3,100,-300,-2380000,7900,"2023-03-14T14:50:00.000Z",1678805400000,7900,7800,7800,20,80,0,0.2,3.5,,4,400,500,7600,,3940000,780000,3160000,
461.5,4500,31890000,42420000,10530000,54480000,3263076.9,810000,0.3,115.4,15.4,Infinity,100,100,790000,7900,"2023-03-14T14:55:00.000Z",1678805700000,7900,7900,7900,100,0,0,0.2,,,0,,100,7700,,790000,790000,,
