"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
275.9,-100,-4095000,0,4095000,4095000,11128965.5,144213448.3,0,3589.7,37.9,0,,-100,-4095000,40950,"2023-03-14T09:20:00.000Z",1678785600000,40950,40950,40950,0,100,0,,0,,Infinity,100,100,100,,4095000,,4095000,
275.9,0,-10000,4085000,4095000,8180000,11128965.5,144213448.3,0,3589.7,37.9,Infinity,100,100,4085000,40850,"2023-03-14T09:25:00.000Z",1678785900000,40850,40850,40850,100,0,0,0.4,,,0,,100,200,,4085000,4085000,,
275.9,-2200,-89130000,4085000,93215000,97300000,11128965.5,144213448.3,0.7,3589.7,37.9,0,,-2200,-89120000,40500,"2023-03-14T09:40:00.000Z",1678786800000,40550,40500,40550,0,100,0,,0.6,,Infinity,2200,2200,2400,,89120000,,89120000,
275.9,-2400,-97230000,4085000,101315000,105400000,11128965.5,144213448.3,0.1,3589.7,37.9,0,,-200,-8100000,40500,"2023-03-14T09:45:00.000Z",1678787100000,40500,40500,40500,0,100,0,,0.1,,Infinity,200,200,2600,,8100000,,8100000,
275.9,-6100,-247080000,8135000,255215000,263350000,11128965.5,144213448.3,1.1,3589.7,37.9,0,100,-3700,-149850000,40500,"2023-03-14T09:50:00.000Z",1678787400000,40500,40500,40500,2.6,97.4,0,0.4,1.1,,38,3800,3900,6500,,157950000,4050000,153900000,
275.9,-5200,-210580000,48685000,259265000,307950000,11128965.5,144213448.3,-0.3,3589.7,37.9,10,1000,900,36500000,40550,"2023-03-14T10:00:00.000Z",1678788000000,40550,40500,40500,90.9,9.1,0,3.6,0,,0.1,100,1100,7600,,44600000,40550000,4050000,
275.9,-7800,-315765000,48685000,364450000,413135000,11128965.5,144213448.3,0.8,3589.7,37.9,0,,-2600,-105185000,40300,"2023-03-14T10:05:00.000Z",1678788300000,40500,40300,40500,0,100,0,,0.7,,Infinity,2600,2600,10200,,105185000,,105185000,
275.9,-12900,-521405000,48685000,570090000,618775000,11128965.5,144213448.3,1.5,3589.7,37.9,0,,-5100,-205640000,40300,"2023-03-14T10:10:00.000Z",1678788600000,40400,40300,40400,0,100,0,,1.4,,Infinity,5100,5100,15300,,205640000,,205640000,
275.9,-14400,-581855000,48685000,630540000,679225000,11128965.5,144213448.3,0.5,3589.7,37.9,0,,-1500,-60450000,40300,"2023-03-14T10:15:00.000Z",1678788900000,40300,40300,40300,0,100,0,,0.4,,Infinity,1500,1500,16800,,60450000,,60450000,
275.9,-15400,-622205000,48685000,670890000,719575000,11128965.5,144213448.3,0.3,3589.7,37.9,0,,-1000,-40350000,40350,"2023-03-14T10:30:00.000Z",1678789800000,40350,40350,40350,0,100,0,,0.3,,Infinity,1000,1000,17800,,40350000,,40350000,
