"price","change","match_qtty","side","time","total_vol"
17200,200,200,"unknown","14:22:17",4900
17200,200,300,"sd","14:18:26",4700
17800,800,100,"bu","13:47:34",4400
17800,800,100,"bu","13:45:44",4300
17900,900,200,"bu","13:28:17",4200
17200,200,300,"bu","13:27:36",4000
17200,200,200,"sd","13:13:36",3700
18000,1000,200,"sd","10:54:59",3500
18000,1000,300,"bu","10:47:32",3300
18000,1000,1500,"bu","10:46:39",3000
17500,500,1000,"unknown","10:43:33",1500
17300,300,400,"unknown","10:37:49",500
17300,300,100,"unknown","10:01:42",100
