"price","change","match_qtty","side","time","total_vol"
27500,-900,500,"sd","14:26:05",6600
27600,-800,500,"unknown","14:25:09",6100
27500,-900,600,"unknown","14:18:43",5600
28400,0,100,"bu","13:41:33",5000
28100,-300,300,"unknown","13:29:20",4900
27600,-800,100,"unknown","13:21:49",4600
28000,-400,200,"sd","13:15:54",4500
28100,-300,300,"bu","13:14:10",4300
28400,0,1000,"bu","10:41:36",4000
28400,0,1300,"unknown","10:14:44",3000
28400,0,400,"unknown","09:55:29",1700
28400,0,400,"unknown","09:53:49",1300
28400,0,400,"bu","09:47:54",900
28400,0,400,"sd","09:35:55",500
28400,0,100,"sd","09:33:37",100
