"price","change","match_qtty","side","time","total_vol"
5600,-900,2000,"bu","14:54:02",74800
5600,-900,15100,"sd","14:50:36",72800
5700,-800,300,"unknown","14:31:54",57700
5700,-800,6000,"bu","14:29:07",57400
5700,-800,3200,"bu","14:25:23",51400
5700,-800,500,"bu","14:23:22",48200
5800,-700,300,"bu","13:56:42",47700
5800,-700,1000,"sd","13:52:23",47400
5700,-800,4600,"sd","13:46:26",46400
5700,-800,5000,"sd","13:38:21",41800
6400,-100,1400,"sd","13:34:40",36800
6300,-200,200,"bu","13:34:12",35400
6300,-200,3000,"sd","13:34:03",35200
7000,500,100,"bu","13:18:38",32200
5700,-800,1000,"sd","13:14:20",32100
5700,-800,4000,"sd","13:13:43",31100
5700,-800,5000,"bu","13:09:16",27100
5700,-800,100,"unknown","13:00:07",22100
5600,-900,200,"bu","11:19:05",22000
5600,-900,100,"bu","11:18:44",21800
5600,-900,1000,"bu","11:18:24",21700
5600,-900,8700,"sd","11:18:05",20700
5600,-900,200,"bu","11:04:30",12000
5600,-900,1700,"bu","11:02:43",11800
5600,-900,2800,"bu","11:01:41",10100
5600,-900,6200,"sd","11:01:25",7300
5700,-800,700,"unknown","10:31:07",1100
5700,-800,200,"sd","10:29:15",400
7200,700,200,"bu","09:08:55",200
