"price","change","match_qtty","side","time","total_vol"
1200,0,3500,"unknown","14:51:01",149800
1200,0,19400,"bu","14:41:53",146300
1200,0,20500,"bu","14:31:11",126900
1200,0,5000,"sd","14:23:08",106400
1200,0,5000,"sd","13:48:04",101400
1200,0,500,"sd","13:38:52",96400
1200,0,100,"bu","13:28:57",95900
1200,0,9900,"bu","13:25:27",95800
1200,0,20000,"sd","13:07:08",85900
1200,0,20500,"sd","13:04:41",65900
1200,0,10700,"sd","10:04:40",45400
1200,0,3000,"sd","10:01:52",34700
1200,0,1400,"sd","09:55:40",31700
1200,0,200,"sd","09:39:33",30300
1300,100,100,"bu","09:03:13",30100
1300,100,10000,"bu","09:01:39",30000
1300,100,20000,"bu","09:00:04",20000
