"price","change","match_qtty","side","time","total_vol"
15300,150,59300,"unknown","14:45:01",1020000
15150,0,100,"sd","14:29:55",960700
15200,50,4800,"sd","14:29:38",960600
15200,50,200,"bu","14:29:27",955800
15200,50,800,"sd","14:28:47",955600
15200,50,1000,"sd","14:28:27",954800
15250,100,100,"bu","14:27:13",953800
15250,100,400,"bu","14:27:13",953700
15250,100,300,"bu","14:27:13",953300
15200,50,200,"bu","14:27:13",953000
15200,50,100,"bu","14:27:13",952800
15200,50,700,"bu","14:27:13",952700
15200,50,200,"bu","14:27:13",952000
15200,50,100,"bu","14:27:13",951800
15200,50,200,"bu","14:27:13",951700
15200,50,100,"bu","14:27:13",951500
15200,50,100,"bu","14:27:13",951400
15200,50,200,"bu","14:27:13",951300
15200,50,100,"bu","14:27:13",951100
15200,50,100,"bu","14:27:13",951000
15200,50,500,"bu","14:27:13",950900
15200,50,100,"bu","14:27:12",950400
15200,50,200,"bu","14:27:12",950300
15200,50,100,"bu","14:27:12",950100
15200,50,100,"bu","14:27:12",950000
15200,50,1500,"bu","14:27:12",949900
15200,50,100,"bu","14:27:12",948400
15200,50,200,"bu","14:27:12",948300
15200,50,100,"bu","14:27:12",948100
15200,50,100,"bu","14:27:12",948000
15200,50,800,"bu","14:27:12",947900
15200,50,100,"bu","14:27:12",947100
15200,50,100,"bu","14:27:12",947000
15200,50,500,"bu","14:27:12",946900
15200,50,100,"bu","14:27:12",946400
15200,50,100,"bu","14:27:12",946300
15200,50,100,"bu","14:27:12",946200
15200,50,100,"bu","14:27:12",946100
15200,50,100,"bu","14:27:12",946000
15200,50,100,"bu","14:27:12",945900
15200,50,800,"bu","14:27:12",945800
15200,50,3100,"bu","14:27:12",945000
15200,50,4400,"bu","14:27:12",941900
15200,50,100,"bu","14:27:11",937500
15200,50,500,"bu","14:27:11",937400
15200,50,200,"sd","14:25:38",936900
15200,50,2000,"sd","14:25:38",936700
15200,50,5800,"sd","14:25:38",934700
15200,50,14200,"sd","14:25:36",928900
15200,50,3800,"sd","14:25:36",914700
15200,50,5000,"sd","14:25:30",910900
15200,50,1000,"sd","14:25:20",905900
15250,100,800,"bu","14:24:57",904900
15250,100,1500,"bu","14:24:34",904100
15250,100,300,"bu","14:24:34",902600
15250,100,200,"bu","14:24:34",902300
15200,50,100,"sd","14:23:48",902100
15250,100,5000,"bu","14:20:42",902000
15200,50,100,"sd","14:20:23",897000
15200,50,200,"sd","14:20:23",896900
15250,100,100,"bu","14:19:39",896700
15250,100,100,"sd","14:19:38",896600
15250,100,100,"sd","14:19:01",896500
15250,100,1100,"sd","14:18:03",896400
15250,100,4700,"bu","14:17:44",895300
15250,100,1000,"bu","14:17:32",890600
15250,100,2000,"bu","14:16:50",889600
15200,50,1000,"sd","14:16:00",887600
15250,100,1300,"bu","14:15:51",886600
15250,100,700,"bu","14:15:51",885300
15250,100,2000,"bu","14:15:31",884600
15250,100,2000,"sd","14:15:25",882600
15250,100,5000,"sd","14:15:25",880600
15250,100,300,"sd","14:15:25",875600
15250,100,9700,"sd","14:15:08",875300
15250,100,300,"sd","14:15:08",865600
15250,100,5000,"sd","14:14:53",865300
15250,100,4700,"bu","14:14:46",860300
15250,100,300,"bu","14:14:43",855600
15250,100,600,"bu","14:14:36",855300
15250,100,1000,"bu","14:14:36",854700
15250,100,900,"bu","14:14:34",853700
15250,100,2500,"bu","14:14:24",852800
15250,100,100,"bu","14:14:24",850300
15250,100,2000,"bu","14:14:24",850200
15250,100,100,"bu","14:14:24",848200
15250,100,5000,"bu","14:14:24",848100
15250,100,300,"bu","14:14:24",843100
15200,50,1300,"bu","14:13:25",842800
15200,50,1000,"bu","14:13:19",841500
15200,50,400,"bu","14:12:11",840500
15200,50,500,"bu","14:11:41",840100
15200,50,1100,"bu","14:11:02",839600
15200,50,400,"bu","14:10:04",838500
15200,50,300,"sd","14:09:33",838100
15250,100,500,"bu","14:08:45",837800
15200,50,500,"bu","14:08:33",837300
15200,50,100,"bu","14:08:33",836800
15200,50,100,"bu","14:08:33",836700
15200,50,100,"bu","14:08:23",836600
15200,50,500,"bu","14:05:23",836500
15200,50,300,"bu","14:04:12",836000
15200,50,200,"bu","14:04:12",835700
15150,0,200,"sd","14:04:09",835500
15150,0,1100,"bu","14:03:41",835300
15150,0,200,"bu","14:03:39",834200
15150,0,1000,"bu","14:03:37",834000
15150,0,600,"bu","14:03:21",833000
15150,0,200,"bu","14:03:20",832400
15150,0,600,"bu","14:03:20",832200
15150,0,200,"bu","14:03:20",831600
15150,0,100,"bu","14:03:18",831400
15150,0,400,"bu","14:03:17",831300
15150,0,600,"bu","14:03:17",830900
15150,0,700,"bu","14:03:17",830300
15150,0,100,"bu","14:03:17",829600
15150,0,200,"bu","14:03:17",829500
15150,0,200,"bu","14:03:17",829300
15150,0,100,"bu","14:03:17",829100
15150,0,200,"bu","14:03:17",829000
15150,0,300,"bu","14:03:17",828800
15150,0,100,"bu","14:03:17",828500
15150,0,100,"bu","14:03:17",828400
15150,0,300,"bu","14:03:17",828300
15150,0,100,"bu","14:03:17",828000
15150,0,1500,"bu","14:03:17",827900
15150,0,200,"bu","14:03:16",826400
15150,0,200,"bu","14:03:16",826200
15150,0,800,"bu","14:03:16",826000
15150,0,100,"bu","14:03:16",825200
15150,0,500,"bu","14:03:16",825100
15150,0,100,"bu","14:03:16",824600
15150,0,100,"bu","14:03:16",824500
15150,0,100,"bu","14:03:16",824400
15150,0,500,"bu","14:03:16",824300
15150,0,7000,"bu","14:03:16",823800
15150,0,800,"bu","14:03:16",816800
15150,0,500,"bu","14:03:16",816000
15100,-50,900,"sd","14:02:36",815500
15150,0,1700,"sd","14:02:02",814600
15150,0,300,"sd","14:01:19",812900
15150,0,1700,"sd","14:01:19",812600
15150,0,3100,"sd","14:01:12",810900
15150,0,200,"sd","14:00:52",807800
15150,0,100,"sd","14:00:52",807600
15150,0,600,"sd","14:00:52",807500
15150,0,500,"sd","14:00:52",806900
15150,0,500,"sd","14:00:52",806400
15150,0,2000,"sd","14:00:36",805900
15150,0,200,"sd","14:00:36",803900
15200,50,10100,"sd","13:58:58",803700
15250,100,500,"bu","13:58:02",793600
15250,100,1000,"bu","13:55:44",793100
15250,100,700,"bu","13:51:44",792100
15250,100,100,"bu","13:51:44",791400
15250,100,200,"bu","13:51:44",791300
15200,50,100,"sd","13:51:11",791100
15250,100,100,"bu","13:48:31",791000
15200,50,19800,"sd","13:47:26",790900
15200,50,4000,"sd","13:47:26",771100
15200,50,1000,"sd","13:47:05",767100
15200,50,500,"sd","13:47:05",766100
15200,50,200,"sd","13:47:05",765600
15250,100,1000,"bu","13:46:56",765400
15250,100,1000,"bu","13:42:32",764400
15250,100,500,"bu","13:41:32",763400
15250,100,200,"bu","13:40:24",762900
15250,100,100,"bu","13:40:24",762700
15150,0,500,"bu","13:37:03",762600
15150,0,300,"bu","13:37:03",762100
15100,-50,200,"sd","13:35:51",761800
15100,-50,4800,"sd","13:35:51",761600
15150,0,500,"bu","13:34:39",756800
15100,-50,200,"sd","13:32:33",756300
15100,-50,100,"sd","13:32:33",756100
15100,-50,100,"sd","13:32:00",756000
15100,-50,400,"sd","13:32:00",755900
15150,0,200,"bu","13:30:53",755500
15150,0,3000,"sd","13:28:27",755300
15150,0,600,"sd","13:28:27",752300
15150,0,100,"sd","13:27:14",751700
15150,0,100,"bu","13:24:36",751600
15150,0,1600,"bu","13:24:36",751500
15150,0,3000,"bu","13:24:30",749900
15150,0,1000,"bu","13:24:15",746900
15150,0,5000,"bu","13:23:57",745900
15100,-50,100,"sd","13:22:13",740900
15150,0,2000,"bu","13:21:45",740800
15150,0,1000,"sd","13:19:29",738800
15150,0,500,"sd","13:19:29",737800
15150,0,3100,"sd","13:19:29",737300
15150,0,1000,"sd","13:18:55",734200
15150,0,200,"sd","13:18:53",733200
15150,0,700,"sd","13:18:05",733000
15150,0,1500,"sd","13:18:05",732300
15150,0,600,"sd","13:17:45",730800
15150,0,100,"sd","13:17:42",730200
15150,0,2000,"sd","13:17:23",730100
15150,0,800,"sd","13:17:05",728100
15150,0,100,"sd","13:17:05",727300
15150,0,100,"sd","13:17:05",727200
15200,50,3200,"bu","13:15:13",727100
15200,50,200,"sd","13:14:19",723900
15200,50,1000,"sd","13:14:07",723700
15200,50,200,"sd","13:13:54",722700
15250,100,2200,"sd","13:12:55",722500
15250,100,800,"bu","13:12:08",720300
15200,50,200,"sd","13:11:41",719500
15200,50,3100,"bu","13:10:07",719300
15200,50,1300,"bu","13:09:59",716200
15200,50,1600,"sd","13:09:56",714900
15200,50,1000,"bu","13:09:38",713300
15200,50,100,"bu","13:09:38",712300
15200,50,300,"bu","13:09:38",712200
15200,50,100,"bu","13:09:38",711900
15200,50,200,"bu","13:09:38",711800
15200,50,300,"bu","13:09:38",711600
15200,50,100,"bu","13:09:38",711300
15200,50,200,"bu","13:09:38",711200
15200,50,6100,"bu","13:09:38",711000
15200,50,500,"bu","13:07:18",704900
15200,50,1500,"bu","13:07:13",704400
15200,50,500,"bu","13:07:11",702900
15200,50,1000,"bu","13:05:56",702400
15200,50,400,"bu","13:05:44",701400
15200,50,100,"bu","13:05:44",701000
15150,0,300,"bu","13:04:41",700900
15150,0,1000,"bu","13:04:15",700600
15150,0,1000,"bu","13:02:35",699600
15150,0,1000,"sd","13:01:39",698600
15150,0,100,"sd","13:01:39",697600
15200,50,500,"bu","13:01:35",697500
15150,0,500,"sd","13:00:05",697000
15150,0,200,"sd","13:00:00",696500
15200,50,300,"bu","11:29:39",696300
15200,50,300,"bu","11:29:33",696000
15150,0,200,"sd","11:24:54",695700
15150,0,4800,"sd","11:24:54",695500
15200,50,200,"bu","11:24:05",690700
15150,0,200,"sd","11:23:30",690500
15150,0,300,"sd","11:23:30",690300
15200,50,1200,"bu","11:18:50",690000
