"price","change","match_qtty","side","time","total_vol"
23500,1000,600,"unknown","14:45:12",7300
23500,1000,600,"unknown","14:44:00",6700
23200,700,100,"bu","14:43:46",6100
23400,900,500,"bu","14:40:09",6000
23400,900,100,"bu","14:00:25",5500
23100,600,800,"unknown","13:54:43",5400
23000,500,1000,"bu","13:12:51",4600
23000,500,500,"bu","13:11:23",3600
23000,500,1700,"bu","13:07:10",3100
22900,400,200,"unknown","11:22:08",1400
22800,300,1000,"bu","10:33:01",1200
22800,300,200,"unknown","09:41:14",200
