"price","change","match_qtty","side","time","total_vol"
11400,50,12000,"bu","14:45:01",422700
11400,50,2600,"sd","14:29:44",410700
11400,50,500,"sd","14:28:09",408100
11400,50,500,"sd","14:27:40",407600
11400,50,1000,"sd","14:27:22",407100
11400,50,200,"sd","14:27:22",406100
11400,50,600,"sd","14:27:22",405900
11400,50,1000,"sd","14:27:20",405300
11400,50,700,"sd","14:27:09",404300
11400,50,6200,"sd","14:26:59",403600
11400,50,100,"sd","14:26:59",397400
11400,50,2000,"sd","14:26:59",397300
11400,50,5000,"sd","14:26:59",395300
11400,50,6700,"sd","14:26:59",390300
11400,50,500,"sd","14:26:57",383600
11400,50,2500,"sd","14:26:22",383100
11400,50,300,"sd","14:26:05",380600
11400,50,400,"sd","14:26:05",380300
11450,100,100,"sd","14:21:14",379900
11450,100,800,"sd","14:21:14",379800
11450,100,3600,"sd","14:20:29",379000
11450,100,600,"bu","14:19:32",375400
11450,100,400,"bu","14:18:00",374800
11450,100,1000,"bu","14:18:00",374400
11450,100,400,"bu","14:18:00",373400
11450,100,100,"bu","14:18:00",373000
11450,100,100,"bu","14:18:00",372900
11450,100,100,"bu","14:18:00",372800
11450,100,400,"bu","14:18:00",372700
11450,100,100,"bu","14:10:34",372300
11450,100,100,"bu","14:10:19",372200
11450,100,400,"bu","14:10:19",372100
11450,100,2000,"bu","14:09:25",371700
11450,100,100,"bu","14:09:25",369700
11450,100,1000,"bu","14:09:25",369600
11450,100,400,"bu","14:09:25",368600
11450,100,1500,"bu","14:09:25",368200
11400,50,1000,"sd","14:09:17",366700
11400,50,4000,"sd","14:08:01",365700
11400,50,4600,"bu","14:07:28",361700
11400,50,5000,"bu","14:07:25",357100
11400,50,5200,"bu","14:07:14",352100
11400,50,100,"bu","14:06:11",346900
11400,50,1500,"bu","14:05:56",346800
11400,50,500,"bu","14:05:28",345300
11400,50,100,"bu","14:04:07",344800
11400,50,1500,"sd","14:03:35",344700
11400,50,1500,"sd","14:03:35",343200
11400,50,200,"sd","14:02:30",341700
11400,50,8300,"sd","14:00:50",341500
11400,50,1000,"sd","14:00:50",333200
11400,50,100,"sd","14:00:50",332200
11400,50,1200,"sd","14:00:50",332100
11400,50,800,"sd","14:00:01",330900
11400,50,600,"sd","14:00:01",330100
11400,50,500,"sd","14:00:01",329500
11400,50,100,"sd","14:00:01",329000
11400,50,900,"sd","13:58:32",328900
11400,50,100,"sd","13:58:32",328000
11400,50,400,"sd","13:57:57",327900
11400,50,1600,"sd","13:57:57",327500
11400,50,100,"sd","13:57:57",325900
11400,50,1000,"sd","13:57:57",325800
11400,50,1000,"sd","13:57:57",324800
11400,50,500,"sd","13:57:57",323800
11400,50,500,"sd","13:57:57",323300
11400,50,4200,"sd","13:57:57",322800
11400,50,1400,"sd","13:57:51",318600
11400,50,3000,"sd","13:57:06",317200
11400,50,100,"sd","13:56:54",314200
11400,50,1300,"sd","13:56:10",314100
11400,50,500,"sd","13:56:10",312800
11400,50,200,"sd","13:56:10",312300
11400,50,100,"sd","13:55:59",312100
11400,50,500,"sd","13:55:27",312000
11400,50,1200,"sd","13:55:25",311500
11400,50,5000,"sd","13:55:25",310300
11400,50,100,"sd","13:55:25",305300
11400,50,4500,"sd","13:55:25",305200
11400,50,5000,"sd","13:55:25",300700
11400,50,4200,"sd","13:55:25",295700
11400,50,800,"sd","13:55:19",291500
11400,50,7200,"sd","13:55:19",290700
11400,50,2700,"sd","13:54:03",283500
11400,50,100,"sd","13:54:00",280800
11400,50,100,"sd","13:52:08",280700
11400,50,2500,"sd","13:52:02",280600
11400,50,100,"sd","13:49:53",278100
11450,100,200,"bu","13:49:49",278000
11450,100,300,"bu","13:49:29",277800
11450,100,200,"bu","13:49:29",277500
11450,100,1000,"bu","13:49:04",277300
11450,100,200,"bu","13:46:33",276300
11400,50,2000,"sd","13:45:12",276100
11450,100,100,"bu","13:44:47",274100
11400,50,100,"sd","13:42:35",274000
11400,50,4200,"sd","13:38:30",273900
11450,100,500,"bu","13:37:43",269700
11450,100,600,"bu","13:36:36",269200
11450,100,200,"bu","13:35:10",268600
11450,100,1200,"bu","13:34:36",268400
11450,100,600,"bu","13:34:35",267200
11450,100,45400,"bu","13:33:48",266600
11450,100,4000,"bu","13:33:48",221200
11450,100,100,"bu","13:33:48",217200
11450,100,500,"bu","13:33:48",217100
11450,100,700,"sd","13:29:12",216600
11450,100,800,"bu","13:27:59",215900
11450,100,1500,"sd","13:27:03",215100
11450,100,1300,"sd","13:26:36",213600
11450,100,1100,"bu","13:25:47",212300
11450,100,100,"sd","13:24:14",211200
11450,100,500,"sd","13:24:14",211100
11450,100,2000,"sd","13:24:14",210600
11450,100,200,"sd","13:19:15",208600
11450,100,300,"sd","13:19:15",208400
11450,100,3000,"sd","13:18:27",208100
11450,100,1100,"bu","13:17:30",205100
11450,100,600,"bu","13:17:30",204000
11450,100,400,"bu","13:17:05",203400
11450,100,100,"bu","13:17:05",203000
11450,100,100,"bu","13:17:05",202900
11400,50,1700,"sd","13:16:44",202800
11400,50,2000,"sd","13:16:05",201100
11450,100,700,"bu","13:15:48",199100
11450,100,200,"bu","13:15:47",198400
11450,100,4800,"bu","13:15:47",198200
11450,100,500,"bu","13:15:26",193400
11450,100,100,"bu","13:15:26",192900
11400,50,100,"sd","13:15:10",192800
11400,50,500,"sd","13:14:55",192700
11450,100,5000,"bu","13:14:47",192200
11400,50,3000,"sd","13:14:00",187200
11400,50,200,"sd","13:13:32",184200
11400,50,500,"sd","13:13:20",184000
11400,50,200,"sd","13:12:14",183500
11400,50,2000,"sd","13:09:10",183300
11450,100,10000,"bu","13:08:31",181300
11450,100,3900,"bu","13:07:48",171300
11450,100,100,"bu","13:07:34",167400
11450,100,500,"bu","13:06:32",167300
11450,100,400,"bu","13:06:20",166800
11400,50,300,"sd","13:04:14",166400
11450,100,1000,"bu","13:04:12",166100
11400,50,500,"sd","13:02:13",165100
11450,100,500,"sd","13:01:34",164600
11450,100,1000,"sd","13:01:34",164100
11450,100,1000,"sd","13:01:34",163100
11450,100,3300,"sd","13:01:34",162100
11450,100,4100,"sd","13:01:34",158800
11500,150,5100,"sd","13:00:51",154700
11500,150,100,"bu","13:00:21",149600
11500,150,4800,"bu","13:00:21",149500
11500,150,100,"bu","13:00:05",144700
11500,150,100,"bu","13:00:03",144600
11500,150,500,"sd","13:00:00",144500
11500,150,300,"bu","13:00:00",144000
11500,150,2000,"bu","12:59:59",143700
11500,150,700,"sd","11:25:04",141700
11500,150,100,"sd","11:24:10",141000
11500,150,200,"sd","11:23:45",140900
11500,150,1800,"sd","11:23:45",140700
11500,150,200,"sd","11:22:17",138900
11500,150,500,"sd","11:21:48",138700
11500,150,400,"sd","11:20:12",138200
11500,150,500,"bu","11:19:27",137800
11500,150,500,"bu","11:19:27",137300
11500,150,1100,"bu","11:19:27",136800
11500,150,500,"bu","11:18:58",135700
11500,150,400,"sd","11:16:09",135200
11500,150,100,"sd","11:13:40",134800
11500,150,300,"sd","11:13:40",134700
11500,150,1000,"sd","11:13:40",134400
11500,150,100,"sd","11:13:40",133400
11500,150,500,"sd","11:13:40",133300
11500,150,200,"sd","11:13:01",132800
11500,150,1300,"bu","11:10:01",132600
11500,150,400,"bu","11:09:42",131300
11500,150,1300,"bu","11:09:19",130900
11500,150,200,"bu","11:09:19",129600
11500,150,1000,"bu","11:09:19",129400
11500,150,400,"bu","11:09:19",128400
11500,150,1000,"bu","11:09:19",128000
11500,150,300,"bu","11:09:19",127000
11500,150,1500,"bu","11:09:19",126700
11500,150,300,"bu","11:09:19",125200
11500,150,200,"bu","11:09:19",124900
11500,150,500,"bu","11:09:19",124700
11500,150,500,"bu","11:09:19",124200
11500,150,1000,"bu","11:09:19",123700
11500,150,100,"bu","11:09:19",122700
11500,150,500,"bu","11:09:19",122600
11500,150,1200,"bu","11:09:19",122100
11500,150,800,"bu","11:09:13",120900
11500,150,100,"bu","11:09:13",120100
11500,150,1100,"bu","11:09:13",120000
11500,150,100,"bu","11:08:58",118900
11500,150,3000,"bu","11:08:58",118800
11500,150,1000,"bu","11:08:58",115800
11500,150,5000,"bu","11:08:58",114800
11500,150,500,"bu","11:08:58",109800
11500,150,300,"bu","11:08:58",109300
11500,150,100,"bu","11:08:58",109000
11450,100,5900,"bu","11:06:23",108900
11450,100,800,"bu","11:02:21",103000
11450,100,100,"bu","11:02:21",102200
11450,100,3000,"bu","11:02:21",102100
11450,100,2000,"bu","11:02:21",99100
11450,100,100,"bu","11:02:21",97100
11400,50,100,"sd","11:01:26",97000
11400,50,300,"sd","11:00:32",96900
11400,50,100,"sd","10:57:55",96600
11400,50,1600,"sd","10:57:07",96500
11450,100,900,"bu","10:56:50",94900
11450,100,3300,"bu","10:56:50",94000
11450,100,1000,"bu","10:56:50",90700
11450,100,1900,"bu","10:56:50",89700
11450,100,1000,"bu","10:56:50",87800
11450,100,100,"bu","10:56:50",86800
11450,100,200,"bu","10:56:50",86700
11450,100,300,"bu","10:56:50",86500
11450,100,1300,"bu","10:56:50",86200
